,Experiments,LDM,SIM
3488,E33_I2_P87,,7.4938951803106e-15
3489,E33_I2_P88,,0.0
3490,E33_I2_P89,,3.24656760626557e-14
3491,E33_I2_P90,,2.0711830472213078e-14
3492,E33_I2_P91,,5.0503399757087304e-14
3493,E33_I2_P92,,1.620669892657229e-14
3494,E33_I2_P93,,3.131741759721341e-15
3495,E33_I2_P94,,1.4146073870397395e-14
3496,E33_I2_P95,,8.810904325337432e-15
3497,E33_I2_P96,,3.3978277004133795e-15
3498,E33_I2_P97,,9.791169476316579e-15
3499,E33_I2_P98,,3.995070482433233e-15
3500,E33_I2_P99,,3.314961802630891e-15
3501,E34_I2_P0,,4.192947971084137e-14
3502,E34_I2_P1,,1.1532301594214988e-14
3503,E34_I2_P2,,2.2403748577957448e-14
3504,E34_I2_P3,,1.5559292323724616e-14
3505,E34_I2_P4,,1.5187461322881702e-14
3506,E34_I2_P5,,5.65766972333672e-15
3507,E34_I2_P6,,1.4193145649875454e-14
3508,E34_I2_P7,,1.3918165858872967e-14
3509,E34_I2_P8,,1.0639287320864027e-14
3510,E34_I2_P9,,5.891859662268115e-15
3511,E34_I2_P10,,1.2720012144365224e-14
3512,E34_I2_P11,,3.221449770352276e-14
3513,E34_I2_P12,,2.0509681042192907e-14
3514,E34_I2_P13,,9.4468721093299e-15
3515,E34_I2_P14,,1.4174428949870881e-14
3516,E34_I2_P15,,3.5056201905799945e-15
3517,E34_I2_P16,,7.74052770658218e-15
3518,E34_I2_P17,,3.8505499608099095e-15
3519,E34_I2_P18,,1.512048173821307e-14
3520,E34_I2_P19,,5.918900887806378e-15
3521,E34_I2_P20,,1.2157470198715108e-14
3522,E34_I2_P21,,7.16411573222075e-15
3523,E34_I2_P22,,5.084412444189733e-15
3524,E34_I2_P23,,6.595491833971697e-15
3525,E34_I2_P24,,0.0
3526,E34_I2_P25,,1.3746705383620641e-14
3527,E34_I2_P26,,0.0
3528,E34_I2_P27,,1.9509777468369388e-14
3529,E34_I2_P28,,1.5361106256795713e-14
3530,E34_I2_P29,,0.0
3531,E34_I2_P30,,8.270005621438101e-15
3532,E34_I2_P31,,2.274923089739901e-14
3533,E34_I2_P32,,1.7259895064834206e-14
3534,E34_I2_P33,,1.1137471285236632e-14
3535,E34_I2_P34,,1.1555728369746496e-14
3536,E34_I2_P35,,1.541836947182684e-14
3537,E34_I2_P36,,3.917646088996392e-15
3538,E34_I2_P37,,4.1713558335741465e-15
3539,E34_I2_P38,,1.2776369881867176e-14
3540,E34_I2_P39,,2.627823756535371e-15
3541,E34_I2_P40,,3.0425720773516453e-14
3542,E34_I2_P41,,3.570780125506232e-15
3543,E34_I2_P42,,7.0532707492625675e-15
3544,E34_I2_P43,,5.371553207480346e-15
3545,E34_I2_P44,,2.5061786857021122e-14
3546,E34_I2_P45,,0.0
3547,E34_I2_P46,,1.8535797615046766e-14
3548,E34_I2_P47,,2.0729665847851454e-14
3549,E34_I2_P48,,1.1433734820091664e-14
3550,E34_I2_P49,,1.4799320881747027e-14
3551,E34_I2_P50,,8.769270856190968e-15
3552,E34_I2_P51,,1.461266921973403e-14
3553,E34_I2_P52,,4.951788337248171e-15
3554,E34_I2_P53,,1.2641239311942185e-14
3555,E34_I2_P54,,3.702785994571584e-15
3556,E34_I2_P55,,1.44440716337718e-14
3557,E34_I2_P56,,3.094583739844466e-15
3558,E34_I2_P57,,1.5389722431478605e-14
3559,E34_I2_P58,,1.26153515702207e-14
3560,E34_I2_P59,,9.540362991008774e-15
3561,E34_I2_P60,,3.562686060752685e-14
3562,E34_I2_P61,,2.566626833790574e-14
3563,E34_I2_P62,,6.815261562526725e-14
3564,E34_I2_P63,,8.80535539901146e-15
3565,E34_I2_P64,,3.3622201695750146e-15
3566,E34_I2_P65,,3.452710338070161e-15
3567,E34_I2_P66,,2.3929071564588923e-15
3568,E34_I2_P67,,3.2842746857658837e-15
3569,E34_I2_P68,,1.8406861388565052e-14
3570,E34_I2_P69,,1.2051850776792906e-14
3571,E34_I2_P70,,2.4540601783680346e-14
3572,E34_I2_P71,,0.0
3573,E34_I2_P72,,2.5860723192439215e-14
3574,E34_I2_P73,,7.845302729628359e-15
3575,E34_I2_P74,,9.700769108875191e-15
3576,E34_I2_P75,,1.3525635124137498e-14
3577,E34_I2_P76,,1.7979868082372835e-14
3578,E34_I2_P77,,3.198705201842963e-15
3579,E34_I2_P78,,1.6272100405762534e-14
3580,E34_I2_P79,,1.1439235941064042e-14
3581,E34_I2_P80,,1.5647264246800576e-14
3582,E34_I2_P81,,2.8999121304043114e-14
3583,E34_I2_P82,,3.794862100573654e-14
3584,E34_I2_P83,,1.3147504089478225e-14
3585,E34_I2_P84,,7.904247199206389e-15
3586,E34_I2_P85,,1.3323128232536879e-14
3587,E34_I2_P86,,1.066788617902681e-14
3588,E34_I2_P87,,5.007889751066774e-15
3589,E34_I2_P88,,7.81114466835508e-15
3590,E34_I2_P89,,1.2937940490330438e-14
3591,E34_I2_P90,,3.1686189504912095e-14
3592,E34_I2_P91,,0.0
3593,E34_I2_P92,,0.0
3594,E34_I2_P93,,6.0972982205257184e-15
3595,E34_I2_P94,,1.2205017504338219e-14
3596,E34_I2_P95,,0.0
3597,E34_I2_P96,,6.661008072971513e-15
3598,E34_I2_P97,,2.574838723542182e-14
3599,E34_I2_P98,,3.4013435426897498e-15
3600,E34_I2_P99,,1.9467344498623794e-14
3601,E35_I2_P0,,3.067513380669277e-14
3602,E35_I2_P1,,1.1625600227714825e-14
3603,E35_I2_P2,,0.0
3604,E35_I2_P3,,0.0
3605,E35_I2_P4,,1.0052736555448236e-14
3606,E35_I2_P5,,4.043164655247031e-15
3607,E35_I2_P6,,3.625256576668216e-15
3608,E35_I2_P7,,7.168321690568485e-15
3609,E35_I2_P8,,1.47690475301453e-14
3610,E35_I2_P9,,2.2423169268099116e-14
3611,E35_I2_P10,,4.3033695224866e-14
3612,E35_I2_P11,,7.7231583341698e-15
3613,E35_I2_P12,,7.003312654985787e-15
3614,E35_I2_P13,,3.520387392558472e-15
3615,E35_I2_P14,,9.379478647480068e-15
3616,E35_I2_P15,,3.2116511030557123e-14
3617,E35_I2_P16,,7.696437105822083e-15
3618,E35_I2_P17,,8.739473336081402e-15
3619,E35_I2_P18,,1.0810287217975507e-14
3620,E35_I2_P19,,1.2544472830315097e-14
3621,E35_I2_P20,,1.0285329053379338e-14
3622,E35_I2_P21,,0.0
3623,E35_I2_P22,,0.0
3624,E35_I2_P23,,2.803400461212269e-15
3625,E35_I2_P24,,0.0
3626,E35_I2_P25,,2.4802777539342845e-14
3627,E35_I2_P26,,3.267210860460196e-15
3628,E35_I2_P27,,5.6365297772857846e-15
3629,E35_I2_P28,,6.406982566913635e-15
3630,E35_I2_P29,,0.0
3631,E35_I2_P30,,1.3137357532633248e-14
3632,E35_I2_P31,,3.456200136344737e-15
3633,E35_I2_P32,,6.8875352648840855e-15
3634,E35_I2_P33,,1.8437140549735382e-14
3635,E35_I2_P34,,3.4714177745413104e-15
3636,E35_I2_P35,,7.555082029707181e-15
3637,E35_I2_P36,,1.4879997916022455e-14
3638,E35_I2_P37,,0.0
3639,E35_I2_P38,,1.6275121157481352e-14
3640,E35_I2_P39,,1.3249060855906147e-14
3641,E35_I2_P40,,2.3944619160723497e-14
3642,E35_I2_P41,,3.597270154773141e-15
3643,E35_I2_P42,,0.0
3644,E35_I2_P43,,1.6751503659554112e-14
3645,E35_I2_P44,,1.6243276507397346e-14
3646,E35_I2_P45,,4.086593539866938e-15
3647,E35_I2_P46,,1.0975294690530709e-14
3648,E35_I2_P47,,3.3989763730601012e-15
3649,E35_I2_P48,,3.680661958979282e-15
3650,E35_I2_P49,,3.256721088195731e-15
3651,E35_I2_P50,,6.437760447379266e-15
3652,E35_I2_P51,,4.731225240242304e-14
3653,E35_I2_P52,,9.643344410985522e-15
3654,E35_I2_P53,,3.5001126220554622e-15
3655,E35_I2_P54,,4.7766979284129184e-15
3656,E35_I2_P55,,1.0193718575135656e-14
3657,E35_I2_P56,,8.021977345434713e-15
3658,E35_I2_P57,,1.1650639430217083e-14
3659,E35_I2_P58,,3.711784137784035e-15
3660,E35_I2_P59,,7.474915087570206e-15
3661,E35_I2_P60,,3.792785264986019e-15
3662,E35_I2_P61,,1.3478093421795945e-14
3663,E35_I2_P62,,1.8341234878264912e-14
3664,E35_I2_P63,,1.1330644130533085e-14
3665,E35_I2_P64,,0.0
3666,E35_I2_P65,,3.105864043341747e-15
3667,E35_I2_P66,,3.590788558650059e-15
3668,E35_I2_P67,,8.132623710258084e-15
3669,E35_I2_P68,,4.111013116072026e-15
3670,E35_I2_P69,,1.0738496758475933e-14
3671,E35_I2_P70,,9.578475268674495e-15
3672,E35_I2_P71,,1.9381620222719324e-15
3673,E35_I2_P72,,1.3062317421390835e-14
3674,E35_I2_P73,,7.536743661012296e-15
3675,E35_I2_P74,,6.145905933119044e-15
3676,E35_I2_P75,,2.6875086770240613e-15
3677,E35_I2_P76,,2.801226155995544e-15
3678,E35_I2_P77,,1.881925721416076e-14
3679,E35_I2_P78,,7.235703235069117e-15
3680,E35_I2_P79,,1.0444541863717051e-14
3681,E35_I2_P80,,3.53731566231299e-15
3682,E35_I2_P81,,2.911931849787035e-14
3683,E35_I2_P82,,1.118445764808096e-14
3684,E35_I2_P83,,0.0
3685,E35_I2_P84,,2.1072738627176595e-15
3686,E35_I2_P85,,0.0
3687,E35_I2_P86,,2.7013983437911834e-14
3688,E35_I2_P87,,4.289237991101809e-14
3689,E35_I2_P88,,8.857836747598846e-15
3690,E35_I2_P89,,5.0771103881639405e-15
3691,E35_I2_P90,,3.357400104694146e-14
3692,E35_I2_P91,,7.515165521182473e-15
3693,E35_I2_P92,,1.6183685870953715e-14
3694,E35_I2_P93,,0.0
3695,E35_I2_P94,,5.844907477081789e-15
3696,E35_I2_P95,,8.799464267165092e-15
3697,E35_I2_P96,,0.0
3698,E35_I2_P97,,0.0
3699,E35_I2_P98,,9.620944801762594e-15
3700,E35_I2_P99,,4.478127723293732e-15
3701,E36_I2_P0,,0.0
3702,E36_I2_P1,,3.3343217272472074e-15
3703,E36_I2_P2,,8.926959442931468e-15
3704,E36_I2_P3,,9.694221476104589e-15
3705,E36_I2_P4,,1.0111783166417997e-14
3706,E36_I2_P5,,3.9197999793185925e-15
3707,E36_I2_P6,,2.5552885804677977e-14
3708,E36_I2_P7,,8.23937947952075e-15
3709,E36_I2_P8,,1.0850583238599499e-14
3710,E36_I2_P9,,1.136661885244278e-14
3711,E36_I2_P10,,1.8626059379143866e-14
3712,E36_I2_P11,,4.274465328770812e-15
3713,E36_I2_P12,,0.0
3714,E36_I2_P13,,7.593719667648852e-15
3715,E36_I2_P14,,1.0788719747811519e-14
3716,E36_I2_P15,,1.1732276378399557e-14
3717,E36_I2_P16,,6.225936830999729e-15
3718,E36_I2_P17,,1.7941596817983703e-14
3719,E36_I2_P18,,0.0
3720,E36_I2_P19,,1.8812695323198766e-14
3721,E36_I2_P20,,0.0
3722,E36_I2_P21,,2.7824715854490237e-15
3723,E36_I2_P22,,1.0274188081785648e-14
3724,E36_I2_P23,,2.0590312841559895e-14
3725,E36_I2_P24,,1.551523563619426e-14
3726,E36_I2_P25,,0.0
3727,E36_I2_P26,,0.0
3728,E36_I2_P27,,1.7240761075178964e-15
3729,E36_I2_P28,,3.6583324900352794e-15
3730,E36_I2_P29,,6.579698425731728e-15
3731,E36_I2_P30,,1.5900287888379655e-14
3732,E36_I2_P31,,5.911595443758042e-15
3733,E36_I2_P32,,4.827156108990991e-15
3734,E36_I2_P33,,1.1762278077338137e-14
3735,E36_I2_P34,,1.8527699287919683e-14
3736,E36_I2_P35,,6.7304386656658365e-15
3737,E36_I2_P36,,9.909153562749986e-15
3738,E36_I2_P37,,7.519833223630485e-15
3739,E36_I2_P38,,2.3194747810752112e-15
3740,E36_I2_P39,,1.874756603688787e-14
3741,E36_I2_P40,,2.6845003629414928e-15
3742,E36_I2_P41,,6.747662325153292e-15
3743,E36_I2_P42,,1.4086308449342674e-14
3744,E36_I2_P43,,1.997021393331285e-14
3745,E36_I2_P44,,3.2462921087265377e-15
3746,E36_I2_P45,,3.667374606865635e-15
3747,E36_I2_P46,,6.694490563477723e-15
3748,E36_I2_P47,,4.301602806051303e-15
3749,E36_I2_P48,,0.0
3750,E36_I2_P49,,0.0
3751,E36_I2_P50,,0.0
3752,E36_I2_P51,,3.232853353978564e-14
3753,E36_I2_P52,,2.4202891949989333e-14
3754,E36_I2_P53,,3.1200842122054516e-15
3755,E36_I2_P54,,1.4362008566366596e-14
3756,E36_I2_P55,,5.698987064043817e-15
3757,E36_I2_P56,,4.326398982983625e-15
3758,E36_I2_P57,,5.029212603659608e-15
3759,E36_I2_P58,,1.5490087316054066e-14
3760,E36_I2_P59,,0.0
3761,E36_I2_P60,,0.0
3762,E36_I2_P61,,1.3382612905109004e-14
3763,E36_I2_P62,,6.752573536778114e-15
3764,E36_I2_P63,,4.042516739478778e-15
3765,E36_I2_P64,,1.3548704999269011e-14
3766,E36_I2_P65,,7.949536647864718e-15
3767,E36_I2_P66,,0.0
3768,E36_I2_P67,,4.266853587533486e-15
3769,E36_I2_P68,,5.1411539637199616e-15
3770,E36_I2_P69,,1.5754633633493896e-14
3771,E36_I2_P70,,3.545847256864732e-15
3772,E36_I2_P71,,1.1287923068701694e-14
3773,E36_I2_P72,,1.687190888548775e-14
3774,E36_I2_P73,,1.4877462398342784e-14
3775,E36_I2_P74,,3.3843447571760444e-15
3776,E36_I2_P75,,5.962502980581846e-15
3777,E36_I2_P76,,9.437850448081437e-15
3778,E36_I2_P77,,6.594213166505358e-15
3779,E36_I2_P78,,0.0
3780,E36_I2_P79,,2.039288342008048e-14
3781,E36_I2_P80,,1.2792105021646247e-14
3782,E36_I2_P81,,1.6246005612085428e-14
3783,E36_I2_P82,,2.746513650811886e-15
3784,E36_I2_P83,,1.3143692407711116e-14
3785,E36_I2_P84,,1.3799533459546212e-14
3786,E36_I2_P85,,9.910745946535348e-15
3787,E36_I2_P86,,3.333130602953255e-15
3788,E36_I2_P87,,4.456205086449533e-15
3789,E36_I2_P88,,8.126929215457799e-15
3790,E36_I2_P89,,2.5687470206601175e-15
3791,E36_I2_P90,,8.62071709744418e-15
3792,E36_I2_P91,,7.609627534366747e-15
3793,E36_I2_P92,,5.7744503906316974e-15
3794,E36_I2_P93,,1.625606509221233e-14
3795,E36_I2_P94,,4.294598161356518e-15
3796,E36_I2_P95,,3.7904469793259835e-15
3797,E36_I2_P96,,3.693387726110856e-14
3798,E36_I2_P97,,5.17551356615174e-15
3799,E36_I2_P98,,4.7432238881653816e-15
3800,E36_I2_P99,,1.2923641743666934e-14
3801,E37_I2_P0,,1.2069877364403489e-14
3802,E37_I2_P1,,2.5810011151591895e-15
3803,E37_I2_P2,,1.0794894965479071e-14
3804,E37_I2_P3,,3.6270105690003887e-13
3805,E37_I2_P4,,4.587115437035575e-15
3806,E37_I2_P5,,8.055654228341017e-15
3807,E37_I2_P6,,1.0792518954217242e-14
3808,E37_I2_P7,,4.4815533582877655e-14
3809,E37_I2_P8,,1.8479262716650977e-14
3810,E37_I2_P9,,1.215047927790532e-13
3811,E37_I2_P10,,4.283007572564097e-15
3812,E37_I2_P11,,3.5384656531631347e-15
3813,E37_I2_P12,,7.626056614012788e-15
3814,E37_I2_P13,,7.28632697879513e-15
3815,E37_I2_P14,,1.998848992356859e-14
3816,E37_I2_P15,,0.0
3817,E37_I2_P16,,1.6977973241403847e-14
3818,E37_I2_P17,,0.0
3819,E37_I2_P18,,1.2557583172023509e-14
3820,E37_I2_P19,,4.2382167607759325e-15
3821,E37_I2_P20,,5.763099150519629e-15
3822,E37_I2_P21,,3.17050895495902e-14
3823,E37_I2_P22,,2.4744906391891852e-14
3824,E37_I2_P23,,5.574382667265368e-15
3825,E37_I2_P24,,1.5643235724674567e-14
3826,E37_I2_P25,,1.0184719041590657e-14
3827,E37_I2_P26,,3.811205281277518e-14
3828,E37_I2_P27,,1.0692559079839498e-14
3829,E37_I2_P28,,3.3585801684058204e-15
3830,E37_I2_P29,,2.3876395974593356e-14
3831,E37_I2_P30,,2.3233841189463695e-14
3832,E37_I2_P31,,3.722422762449456e-15
3833,E37_I2_P32,,7.507823634640432e-15
3834,E37_I2_P33,,4.23076412120383e-15
3835,E37_I2_P34,,3.2441841268476904e-15
3836,E37_I2_P35,,1.4567840830914035e-14
3837,E37_I2_P36,,3.774941372588794e-15
3838,E37_I2_P37,,1.0634904365560368e-14
3839,E37_I2_P38,,1.1085605240084145e-14
3840,E37_I2_P39,,2.755672878508131e-14
3841,E37_I2_P40,,0.0
3842,E37_I2_P41,,8.861297716034336e-15
3843,E37_I2_P42,,2.8679183879619492e-15
3844,E37_I2_P43,,3.213763013544752e-15
3845,E37_I2_P44,,2.9581579186289766e-14
3846,E37_I2_P45,,0.0
3847,E37_I2_P46,,8.200243471690344e-15
3848,E37_I2_P47,,1.2313304136797302e-14
3849,E37_I2_P48,,0.0
3850,E37_I2_P49,,1.1730673880609268e-14
3851,E37_I2_P50,,6.8065504931677775e-15
3852,E37_I2_P51,,4.4239807716998095e-15
3853,E37_I2_P52,,4.584029670578526e-15
3854,E37_I2_P53,,2.7971791382396644e-15
3855,E37_I2_P54,,0.0
3856,E37_I2_P55,,3.263036267826497e-15
3857,E37_I2_P56,,1.8300920091504695e-15
3858,E37_I2_P57,,7.753559775893362e-15
3859,E37_I2_P58,,2.4800986716984924e-14
3860,E37_I2_P59,,2.378696001858437e-14
3861,E37_I2_P60,,5.255156493649245e-15
3862,E37_I2_P61,,1.5769926656257217e-14
3863,E37_I2_P62,,2.137469226325847e-14
3864,E37_I2_P63,,9.391802600180197e-15
3865,E37_I2_P64,,8.767630132694688e-15
3866,E37_I2_P65,,7.461058950129566e-15
3867,E37_I2_P66,,8.271040044732277e-15
3868,E37_I2_P67,,3.3778633131980372e-15
3869,E37_I2_P68,,0.0
3870,E37_I2_P69,,5.8178547546836806e-15
3871,E37_I2_P70,,1.1307539051028772e-14
3872,E37_I2_P71,,1.8645763368344663e-14
3873,E37_I2_P72,,1.133835242465392e-14
3874,E37_I2_P73,,1.1452208552429238e-14
3875,E37_I2_P74,,4.0448169260059025e-15
3876,E37_I2_P75,,2.1148794573232122e-14
3877,E37_I2_P76,,8.007142052985214e-15
3878,E37_I2_P77,,8.852398866249437e-15
3879,E37_I2_P78,,4.280906759775513e-15
3880,E37_I2_P79,,4.4057190236125975e-15
3881,E37_I2_P80,,2.563450781303952e-15
3882,E37_I2_P81,,5.13698552038702e-15
3883,E37_I2_P82,,4.1074409705755815e-15
3884,E37_I2_P83,,3.998597738707369e-15
3885,E37_I2_P84,,2.0883190544842872e-14
3886,E37_I2_P85,,2.3177143403606734e-14
3887,E37_I2_P86,,9.353358564882507e-15
3888,E37_I2_P87,,5.7238990100555515e-15
3889,E37_I2_P88,,1.5188184834065817e-14
3890,E37_I2_P89,,4.223054320491008e-15
3891,E37_I2_P90,,0.0
3892,E37_I2_P91,,0.0
3893,E37_I2_P92,,4.528638610946571e-15
3894,E37_I2_P93,,3.996016678235968e-15
3895,E37_I2_P94,,3.793858828994179e-15
3896,E37_I2_P95,,9.396499369307944e-15
3897,E37_I2_P96,,1.856375533026194e-14
3898,E37_I2_P97,,3.1140756181410634e-15
3899,E37_I2_P98,,4.031325827856255e-14
3900,E37_I2_P99,,2.9794655713821974e-15
3901,E38_I2_P0,,9.76624315771474e-15
3902,E38_I2_P1,,6.2295746022598884e-15
3903,E38_I2_P2,,2.469998146679191e-14
3904,E38_I2_P3,,1.4970329256264863e-14
3905,E38_I2_P4,,1.2962078118975933e-14
3906,E38_I2_P5,,0.0
3907,E38_I2_P6,,0.0
3908,E38_I2_P7,,1.1147740862909798e-14
3909,E38_I2_P8,,1.6414878386611764e-14
3910,E38_I2_P9,,1.694437253105972e-14
3911,E38_I2_P10,,1.6261930914385473e-14
3912,E38_I2_P11,,1.7174756151889014e-14
3913,E38_I2_P12,,8.761356009629378e-15
3914,E38_I2_P13,,9.395110606169222e-15
3915,E38_I2_P14,,1.051106927679837e-14
3916,E38_I2_P15,,7.144226757816516e-15
3917,E38_I2_P16,,2.6218843453346134e-15
3918,E38_I2_P17,,1.1110311954906694e-14
3919,E38_I2_P18,,6.428328516007544e-15
3920,E38_I2_P19,,0.0
3921,E38_I2_P20,,3.5927553387505395e-15
3922,E38_I2_P21,,0.0
3923,E38_I2_P22,,9.693033069466336e-15
3924,E38_I2_P23,,1.7259325718219365e-15
3925,E38_I2_P24,,1.1345881915588172e-14
3926,E38_I2_P25,,3.765418658840496e-15
3927,E38_I2_P26,,3.025913295344135e-14
3928,E38_I2_P27,,3.4407181673638244e-15
3929,E38_I2_P28,,1.516720410084148e-14
3930,E38_I2_P29,,1.0703316042007732e-14
3931,E38_I2_P30,,3.2233972344392946e-15
3932,E38_I2_P31,,1.2691761052866046e-14
3933,E38_I2_P32,,8.615175817178828e-15
3934,E38_I2_P33,,3.076812009172332e-14
3935,E38_I2_P34,,8.735821842515468e-15
3936,E38_I2_P35,,0.0
3937,E38_I2_P36,,2.1872418301822697e-14
3938,E38_I2_P37,,0.0
3939,E38_I2_P38,,5.0403527247939734e-15
3940,E38_I2_P39,,8.886801282941623e-15
3941,E38_I2_P40,,3.1960744479212244e-15
3942,E38_I2_P41,,0.0
3943,E38_I2_P42,,1.3455512353343032e-14
3944,E38_I2_P43,,0.0
3945,E38_I2_P44,,0.0
3946,E38_I2_P45,,3.7581521194058205e-14
3947,E38_I2_P46,,4.638830332891796e-15
3948,E38_I2_P47,,1.3889820845871308e-14
3949,E38_I2_P48,,8.02556070428872e-15
3950,E38_I2_P49,,8.291358306635344e-15
3951,E38_I2_P50,,1.7716377540489572e-14
3952,E38_I2_P51,,1.4143375826981342e-14
3953,E38_I2_P52,,5.784548353758613e-15
3954,E38_I2_P53,,1.2406557699595487e-14
3955,E38_I2_P54,,1.582709894248285e-14
3956,E38_I2_P55,,4.263313653565656e-15
3957,E38_I2_P56,,1.5769638489463025e-14
3958,E38_I2_P57,,1.1021423477598235e-14
3959,E38_I2_P58,,7.152934155242156e-15
3960,E38_I2_P59,,3.621692397628456e-15
3961,E38_I2_P60,,3.593759456603142e-15
3962,E38_I2_P61,,2.9158558626531502e-15
3963,E38_I2_P62,,4.735454040189184e-15
3964,E38_I2_P63,,1.2379095349139249e-14
3965,E38_I2_P64,,9.289726556180925e-15
3966,E38_I2_P65,,2.882314099937403e-15
3967,E38_I2_P66,,6.235277395768114e-15
3968,E38_I2_P67,,1.0481948781901978e-14
3969,E38_I2_P68,,1.006409052828502e-14
3970,E38_I2_P69,,1.153861072219134e-14
3971,E38_I2_P70,,3.951104530537631e-15
3972,E38_I2_P71,,9.127280182391273e-14
3973,E38_I2_P72,,1.6004302857372982e-14
3974,E38_I2_P73,,0.0
3975,E38_I2_P74,,9.683039160761121e-15
3976,E38_I2_P75,,2.2736993229118577e-14
3977,E38_I2_P76,,4.116301587446903e-15
3978,E38_I2_P77,,1.6987073266471315e-14
3979,E38_I2_P78,,1.173074726275627e-14
3980,E38_I2_P79,,3.4359740324709586e-15
3981,E38_I2_P80,,3.480388441347633e-15
3982,E38_I2_P81,,1.7470588801971232e-14
3983,E38_I2_P82,,3.1210996960927394e-15
3984,E38_I2_P83,,4.438972485912575e-15
3985,E38_I2_P84,,1.3120595125341792e-14
3986,E38_I2_P85,,1.7396599118154236e-14
3987,E38_I2_P86,,7.30384763691318e-15
3988,E38_I2_P87,,3.788273238979815e-15
3989,E38_I2_P88,,3.523760003752928e-14
3990,E38_I2_P89,,2.0306070760988564e-14
3991,E38_I2_P90,,4.2563550912417685e-15
3992,E38_I2_P91,,2.7570655670999177e-14
3993,E38_I2_P92,,9.88083847557379e-15
3994,E38_I2_P93,,1.7678176016416814e-14
3995,E38_I2_P94,,8.232650352826674e-15
3996,E38_I2_P95,,3.866513740395918e-15
3997,E38_I2_P96,,4.292313695417806e-15
3998,E38_I2_P97,,7.338581696563925e-15
3999,E38_I2_P98,,6.540503951331812e-15
4000,E38_I2_P99,,9.863859773588663e-15
4001,E39_I2_P0,,3.1904662680216705e-14
4002,E39_I2_P1,,6.321633783516724e-15
4003,E39_I2_P2,,3.681640751409063e-15
4004,E39_I2_P3,,1.4548047818165863e-14
4005,E39_I2_P4,,4.945874049325083e-15
4006,E39_I2_P5,,9.261863770829417e-15
4007,E39_I2_P6,,1.605098963788278e-14
4008,E39_I2_P7,,6.3850077674145435e-15
4009,E39_I2_P8,,5.025829437345875e-15
4010,E39_I2_P9,,2.0750173410640816e-14
4011,E39_I2_P10,,1.0339294908100656e-14
4012,E39_I2_P11,,3.8575063242926416e-15
4013,E39_I2_P12,,1.22151049488572e-14
4014,E39_I2_P13,,2.9203261767345487e-15
4015,E39_I2_P14,,0.0
4016,E39_I2_P15,,0.0
4017,E39_I2_P16,,0.0
4018,E39_I2_P17,,3.0130173887400348e-15
4019,E39_I2_P18,,4.800112673723273e-15
4020,E39_I2_P19,,3.166720337743681e-14
4021,E39_I2_P20,,2.4651537471418786e-14
4022,E39_I2_P21,,1.0167768494448308e-14
4023,E39_I2_P22,,3.4332982603939126e-14
4024,E39_I2_P23,,0.0
4025,E39_I2_P24,,1.1100742315502509e-14
4026,E39_I2_P25,,2.5070499525825166e-14
4027,E39_I2_P26,,5.772020832463146e-15
4028,E39_I2_P27,,3.982330462196737e-15
4029,E39_I2_P28,,0.0
4030,E39_I2_P29,,1.8520744015904273e-14
4031,E39_I2_P30,,3.9798983942722775e-15
4032,E39_I2_P31,,6.934103154513111e-15
4033,E39_I2_P32,,9.966021262568802e-15
4034,E39_I2_P33,,7.442348438748287e-15
4035,E39_I2_P34,,1.1004703091143841e-14
4036,E39_I2_P35,,8.167431174040826e-15
4037,E39_I2_P36,,1.1322164127541355e-14
4038,E39_I2_P37,,4.4807532490287855e-15
4039,E39_I2_P38,,3.78947125056333e-15
4040,E39_I2_P39,,1.8180448447251965e-15
4041,E39_I2_P40,,1.859772373086941e-14
4042,E39_I2_P41,,9.148774012507027e-15
4043,E39_I2_P42,,4.0951423151047245e-15
4044,E39_I2_P43,,1.1868023988031696e-14
4045,E39_I2_P44,,1.6104806242195114e-15
4046,E39_I2_P45,,1.3094764409259357e-14
4047,E39_I2_P46,,1.6239254174351012e-14
4048,E39_I2_P47,,1.6694494062502934e-14
4049,E39_I2_P48,,5.393036488752696e-15
4050,E39_I2_P49,,0.0
4051,E39_I2_P50,,0.0
4052,E39_I2_P51,,3.260965684689278e-15
4053,E39_I2_P52,,8.955489451746347e-15
4054,E39_I2_P53,,3.155092855861907e-14
4055,E39_I2_P54,,3.2018629550531485e-15
4056,E39_I2_P55,,6.393277111364609e-15
4057,E39_I2_P56,,3.553051883285529e-15
4058,E39_I2_P57,,0.0
4059,E39_I2_P58,,1.410653656060749e-14
4060,E39_I2_P59,,3.296036334121303e-14
4061,E39_I2_P60,,1.0334955133463579e-14
4062,E39_I2_P61,,9.345729321752345e-15
4063,E39_I2_P62,,9.541074354828369e-15
4064,E39_I2_P63,,7.96628999110779e-15
4065,E39_I2_P64,,3.935956666218125e-15
4066,E39_I2_P65,,7.636929324185682e-15
4067,E39_I2_P66,,1.4833436938731096e-14
4068,E39_I2_P67,,7.672254640211049e-15
4069,E39_I2_P68,,0.0
4070,E39_I2_P69,,7.125434308911177e-15
4071,E39_I2_P70,,3.75472753788384e-15
4072,E39_I2_P71,,3.733149246273966e-15
4073,E39_I2_P72,,0.0
4074,E39_I2_P73,,0.0
4075,E39_I2_P74,,6.764824209663312e-15
4076,E39_I2_P75,,3.2758226644645243e-15
4077,E39_I2_P76,,1.274264762257637e-14
4078,E39_I2_P77,,1.23330347093809e-14
