,Experiments,LDM,SIM
2414,E23_I2_P13,,2.81493371258747e-14
2415,E23_I2_P14,,5.757670411355424e-15
2416,E23_I2_P15,,3.0252537917128684e-15
2417,E23_I2_P16,,4.076931866088905e-15
2418,E23_I2_P17,,4.377083845010284e-15
2419,E23_I2_P18,,1.4417692407683245e-14
2420,E23_I2_P19,,5.558106413337761e-15
2421,E23_I2_P20,,5.008039508292475e-15
2422,E23_I2_P21,,1.1301935906940242e-14
2423,E23_I2_P22,,2.397399868547134e-15
2424,E23_I2_P23,,1.0896142636374632e-14
2425,E23_I2_P24,,7.587621577853596e-15
2426,E23_I2_P25,,8.6571230579824e-15
2427,E23_I2_P26,,4.408213675358903e-15
2428,E23_I2_P27,,7.513213331926092e-15
2429,E23_I2_P28,,6.789156936159683e-15
2430,E23_I2_P29,,1.9529064518294756e-15
2431,E23_I2_P30,,6.797326657315575e-15
2432,E23_I2_P31,,6.4038562013226994e-15
2433,E23_I2_P32,,1.8790002114288708e-14
2434,E23_I2_P33,,8.821227841496755e-14
2435,E23_I2_P34,,8.253195779456824e-15
2436,E23_I2_P35,,1.186239654824915e-15
2437,E23_I2_P36,,1.6502827340251093e-14
2438,E23_I2_P37,,9.43205014546753e-15
2439,E23_I2_P38,,7.727105518843395e-15
2440,E23_I2_P39,,2.224841698424805e-14
2441,E23_I2_P40,,5.5838725694992e-15
2442,E23_I2_P41,,2.928549099050267e-14
2443,E23_I2_P42,,1.0310809596611647e-14
2444,E23_I2_P43,,7.359279798961807e-15
2445,E23_I2_P44,,2.4333642365862385e-14
2446,E23_I2_P45,,1.2321705316238704e-14
2447,E23_I2_P46,,9.844748531186433e-15
2448,E23_I2_P47,,8.323786360737947e-15
2449,E23_I2_P48,,2.1044513475409082e-15
2450,E23_I2_P49,,6.347995147182884e-15
2451,E23_I2_P50,,6.565122709323729e-15
2452,E23_I2_P51,,1.0972723132492906e-14
2453,E23_I2_P52,,8.66252525793656e-15
2454,E23_I2_P53,,1.9512781752309137e-14
2455,E23_I2_P54,,1.0615450177810613e-14
2456,E23_I2_P55,,4.1896378485273414e-15
2457,E23_I2_P56,,1.5120273414989197e-15
2458,E23_I2_P57,,6.255485405868286e-15
2459,E23_I2_P58,,2.265312933142479e-15
2460,E23_I2_P59,,8.77613541786516e-15
2461,E23_I2_P60,,8.97962111963603e-15
2462,E23_I2_P61,,9.148200095329109e-15
2463,E23_I2_P62,,1.8403782362912987e-15
2464,E23_I2_P63,,8.384749108999877e-15
2465,E23_I2_P64,,4.250928936329957e-15
2466,E23_I2_P65,,2.3080259166748086e-15
2467,E23_I2_P66,,8.677645415520712e-15
2468,E23_I2_P67,,1.8486381747656192e-14
2469,E23_I2_P68,,1.6264527811492638e-15
2470,E23_I2_P69,,4.730741838370013e-15
2471,E23_I2_P70,,4.93269409252013e-15
2472,E23_I2_P71,,1.0503144334340612e-14
2473,E23_I2_P72,,1.2145945503631308e-14
2474,E23_I2_P73,,8.428363046963617e-15
2475,E23_I2_P74,,1.4014126790150857e-14
2476,E23_I2_P75,,1.4860571458473813e-14
2477,E23_I2_P76,,4.959781307303311e-15
2478,E23_I2_P77,,4.653174037163004e-15
2479,E23_I2_P78,,1.2771173957721026e-14
2480,E23_I2_P79,,1.430642024542216e-14
2481,E23_I2_P80,,4.437386567294463e-15
2482,E23_I2_P81,,5.837633696568601e-15
2483,E23_I2_P82,,3.607386051660285e-15
2484,E23_I2_P83,,2.4180061219583175e-15
2485,E23_I2_P84,,1.4869279230499487e-14
2486,E23_I2_P85,,4.860349659380798e-15
2487,E23_I2_P86,,4.3904987882345175e-15
2488,E23_I2_P87,,1.1484912531633087e-14
2489,E23_I2_P88,,5.26206806420875e-15
2490,E23_I2_P89,,0.0
2491,E23_I2_P90,,1.6319427375963003e-14
2492,E23_I2_P91,,1.736475532149824e-14
2493,E23_I2_P92,,7.26859297693493e-15
2494,E23_I2_P93,,1.1392616311732441e-14
2495,E23_I2_P94,,1.2902477110746298e-14
2496,E23_I2_P95,,2.0017151473124555e-14
2497,E23_I2_P96,,4.1983923168521045e-15
2498,E23_I2_P97,,1.0075375403646443e-14
2499,E23_I2_P98,,9.613988497971631e-15
2500,E23_I2_P99,,6.193692951106281e-15
2501,E24_I2_P0,,1.0514811726469996e-14
2502,E24_I2_P1,,9.863384810004966e-15
2503,E24_I2_P2,,1.2028786327495256e-14
2504,E24_I2_P3,,2.8679558870175817e-15
2505,E24_I2_P4,,6.65720055101501e-15
2506,E24_I2_P5,,8.15049561042225e-15
2507,E24_I2_P6,,8.70119965766175e-15
2508,E24_I2_P7,,1.0215058061864712e-14
2509,E24_I2_P8,,1.2152322442895046e-14
2510,E24_I2_P9,,1.6765149886972606e-14
2511,E24_I2_P10,,8.77510610816826e-15
2512,E24_I2_P11,,8.830810793139532e-15
2513,E24_I2_P12,,8.211208069096592e-15
2514,E24_I2_P13,,7.063042829540811e-15
2515,E24_I2_P14,,1.341951131760932e-14
2516,E24_I2_P15,,4.157744486002484e-15
2517,E24_I2_P16,,1.7186771716302998e-14
2518,E24_I2_P17,,1.002135968113472e-15
2519,E24_I2_P18,,6.5497164719514085e-15
2520,E24_I2_P19,,1.5788033856700017e-14
2521,E24_I2_P20,,1.1352867926898999e-14
2522,E24_I2_P21,,7.450761703308179e-15
2523,E24_I2_P22,,6.492871197133979e-15
2524,E24_I2_P23,,2.251586923633913e-15
2525,E24_I2_P24,,0.0
2526,E24_I2_P25,,1.2543251127364462e-14
2527,E24_I2_P26,,4.208776642207349e-15
2528,E24_I2_P27,,2.2117073090145276e-14
2529,E24_I2_P28,,2.5701565782014356e-15
2530,E24_I2_P29,,2.4116556702819647e-15
2531,E24_I2_P30,,2.648230458321469e-15
2532,E24_I2_P31,,7.885380920313967e-15
2533,E24_I2_P32,,4.812829390017388e-15
2534,E24_I2_P33,,2.0576931471278076e-14
2535,E24_I2_P34,,1.4257025766631625e-14
2536,E24_I2_P35,,7.142087608286936e-15
2537,E24_I2_P36,,4.807613805142828e-15
2538,E24_I2_P37,,2.4061570119742642e-15
2539,E24_I2_P38,,4.995257316381444e-15
2540,E24_I2_P39,,4.797137323977504e-15
2541,E24_I2_P40,,1.0423505553507365e-14
2542,E24_I2_P41,,1.7522387831831045e-14
2543,E24_I2_P42,,4.401486867293233e-15
2544,E24_I2_P43,,5.390174718739977e-15
2545,E24_I2_P44,,5.170638491075839e-15
2546,E24_I2_P45,,9.389804145616539e-15
2547,E24_I2_P46,,5.940430162413383e-15
2548,E24_I2_P47,,3.0338012809830476e-15
2549,E24_I2_P48,,3.2098837046689582e-15
2550,E24_I2_P49,,5.106909359685351e-15
2551,E24_I2_P50,,1.2030462745390469e-14
2552,E24_I2_P51,,1.8763577312481597e-14
2553,E24_I2_P52,,3.180559815586763e-15
2554,E24_I2_P53,,1.685157408718151e-14
2555,E24_I2_P54,,1.9209771903986895e-14
2556,E24_I2_P55,,5.036811416852676e-15
2557,E24_I2_P56,,5.51242712938241e-15
2558,E24_I2_P57,,2.922748797218854e-15
2559,E24_I2_P58,,1.4418010576245794e-14
2560,E24_I2_P59,,1.8117163704308533e-14
2561,E24_I2_P60,,8.958280525115888e-15
2562,E24_I2_P61,,1.1747439265250201e-14
2563,E24_I2_P62,,2.7617115072433222e-15
2564,E24_I2_P63,,1.1624270341570874e-14
2565,E24_I2_P64,,1.6145368346887627e-14
2566,E24_I2_P65,,2.7469758084782714e-15
2567,E24_I2_P66,,3.129239766477867e-14
2568,E24_I2_P67,,2.939073770961758e-15
2569,E24_I2_P68,,4.603820538052389e-15
2570,E24_I2_P69,,8.565986931665347e-15
2571,E24_I2_P70,,1.4001323270152246e-14
2572,E24_I2_P71,,1.3270857301806886e-14
2573,E24_I2_P72,,8.87411804706257e-15
2574,E24_I2_P73,,2.8658383779721754e-15
2575,E24_I2_P74,,1.0183286397138322e-14
2576,E24_I2_P75,,2.949490890080328e-14
2577,E24_I2_P76,,4.4878279851397804e-15
2578,E24_I2_P77,,1.1616358433280915e-14
2579,E24_I2_P78,,1.4520342196580114e-14
2580,E24_I2_P79,,1.5295131255410155e-15
2581,E24_I2_P80,,7.96348245695034e-15
2582,E24_I2_P81,,1.6719175053969023e-14
2583,E24_I2_P82,,2.5718795548609706e-14
2584,E24_I2_P83,,4.158526743082515e-15
2585,E24_I2_P84,,4.070855823104091e-15
2586,E24_I2_P85,,6.293247467575762e-15
2587,E24_I2_P86,,4.4963514189981154e-15
2588,E24_I2_P87,,4.491134593740758e-15
2589,E24_I2_P88,,9.54438423831467e-15
2590,E24_I2_P89,,7.595470362100006e-15
2591,E24_I2_P90,,5.302669320220149e-15
2592,E24_I2_P91,,1.5066450467161088e-15
2593,E24_I2_P92,,7.180563447833591e-15
2594,E24_I2_P93,,4.956891297165034e-15
2595,E24_I2_P94,,8.242597456117958e-15
2596,E24_I2_P95,,7.874406893021486e-15
2597,E24_I2_P96,,1.1080278479592776e-14
2598,E24_I2_P97,,5.918590067234848e-15
2599,E24_I2_P98,,1.1817295893727055e-14
2600,E24_I2_P99,,1.787913237794682e-15
2601,E25_I2_P0,,6.1491330270633186e-15
2602,E25_I2_P1,,7.472997118408753e-15
2603,E25_I2_P2,,9.972374293441039e-15
2604,E25_I2_P3,,1.946878059840579e-15
2605,E25_I2_P4,,2.1563549134359294e-15
2606,E25_I2_P5,,7.42969995629957e-15
2607,E25_I2_P6,,3.886504768691628e-15
2608,E25_I2_P7,,5.919408523441638e-15
2609,E25_I2_P8,,1.7030240849976256e-14
2610,E25_I2_P9,,4.544635766320857e-15
2611,E25_I2_P10,,5.984743379757068e-15
2612,E25_I2_P11,,4.633029323926411e-15
2613,E25_I2_P12,,1.1817795351087803e-14
2614,E25_I2_P13,,2.8096869496181364e-15
2615,E25_I2_P14,,0.0
2616,E25_I2_P15,,5.153796329686412e-15
2617,E25_I2_P16,,2.6952507808864864e-15
2618,E25_I2_P17,,1.1003327839908132e-14
2619,E25_I2_P18,,5.717398126145695e-15
2620,E25_I2_P19,,4.7343187219510165e-15
2621,E25_I2_P20,,1.2897248175594686e-14
2622,E25_I2_P21,,1.941268176410698e-14
2623,E25_I2_P22,,4.770363668313216e-15
2624,E25_I2_P23,,2.59445483027719e-14
2625,E25_I2_P24,,6.019538251340847e-15
2626,E25_I2_P25,,2.3658902783712928e-15
2627,E25_I2_P26,,5.201326870086154e-15
2628,E25_I2_P27,,9.23056727434661e-15
2629,E25_I2_P28,,5.093571456211019e-15
2630,E25_I2_P29,,1.4502608826255053e-14
2631,E25_I2_P30,,5.6584048178038504e-15
2632,E25_I2_P31,,8.039011156050968e-15
2633,E25_I2_P32,,3.095510801346287e-15
2634,E25_I2_P33,,3.915081510603313e-15
2635,E25_I2_P34,,8.916854940193222e-15
2636,E25_I2_P35,,7.142156246177597e-15
2637,E25_I2_P36,,1.4208256286808941e-14
2638,E25_I2_P37,,2.0535872484735736e-14
2639,E25_I2_P38,,4.634033006408112e-15
2640,E25_I2_P39,,4.599884463347166e-15
2641,E25_I2_P40,,1.3997237493121389e-14
2642,E25_I2_P41,,1.1683196025057532e-14
2643,E25_I2_P42,,1.3424553265602411e-14
2644,E25_I2_P43,,4.636262006326097e-15
2645,E25_I2_P44,,1.6113351030346336e-14
2646,E25_I2_P45,,9.35057726829436e-15
2647,E25_I2_P46,,2.2165542250689134e-15
2648,E25_I2_P47,,1.0329275453703702e-14
2649,E25_I2_P48,,7.527453907318892e-15
2650,E25_I2_P49,,0.0
2651,E25_I2_P50,,8.58765896420917e-15
2652,E25_I2_P51,,5.963419990614044e-15
2653,E25_I2_P52,,3.336983220785614e-14
2654,E25_I2_P53,,2.3950575608784107e-14
2655,E25_I2_P54,,7.004241224253833e-15
2656,E25_I2_P55,,1.0328043215385958e-14
2657,E25_I2_P56,,1.1849961112050207e-14
2658,E25_I2_P57,,6.078116656481676e-15
2659,E25_I2_P58,,7.504281451386538e-15
2660,E25_I2_P59,,1.4007713658031915e-14
2661,E25_I2_P60,,8.937442155955045e-15
2662,E25_I2_P61,,1.1601471598391321e-14
2663,E25_I2_P62,,6.255236969638821e-15
2664,E25_I2_P63,,1.1808610146831143e-14
2665,E25_I2_P64,,7.946877620527302e-15
2666,E25_I2_P65,,6.324884548197825e-15
2667,E25_I2_P66,,4.7229253337347796e-15
2668,E25_I2_P67,,2.3267311826311505e-14
2669,E25_I2_P68,,1.3898854854079248e-14
2670,E25_I2_P69,,9.407440563665101e-15
2671,E25_I2_P70,,1.6099914814342345e-14
2672,E25_I2_P71,,7.277587751571181e-15
2673,E25_I2_P72,,3.113807431632623e-15
2674,E25_I2_P73,,6.616320700092244e-15
2675,E25_I2_P74,,8.5514019136707e-15
2676,E25_I2_P75,,5.9951057786355054e-15
2677,E25_I2_P76,,5.274424115630225e-15
2678,E25_I2_P77,,6.1108397961150854e-15
2679,E25_I2_P78,,5.123885887934633e-15
2680,E25_I2_P79,,1.0350672990243406e-14
2681,E25_I2_P80,,4.273208989434625e-14
2682,E25_I2_P81,,4.4728113683112436e-15
2683,E25_I2_P82,,9.246701761983022e-15
2684,E25_I2_P83,,7.108842484660809e-15
2685,E25_I2_P84,,2.8299641782067925e-15
2686,E25_I2_P85,,9.770681531935157e-15
2687,E25_I2_P86,,4.404528365086228e-15
2688,E25_I2_P87,,3.9129106346565976e-15
2689,E25_I2_P88,,1.713248058456911e-14
2690,E25_I2_P89,,1.0236978949565269e-14
2691,E25_I2_P90,,3.273601643039103e-15
2692,E25_I2_P91,,6.0772182675538316e-15
2693,E25_I2_P92,,1.4363290677922244e-14
2694,E25_I2_P93,,1.7946083777848647e-14
2695,E25_I2_P94,,5.115449544361066e-15
2696,E25_I2_P95,,8.451339383372966e-15
2697,E25_I2_P96,,1.9834543074737403e-14
2698,E25_I2_P97,,3.8933401827011964e-15
2699,E25_I2_P98,,9.116745218832103e-15
2700,E25_I2_P99,,1.3790271292127896e-14
2701,E26_I2_P0,,1.533068335900522e-14
2702,E26_I2_P1,,1.034506248409196e-14
2703,E26_I2_P2,,4.530265278412475e-15
2704,E26_I2_P3,,6.884955308727075e-15
2705,E26_I2_P4,,9.72122197097598e-15
2706,E26_I2_P5,,6.091664107056872e-15
2707,E26_I2_P6,,1.480254037790412e-14
2708,E26_I2_P7,,5.488003898887942e-15
2709,E26_I2_P8,,9.099445177297871e-15
2710,E26_I2_P9,,1.0365604318900003e-14
2711,E26_I2_P10,,1.1440854715057173e-14
2712,E26_I2_P11,,2.582182717745961e-15
2713,E26_I2_P12,,8.070937446415311e-15
2714,E26_I2_P13,,1.2871099749924964e-14
2715,E26_I2_P14,,9.560624017740005e-15
2716,E26_I2_P15,,9.705608594116076e-15
2717,E26_I2_P16,,1.047443410615472e-14
2718,E26_I2_P17,,1.113957425472959e-14
2719,E26_I2_P18,,2.264253975364901e-14
2720,E26_I2_P19,,1.227118628949157e-15
2721,E26_I2_P20,,9.743563383978137e-15
2722,E26_I2_P21,,1.03445031186081e-14
2723,E26_I2_P22,,3.288644873201782e-15
2724,E26_I2_P23,,1.6647224756789432e-14
2725,E26_I2_P24,,1.7131581831157225e-15
2726,E26_I2_P25,,4.514569918608353e-15
2727,E26_I2_P26,,1.173453142728009e-14
2728,E26_I2_P27,,6.50640872706641e-15
2729,E26_I2_P28,,1.2130263540024875e-14
2730,E26_I2_P29,,6.288029796661406e-15
2731,E26_I2_P30,,4.908878915862684e-15
2732,E26_I2_P31,,8.283314230601115e-15
2733,E26_I2_P32,,2.9359998345808116e-15
2734,E26_I2_P33,,4.315478877915804e-14
2735,E26_I2_P34,,1.4518613910885382e-14
2736,E26_I2_P35,,1.9668232661150656e-15
2737,E26_I2_P36,,7.680339553654702e-15
2738,E26_I2_P37,,1.091305225408521e-14
2739,E26_I2_P38,,1.358290247011246e-15
2740,E26_I2_P39,,1.1314241028755867e-14
2741,E26_I2_P40,,7.600906790144227e-15
2742,E26_I2_P41,,0.0
2743,E26_I2_P42,,1.8900439743328084e-14
2744,E26_I2_P43,,2.4814776528867385e-15
2745,E26_I2_P44,,6.198788056477768e-15
2746,E26_I2_P45,,7.017678496267087e-15
2747,E26_I2_P46,,1.0315496317970354e-14
2748,E26_I2_P47,,2.1152221159021107e-14
2749,E26_I2_P48,,4.739515721979051e-15
2750,E26_I2_P49,,1.0950641036254228e-14
2751,E26_I2_P50,,1.0457120310979339e-14
2752,E26_I2_P51,,4.743083423433731e-15
2753,E26_I2_P52,,7.851126967114386e-15
2754,E26_I2_P53,,4.033456201367781e-15
2755,E26_I2_P54,,6.969856330927199e-15
2756,E26_I2_P55,,9.907806837089669e-15
2757,E26_I2_P56,,4.646133493067267e-15
2758,E26_I2_P57,,1.774872707357543e-14
2759,E26_I2_P58,,6.918479678592067e-15
2760,E26_I2_P59,,1.5486350110790278e-15
2761,E26_I2_P60,,1.390175341321512e-14
2762,E26_I2_P61,,2.4207411268721593e-14
2763,E26_I2_P62,,2.5282331413128274e-14
2764,E26_I2_P63,,2.4735603080978617e-14
2765,E26_I2_P64,,2.131011283130809e-14
2766,E26_I2_P65,,2.326629515104023e-14
2767,E26_I2_P66,,1.1308310370963069e-14
2768,E26_I2_P67,,7.760667098894495e-15
2769,E26_I2_P68,,4.921482566614247e-15
2770,E26_I2_P69,,5.751414107282753e-15
2771,E26_I2_P70,,4.408876657610935e-14
2772,E26_I2_P71,,1.308841596135372e-14
2773,E26_I2_P72,,1.1694270655364751e-14
2774,E26_I2_P73,,1.2800693480047894e-14
2775,E26_I2_P74,,3.202789875997577e-15
2776,E26_I2_P75,,7.988449685692397e-15
2777,E26_I2_P76,,6.311211361719783e-15
2778,E26_I2_P77,,4.3558764157178294e-15
2779,E26_I2_P78,,7.437959195744366e-15
2780,E26_I2_P79,,7.205568049737667e-15
2781,E26_I2_P80,,1.0527936678062568e-14
2782,E26_I2_P81,,1.108581826372495e-14
2783,E26_I2_P82,,6.497586161902722e-15
2784,E26_I2_P83,,1.0140778933177888e-14
2785,E26_I2_P84,,9.426944593080601e-15
2786,E26_I2_P85,,4.857634628895626e-15
2787,E26_I2_P86,,1.7996744560343358e-15
2788,E26_I2_P87,,2.916169842786354e-14
2789,E26_I2_P88,,4.2869082882823686e-15
2790,E26_I2_P89,,1.1588072454386109e-14
2791,E26_I2_P90,,5.49373855918894e-15
2792,E26_I2_P91,,7.682308523570998e-15
2793,E26_I2_P92,,8.985575817187862e-15
2794,E26_I2_P93,,1.0768354704194934e-14
2795,E26_I2_P94,,2.219669681494015e-15
2796,E26_I2_P95,,8.021260619937922e-15
2797,E26_I2_P96,,3.618088456648111e-15
2798,E26_I2_P97,,5.703561426730949e-15
2799,E26_I2_P98,,6.8953589297540074e-15
2800,E26_I2_P99,,6.371111354701847e-15
2801,E27_I2_P0,,7.55940755463388e-15
2802,E27_I2_P1,,6.838684308857053e-15
2803,E27_I2_P2,,2.311697885878119e-14
2804,E27_I2_P3,,8.114820216525479e-15
2805,E27_I2_P4,,4.245754158422177e-15
2806,E27_I2_P5,,2.080443324898936e-15
2807,E27_I2_P6,,7.342911861791495e-15
2808,E27_I2_P7,,1.498640744365776e-14
2809,E27_I2_P8,,1.1327808937325587e-14
2810,E27_I2_P9,,3.6224674558285504e-15
2811,E27_I2_P10,,1.2211777806041533e-14
2812,E27_I2_P11,,4.605037499680488e-15
2813,E27_I2_P12,,2.004738788330467e-15
2814,E27_I2_P13,,2.7904559064693614e-15
2815,E27_I2_P14,,7.179286594452277e-15
2816,E27_I2_P15,,0.0
2817,E27_I2_P16,,3.5741665185544164e-15
2818,E27_I2_P17,,2.3767422991256053e-15
2819,E27_I2_P18,,2.2612280380082414e-14
2820,E27_I2_P19,,6.854168595475679e-15
2821,E27_I2_P20,,7.151450255444454e-15
2822,E27_I2_P21,,1.4580278558608156e-14
2823,E27_I2_P22,,8.857245299432716e-15
2824,E27_I2_P23,,0.0
2825,E27_I2_P24,,7.0955484509206845e-15
2826,E27_I2_P25,,1.748270818978033e-14
2827,E27_I2_P26,,4.9346407146033125e-15
2828,E27_I2_P27,,6.6867922838249715e-15
2829,E27_I2_P28,,4.069733135921128e-15
2830,E27_I2_P29,,9.312117958608811e-15
2831,E27_I2_P30,,1.2389345730505659e-14
2832,E27_I2_P31,,4.083704153757247e-15
2833,E27_I2_P32,,5.9218433454255204e-15
2834,E27_I2_P33,,4.854945320265391e-14
2835,E27_I2_P34,,1.42050052433444e-14
2836,E27_I2_P35,,1.472625116390923e-14
2837,E27_I2_P36,,9.665748241104188e-15
2838,E27_I2_P37,,9.439224183098565e-15
2839,E27_I2_P38,,2.514781739458056e-15
2840,E27_I2_P39,,4.6765313505975795e-15
2841,E27_I2_P40,,9.908907301762973e-15
2842,E27_I2_P41,,6.711406846233853e-15
2843,E27_I2_P42,,1.4478114690834393e-14
2844,E27_I2_P43,,4.298642340678316e-15
2845,E27_I2_P44,,5.852838948011131e-15
2846,E27_I2_P45,,1.5008430118018586e-14
2847,E27_I2_P46,,8.237677393868329e-15
2848,E27_I2_P47,,6.7680506462480504e-15
2849,E27_I2_P48,,1.7517505196756392e-15
2850,E27_I2_P49,,1.9963576496961965e-14
2851,E27_I2_P50,,5.5473944792048775e-15
2852,E27_I2_P51,,1.4112260140976934e-14
2853,E27_I2_P52,,1.5810061680610887e-14
2854,E27_I2_P53,,2.0170533496707512e-15
2855,E27_I2_P54,,1.5619670480772803e-14
2856,E27_I2_P55,,1.2721675460675912e-14
2857,E27_I2_P56,,3.397711386772284e-14
2858,E27_I2_P57,,9.149531170298915e-15
2859,E27_I2_P58,,8.2333124357619e-15
2860,E27_I2_P59,,7.498368897302954e-15
2861,E27_I2_P60,,7.39231549691392e-15
2862,E27_I2_P61,,1.2886170232309885e-14
2863,E27_I2_P62,,1.6114594631985965e-14
2864,E27_I2_P63,,2.6274483642307967e-15
2865,E27_I2_P64,,1.7081666880405476e-14
2866,E27_I2_P65,,1.796263792533288e-15
2867,E27_I2_P66,,1.4466946509721396e-14
2868,E27_I2_P67,,1.905564321533679e-14
2869,E27_I2_P68,,9.438534533083663e-15
2870,E27_I2_P69,,1.1262213124970934e-14
2871,E27_I2_P70,,5.8091064096664145e-15
2872,E27_I2_P71,,2.290672064882674e-15
2873,E27_I2_P72,,1.0312063518510747e-14
2874,E27_I2_P73,,1.0604959984433318e-14
2875,E27_I2_P74,,6.8327612795991025e-15
2876,E27_I2_P75,,7.06552669062014e-15
2877,E27_I2_P76,,2.0435220029660847e-14
2878,E27_I2_P77,,1.6452184171253744e-14
2879,E27_I2_P78,,6.125573825736278e-15
2880,E27_I2_P79,,4.032954940318718e-15
2881,E27_I2_P80,,1.118039859368427e-14
2882,E27_I2_P81,,1.7315617940914705e-14
2883,E27_I2_P82,,2.0706989424978516e-15
2884,E27_I2_P83,,1.911551898184505e-15
2885,E27_I2_P84,,9.039333953928048e-15
2886,E27_I2_P85,,5.808682165781586e-15
2887,E27_I2_P86,,7.179597774664666e-15
2888,E27_I2_P87,,1.7842920646761157e-14
2889,E27_I2_P88,,4.9278626940890375e-15
2890,E27_I2_P89,,7.768695382193045e-15
2891,E27_I2_P90,,1.0159845982891122e-14
2892,E27_I2_P91,,2.575324443452625e-15
2893,E27_I2_P92,,1.6470505780573964e-14
2894,E27_I2_P93,,1.5337511274528875e-14
2895,E27_I2_P94,,1.0992341587305007e-14
2896,E27_I2_P95,,6.91997423120465e-15
2897,E27_I2_P96,,1.927500523237772e-14
2898,E27_I2_P97,,5.248663018171412e-15
2899,E27_I2_P98,,4.177457234281227e-15
2900,E27_I2_P99,,7.182122957193774e-15
2901,E28_I2_P0,,7.372912340562738e-15
2902,E28_I2_P1,,1.1733882881995705e-14
2903,E28_I2_P2,,1.3415906179803657e-14
2904,E28_I2_P3,,9.36340259332517e-15
2905,E28_I2_P4,,9.285831204371391e-15
2906,E28_I2_P5,,5.564552708328789e-15
2907,E28_I2_P6,,1.7996489830611293e-14
2908,E28_I2_P7,,7.295264773525238e-15
2909,E28_I2_P8,,2.3102016326459508e-15
2910,E28_I2_P9,,1.4932125715086957e-14
2911,E28_I2_P10,,1.510825855947943e-15
2912,E28_I2_P11,,9.180769236960179e-15
2913,E28_I2_P12,,9.06970844679705e-15
2914,E28_I2_P13,,1.847532503993547e-14
2915,E28_I2_P14,,1.431544884545714e-14
2916,E28_I2_P15,,1.2340660788435172e-14
2917,E28_I2_P16,,6.7130994261482725e-15
2918,E28_I2_P17,,2.1233910159421185e-14
2919,E28_I2_P18,,1.0129314063177976e-14
2920,E28_I2_P19,,6.342032498697911e-15
2921,E28_I2_P20,,1.9968142389751677e-14
2922,E28_I2_P21,,1.3358848077501547e-14
2923,E28_I2_P22,,1.92123903360571e-15
2924,E28_I2_P23,,1.480998941546355e-14
2925,E28_I2_P24,,1.0146930880424975e-14
2926,E28_I2_P25,,9.167831197983763e-15
2927,E28_I2_P26,,3.4121793712995508e-15
2928,E28_I2_P27,,1.8082129557198918e-14
2929,E28_I2_P28,,1.3774689935261097e-14
2930,E28_I2_P29,,8.638115815391205e-15
2931,E28_I2_P30,,2.5264261170296147e-15
2932,E28_I2_P31,,2.5959516837256674e-15
2933,E28_I2_P32,,8.150576615635667e-15
2934,E28_I2_P33,,3.9531099063243035e-15
2935,E28_I2_P34,,6.0695785142945325e-15
2936,E28_I2_P35,,1.446116113807923e-15
2937,E28_I2_P36,,1.1252627513005564e-14
2938,E28_I2_P37,,4.764618330336165e-15
2939,E28_I2_P38,,2.7605421070466808e-15
2940,E28_I2_P39,,1.1415048736150828e-14
2941,E28_I2_P40,,6.10689893862814e-15
2942,E28_I2_P41,,1.686476462068768e-14
2943,E28_I2_P42,,1.115193879594647e-14
2944,E28_I2_P43,,7.481605868691765e-15
2945,E28_I2_P44,,7.592630422304481e-15
2946,E28_I2_P45,,3.774281333620328e-15
2947,E28_I2_P46,,7.72048381404596e-15
2948,E28_I2_P47,,8.67999659374588e-15
2949,E28_I2_P48,,8.964806487041121e-15
2950,E28_I2_P49,,1.362836641106945e-14
2951,E28_I2_P50,,8.496886670120532e-15
2952,E28_I2_P51,,8.238935893346055e-15
2953,E28_I2_P52,,2.0089749356932524e-14
2954,E28_I2_P53,,9.133371930566099e-15
2955,E28_I2_P54,,6.640311502930662e-15
2956,E28_I2_P55,,1.5035860480502822e-14
2957,E28_I2_P56,,4.463577604983202e-15
2958,E28_I2_P57,,5.497648111145169e-15
2959,E28_I2_P58,,3.0104946861594446e-15
2960,E28_I2_P59,,6.300310620130115e-15
2961,E28_I2_P60,,2.680295804589532e-14
2962,E28_I2_P61,,2.5471002414438058e-14
2963,E28_I2_P62,,7.94305494070921e-15
2964,E28_I2_P63,,9.916643095968453e-15
2965,E28_I2_P64,,6.6810873027470625e-15
2966,E28_I2_P65,,1.6803668497394062e-14
2967,E28_I2_P66,,1.8467053889962044e-14
2968,E28_I2_P67,,5.746960565135553e-15
2969,E28_I2_P68,,3.361957429297471e-15
2970,E28_I2_P69,,8.369587473538502e-15
2971,E28_I2_P70,,8.0034420445279e-15
2972,E28_I2_P71,,4.748515986125041e-15
2973,E28_I2_P72,,7.909872662193311e-15
2974,E28_I2_P73,,2.4085107597147112e-14
2975,E28_I2_P74,,1.0607842543763146e-14
2976,E28_I2_P75,,1.5017628366676417e-14
2977,E28_I2_P76,,4.92570600760437e-15
2978,E28_I2_P77,,2.193786200162335e-15
2979,E28_I2_P78,,5.988768138191086e-15
2980,E28_I2_P79,,5.672925015624985e-15
2981,E28_I2_P80,,3.865849282394551e-15
2982,E28_I2_P81,,4.351509632844403e-15
2983,E28_I2_P82,,3.5121296565965186e-15
2984,E28_I2_P83,,1.4745763249851742e-14
2985,E28_I2_P84,,5.3237525910859776e-15
2986,E28_I2_P85,,7.747238799546888e-15
2987,E28_I2_P86,,5.390347835047196e-15
