,Experiments,LDM,SIM
2720,E26_I2_P19,,0.0
2721,E26_I2_P20,,1.8679546046586795e-14
2722,E26_I2_P21,,3.002707505257018e-14
2723,E26_I2_P22,,0.0
2724,E26_I2_P23,,9.7376880227627e-15
2725,E26_I2_P24,,0.0
2726,E26_I2_P25,,2.4166468255741317e-14
2727,E26_I2_P26,,0.0
2728,E26_I2_P27,,1.7946405084897967e-14
2729,E26_I2_P28,,1.2483906716283805e-14
2730,E26_I2_P29,,0.0
2731,E26_I2_P30,,1.782082060576653e-14
2732,E26_I2_P31,,0.0
2733,E26_I2_P32,,0.0
2734,E26_I2_P33,,0.0
2735,E26_I2_P34,,2.4362981005529785e-14
2736,E26_I2_P35,,6.225814369085655e-14
2737,E26_I2_P36,,0.0
2738,E26_I2_P37,,0.0
2739,E26_I2_P38,,0.0
2740,E26_I2_P39,,1.700279517291061e-14
2741,E26_I2_P40,,2.1870530686897514e-14
2742,E26_I2_P41,,8.810507807486837e-15
2743,E26_I2_P42,,3.396188678310828e-14
2744,E26_I2_P43,,0.0
2745,E26_I2_P44,,2.0843247027596044e-14
2746,E26_I2_P45,,0.0
2747,E26_I2_P46,,0.0
2748,E26_I2_P47,,1.2366859610158713e-14
2749,E26_I2_P48,,0.0
2750,E26_I2_P49,,0.0
2751,E26_I2_P50,,0.0
2752,E26_I2_P51,,1.8392106681338287e-14
2753,E26_I2_P52,,0.0
2754,E26_I2_P53,,2.243888424003395e-14
2755,E26_I2_P54,,9.785256630796668e-15
2756,E26_I2_P55,,1.813156291383616e-14
2757,E26_I2_P56,,0.0
2758,E26_I2_P57,,1.069758924842436e-14
2759,E26_I2_P58,,7.45425359763475e-14
2760,E26_I2_P59,,1.932869802302142e-14
2761,E26_I2_P60,,0.0
2762,E26_I2_P61,,0.0
2763,E26_I2_P62,,0.0
2764,E26_I2_P63,,1.2866137200589662e-13
2765,E26_I2_P64,,1.7347306106625462e-14
2766,E26_I2_P65,,1.1614525505973676e-14
2767,E26_I2_P66,,0.0
2768,E26_I2_P67,,0.0
2769,E26_I2_P68,,1.1148305416262873e-14
2770,E26_I2_P69,,0.0
2771,E26_I2_P70,,1.2730356344590188e-14
2772,E26_I2_P71,,0.0
2773,E26_I2_P72,,0.0
2774,E26_I2_P73,,4.051209015409791e-14
2775,E26_I2_P74,,2.0195748274749616e-13
2776,E26_I2_P75,,1.442561773912961e-14
2777,E26_I2_P76,,1.2251232064471823e-14
2778,E26_I2_P77,,0.0
2779,E26_I2_P78,,0.0
2780,E26_I2_P79,,1.465771280747975e-14
2781,E26_I2_P80,,0.0
2782,E26_I2_P81,,1.6953386145821663e-14
2783,E26_I2_P82,,0.0
2784,E26_I2_P83,,1.807700548712738e-14
2785,E26_I2_P84,,3.750557672395269e-14
2786,E26_I2_P85,,0.0
2787,E26_I2_P86,,1.4353892324400323e-14
2788,E26_I2_P87,,0.0
2789,E26_I2_P88,,1.1141983419939093e-14
2790,E26_I2_P89,,1.199179433592636e-14
2791,E26_I2_P90,,3.6823797570760415e-14
2792,E26_I2_P91,,2.3321124137462072e-14
2793,E26_I2_P92,,7.21789975039001e-15
2794,E26_I2_P93,,0.0
2795,E26_I2_P94,,0.0
2796,E26_I2_P95,,9.449326159388077e-15
2797,E26_I2_P96,,1.9354958931899485e-14
2798,E26_I2_P97,,1.246090063943769e-14
2799,E26_I2_P98,,4.730210309247133e-14
2800,E26_I2_P99,,1.3117283027849023e-14
2801,E27_I2_P0,,6.862795205622373e-14
2802,E27_I2_P1,,0.0
2803,E27_I2_P2,,0.0
2804,E27_I2_P3,,9.988905249052805e-15
2805,E27_I2_P4,,4.442916200636658e-14
2806,E27_I2_P5,,0.0
2807,E27_I2_P6,,0.0
2808,E27_I2_P7,,1.516255867524853e-14
2809,E27_I2_P8,,1.033698130506057e-14
2810,E27_I2_P9,,8.546622111472727e-15
2811,E27_I2_P10,,0.0
2812,E27_I2_P11,,0.0
2813,E27_I2_P12,,4.815119218073837e-14
2814,E27_I2_P13,,1.004402954023499e-14
2815,E27_I2_P14,,0.0
2816,E27_I2_P15,,0.0
2817,E27_I2_P16,,0.0
2818,E27_I2_P17,,0.0
2819,E27_I2_P18,,2.586737387418361e-14
2820,E27_I2_P19,,0.0
2821,E27_I2_P20,,0.0
2822,E27_I2_P21,,2.0907105774188458e-14
2823,E27_I2_P22,,5.078019853896092e-14
2824,E27_I2_P23,,0.0
2825,E27_I2_P24,,0.0
2826,E27_I2_P25,,0.0
2827,E27_I2_P26,,1.804355954376786e-14
2828,E27_I2_P27,,1.87223078780815e-14
2829,E27_I2_P28,,0.0
2830,E27_I2_P29,,9.62565082544056e-15
2831,E27_I2_P30,,0.0
2832,E27_I2_P31,,0.0
2833,E27_I2_P32,,1.1908550258105469e-14
2834,E27_I2_P33,,0.0
2835,E27_I2_P34,,1.1224595406497634e-14
2836,E27_I2_P35,,2.5211737872268207e-14
2837,E27_I2_P36,,2.047635273785219e-14
2838,E27_I2_P37,,1.5929000706391927e-14
2839,E27_I2_P38,,0.0
2840,E27_I2_P39,,0.0
2841,E27_I2_P40,,1.311818036606055e-14
2842,E27_I2_P41,,0.0
2843,E27_I2_P42,,2.4333241117593882e-14
2844,E27_I2_P43,,1.3394730143183944e-14
2845,E27_I2_P44,,0.0
2846,E27_I2_P45,,1.77080429758788e-14
2847,E27_I2_P46,,0.0
2848,E27_I2_P47,,1.2238834234420658e-14
2849,E27_I2_P48,,0.0
2850,E27_I2_P49,,6.564369442533892e-14
2851,E27_I2_P50,,8.276621895145785e-15
2852,E27_I2_P51,,0.0
2853,E27_I2_P52,,1.648818640671267e-14
2854,E27_I2_P53,,1.1765421446381967e-14
2855,E27_I2_P54,,0.0
2856,E27_I2_P55,,1.2605874894386264e-14
2857,E27_I2_P56,,0.0
2858,E27_I2_P57,,2.808452976113294e-14
2859,E27_I2_P58,,0.0
2860,E27_I2_P59,,0.0
2861,E27_I2_P60,,1.105058745340333e-14
2862,E27_I2_P61,,1.091037627112439e-14
2863,E27_I2_P62,,0.0
2864,E27_I2_P63,,9.186761491921338e-15
2865,E27_I2_P64,,0.0
2866,E27_I2_P65,,0.0
2867,E27_I2_P66,,8.97683099129755e-15
2868,E27_I2_P67,,0.0
2869,E27_I2_P68,,2.2178664349393895e-14
2870,E27_I2_P69,,1.3034834926261551e-13
2871,E27_I2_P70,,0.0
2872,E27_I2_P71,,0.0
2873,E27_I2_P72,,0.0
2874,E27_I2_P73,,0.0
2875,E27_I2_P74,,0.0
2876,E27_I2_P75,,3.439100382074484e-14
2877,E27_I2_P76,,0.0
2878,E27_I2_P77,,2.2521724078352016e-14
2879,E27_I2_P78,,6.230825153471872e-14
2880,E27_I2_P79,,0.0
2881,E27_I2_P80,,3.3064271669995e-14
2882,E27_I2_P81,,1.5867701002387156e-14
2883,E27_I2_P82,,1.1927204587184627e-14
2884,E27_I2_P83,,1.4304483868404627e-13
2885,E27_I2_P84,,0.0
2886,E27_I2_P85,,0.0
2887,E27_I2_P86,,0.0
2888,E27_I2_P87,,1.440105520485037e-14
2889,E27_I2_P88,,1.5049381945625074e-13
2890,E27_I2_P89,,0.0
2891,E27_I2_P90,,0.0
2892,E27_I2_P91,,2.0280276120397855e-14
2893,E27_I2_P92,,1.4968170858475545e-14
2894,E27_I2_P93,,0.0
2895,E27_I2_P94,,1.6172307695461708e-14
2896,E27_I2_P95,,8.306068572864154e-15
2897,E27_I2_P96,,1.6926057582927785e-14
2898,E27_I2_P97,,0.0
2899,E27_I2_P98,,0.0
2900,E27_I2_P99,,1.0953311789110626e-14
2901,E28_I2_P0,,0.0
2902,E28_I2_P1,,0.0
2903,E28_I2_P2,,0.0
2904,E28_I2_P3,,0.0
2905,E28_I2_P4,,0.0
2906,E28_I2_P5,,0.0
2907,E28_I2_P6,,8.638710449118738e-14
2908,E28_I2_P7,,0.0
2909,E28_I2_P8,,0.0
2910,E28_I2_P9,,8.669633708890592e-15
2911,E28_I2_P10,,9.441134113806637e-15
2912,E28_I2_P11,,0.0
2913,E28_I2_P12,,0.0
2914,E28_I2_P13,,1.4675007550359795e-14
2915,E28_I2_P14,,0.0
2916,E28_I2_P15,,1.3794081375174291e-14
2917,E28_I2_P16,,0.0
2918,E28_I2_P17,,2.1950537522464782e-14
2919,E28_I2_P18,,0.0
2920,E28_I2_P19,,0.0
2921,E28_I2_P20,,1.6165530783746258e-14
2922,E28_I2_P21,,0.0
2923,E28_I2_P22,,0.0
2924,E28_I2_P23,,1.4962733983695274e-13
2925,E28_I2_P24,,2.0941625488852746e-14
2926,E28_I2_P25,,1.0241568055320978e-14
2927,E28_I2_P26,,0.0
2928,E28_I2_P27,,0.0
2929,E28_I2_P28,,0.0
2930,E28_I2_P29,,0.0
2931,E28_I2_P30,,0.0
2932,E28_I2_P31,,2.049549060386963e-14
2933,E28_I2_P32,,1.4648643043257259e-13
2934,E28_I2_P33,,0.0
2935,E28_I2_P34,,0.0
2936,E28_I2_P35,,0.0
2937,E28_I2_P36,,1.9530542260858912e-14
2938,E28_I2_P37,,2.119575993808432e-14
2939,E28_I2_P38,,0.0
2940,E28_I2_P39,,2.1646303572513408e-14
2941,E28_I2_P40,,0.0
2942,E28_I2_P41,,0.0
2943,E28_I2_P42,,8.942921579645803e-15
2944,E28_I2_P43,,1.4675007550359795e-14
2945,E28_I2_P44,,1.2934660727566624e-12
2946,E28_I2_P45,,0.0
2947,E28_I2_P46,,0.0
2948,E28_I2_P47,,0.0
2949,E28_I2_P48,,1.4158260583544744e-14
2950,E28_I2_P49,,1.7778144249473138e-14
2951,E28_I2_P50,,2.0122700450338502e-14
2952,E28_I2_P51,,2.6596684195059224e-14
2953,E28_I2_P52,,1.107333091458027e-13
2954,E28_I2_P53,,5.80648044971615e-14
2955,E28_I2_P54,,8.514314386955129e-15
2956,E28_I2_P55,,2.7976103850828756e-14
2957,E28_I2_P56,,1.9444445900604562e-14
2958,E28_I2_P57,,2.1324149427965828e-14
2959,E28_I2_P58,,1.7495658403017803e-14
2960,E28_I2_P59,,0.0
2961,E28_I2_P60,,6.998865664699446e-14
2962,E28_I2_P61,,5.595903745016746e-14
2963,E28_I2_P62,,0.0
2964,E28_I2_P63,,2.684898932173288e-14
2965,E28_I2_P64,,0.0
2966,E28_I2_P65,,0.0
2967,E28_I2_P66,,2.9522647401640345e-14
2968,E28_I2_P67,,7.79204417938158e-14
2969,E28_I2_P68,,0.0
2970,E28_I2_P69,,1.2605736714926334e-14
2971,E28_I2_P70,,2.254813572182498e-14
2972,E28_I2_P71,,1.0609179459468784e-14
2973,E28_I2_P72,,0.0
2974,E28_I2_P73,,0.0
2975,E28_I2_P74,,1.2444261110179486e-14
2976,E28_I2_P75,,1.2604671322601795e-13
2977,E28_I2_P76,,0.0
2978,E28_I2_P77,,0.0
2979,E28_I2_P78,,3.777911423003308e-14
2980,E28_I2_P79,,0.0
2981,E28_I2_P80,,0.0
2982,E28_I2_P81,,7.749859341080656e-15
2983,E28_I2_P82,,0.0
2984,E28_I2_P83,,4.663182706469699e-14
2985,E28_I2_P84,,1.6015325861386476e-14
2986,E28_I2_P85,,0.0
2987,E28_I2_P86,,0.0
2988,E28_I2_P87,,1.180220635524402e-14
2989,E28_I2_P88,,0.0
2990,E28_I2_P89,,1.1784211479525644e-14
2991,E28_I2_P90,,1.6107951818163213e-14
2992,E28_I2_P91,,0.0
2993,E28_I2_P92,,0.0
2994,E28_I2_P93,,7.416857795503983e-15
2995,E28_I2_P94,,0.0
2996,E28_I2_P95,,0.0
2997,E28_I2_P96,,1.5748951813227694e-14
2998,E28_I2_P97,,7.747791511497937e-15
2999,E28_I2_P98,,0.0
3000,E28_I2_P99,,0.0
3001,E29_I2_P0,,0.0
3002,E29_I2_P1,,0.0
3003,E29_I2_P2,,0.0
3004,E29_I2_P3,,1.1282781520806167e-14
3005,E29_I2_P4,,0.0
3006,E29_I2_P5,,1.3161024421059476e-14
3007,E29_I2_P6,,0.0
3008,E29_I2_P7,,0.0
3009,E29_I2_P8,,8.776542987482354e-14
3010,E29_I2_P9,,0.0
3011,E29_I2_P10,,1.6618439827423408e-14
3012,E29_I2_P11,,1.2179589480032338e-14
3013,E29_I2_P12,,1.8108868232308215e-14
3014,E29_I2_P13,,1.4691368478047773e-14
3015,E29_I2_P14,,1.392807344321179e-14
3016,E29_I2_P15,,0.0
3017,E29_I2_P16,,1.0699591252398423e-14
3018,E29_I2_P17,,5.3542834414830363e-14
3019,E29_I2_P18,,0.0
3020,E29_I2_P19,,0.0
3021,E29_I2_P20,,0.0
3022,E29_I2_P21,,1.0669811186441248e-14
3023,E29_I2_P22,,0.0
3024,E29_I2_P23,,9.60697865000197e-15
3025,E29_I2_P24,,0.0
3026,E29_I2_P25,,2.4399960470072618e-14
3027,E29_I2_P26,,3.111876963727178e-14
3028,E29_I2_P27,,0.0
3029,E29_I2_P28,,1.4362149089721396e-13
3030,E29_I2_P29,,0.0
3031,E29_I2_P30,,4.4572832375058276e-14
3032,E29_I2_P31,,0.0
3033,E29_I2_P32,,1.6857373120886055e-14
3034,E29_I2_P33,,2.9039163839954796e-14
3035,E29_I2_P34,,0.0
3036,E29_I2_P35,,2.2932000902081393e-14
3037,E29_I2_P36,,1.3641606758984197e-14
3038,E29_I2_P37,,0.0
3039,E29_I2_P38,,7.724206556568087e-15
3040,E29_I2_P39,,0.0
3041,E29_I2_P40,,2.98484176639581e-14
3042,E29_I2_P41,,1.247219569475629e-12
3043,E29_I2_P42,,0.0
3044,E29_I2_P43,,3.3821344642729357e-14
3045,E29_I2_P44,,0.0
3046,E29_I2_P45,,0.0
3047,E29_I2_P46,,1.2977028640349268e-13
3048,E29_I2_P47,,0.0
3049,E29_I2_P48,,0.0
3050,E29_I2_P49,,2.236241403715151e-14
3051,E29_I2_P50,,0.0
3052,E29_I2_P51,,8.80876933128289e-15
3053,E29_I2_P52,,0.0
3054,E29_I2_P53,,5.465047921860128e-15
3055,E29_I2_P54,,0.0
3056,E29_I2_P55,,0.0
3057,E29_I2_P56,,1.9909798239124862e-14
3058,E29_I2_P57,,0.0
3059,E29_I2_P58,,8.27699587743122e-15
3060,E29_I2_P59,,0.0
3061,E29_I2_P60,,1.7983393818732465e-14
3062,E29_I2_P61,,0.0
3063,E29_I2_P62,,1.8420589325724836e-14
3064,E29_I2_P63,,2.85711166080892e-14
3065,E29_I2_P64,,0.0
3066,E29_I2_P65,,1.4353892324400323e-14
3067,E29_I2_P66,,1.5139239035875863e-13
3068,E29_I2_P67,,0.0
3069,E29_I2_P68,,3.6743523810122234e-14
3070,E29_I2_P69,,8.424351770796435e-15
3071,E29_I2_P70,,4.8072103618472886e-14
3072,E29_I2_P71,,0.0
3073,E29_I2_P72,,0.0
3074,E29_I2_P73,,1.0306715955641727e-14
3075,E29_I2_P74,,0.0
3076,E29_I2_P75,,0.0
3077,E29_I2_P76,,0.0
3078,E29_I2_P77,,2.9547658566083136e-14
3079,E29_I2_P78,,8.704620193501838e-14
3080,E29_I2_P79,,1.1685341006402878e-14
3081,E29_I2_P80,,9.465059373753885e-15
3082,E29_I2_P81,,1.1255402282285288e-14
3083,E29_I2_P82,,1.1527151245255104e-14
3084,E29_I2_P83,,0.0
3085,E29_I2_P84,,1.9945524596155007e-14
3086,E29_I2_P85,,2.6148821303973564e-14
3087,E29_I2_P86,,0.0
3088,E29_I2_P87,,1.2920872904305116e-14
3089,E29_I2_P88,,7.590256968851294e-15
3090,E29_I2_P89,,0.0
3091,E29_I2_P90,,0.0
3092,E29_I2_P91,,0.0
3093,E29_I2_P92,,1.2348946755385085e-13
3094,E29_I2_P93,,1.9145920821719135e-14
3095,E29_I2_P94,,0.0
3096,E29_I2_P95,,0.0
3097,E29_I2_P96,,0.0
3098,E29_I2_P97,,1.8039994651564236e-14
3099,E29_I2_P98,,0.0
3100,E29_I2_P99,,0.0
3101,E30_I2_P0,,3.2369798815422966e-14
3102,E30_I2_P1,,1.098842625397524e-14
3103,E30_I2_P2,,1.2293823286486655e-14
3104,E30_I2_P3,,0.0
3105,E30_I2_P4,,7.571387237178785e-15
3106,E30_I2_P5,,1.4010298977243581e-14
3107,E30_I2_P6,,0.0
3108,E30_I2_P7,,0.0
3109,E30_I2_P8,,0.0
3110,E30_I2_P9,,1.1759056209864636e-14
3111,E30_I2_P10,,5.1266585221163657e-14
3112,E30_I2_P11,,2.5717879526753085e-14
3113,E30_I2_P12,,0.0
3114,E30_I2_P13,,0.0
3115,E30_I2_P14,,9.458797544554482e-15
3116,E30_I2_P15,,2.9469739940121755e-14
3117,E30_I2_P16,,9.739908075020452e-15
3118,E30_I2_P17,,0.0
3119,E30_I2_P18,,0.0
3120,E30_I2_P19,,0.0
3121,E30_I2_P20,,1.410504862694141e-14
3122,E30_I2_P21,,3.408238713327481e-14
3123,E30_I2_P22,,0.0
3124,E30_I2_P23,,0.0
3125,E30_I2_P24,,1.0289285698193406e-14
3126,E30_I2_P25,,1.3349828782707362e-14
3127,E30_I2_P26,,1.3053301170204792e-14
3128,E30_I2_P27,,3.4363524913246405e-14
3129,E30_I2_P28,,9.217491294974313e-15
3130,E30_I2_P29,,8.410441892688545e-15
3131,E30_I2_P30,,0.0
3132,E30_I2_P31,,0.0
3133,E30_I2_P32,,1.5345563196619746e-14
3134,E30_I2_P33,,0.0
3135,E30_I2_P34,,0.0
3136,E30_I2_P35,,0.0
3137,E30_I2_P36,,1.5789468380152562e-14
3138,E30_I2_P37,,0.0
3139,E30_I2_P38,,1.811392542695909e-14
3140,E30_I2_P39,,1.4622696661373387e-14
3141,E30_I2_P40,,6.939961654922781e-14
3142,E30_I2_P41,,0.0
3143,E30_I2_P42,,9.79951811072677e-15
3144,E30_I2_P43,,1.553007252275352e-14
3145,E30_I2_P44,,3.449711400398749e-14
3146,E30_I2_P45,,3.411201159993035e-14
3147,E30_I2_P46,,0.0
3148,E30_I2_P47,,2.450245269966857e-14
3149,E30_I2_P48,,1.7663134171666512e-14
3150,E30_I2_P49,,2.3285096667595005e-14
3151,E30_I2_P50,,0.0
3152,E30_I2_P51,,1.1102564926145074e-14
3153,E30_I2_P52,,1.203619573246812e-14
3154,E30_I2_P53,,0.0
3155,E30_I2_P54,,0.0
3156,E30_I2_P55,,3.082866003825487e-14
3157,E30_I2_P56,,0.0
3158,E30_I2_P57,,2.1548800493305908e-14
3159,E30_I2_P58,,1.3817884101669254e-14
3160,E30_I2_P59,,0.0
3161,E30_I2_P60,,1.2098973274504005e-14
3162,E30_I2_P61,,0.0
3163,E30_I2_P62,,2.405138994789237e-14
3164,E30_I2_P63,,0.0
3165,E30_I2_P64,,0.0
3166,E30_I2_P65,,0.0
3167,E30_I2_P66,,1.809635315267174e-14
3168,E30_I2_P67,,9.682360272773331e-15
3169,E30_I2_P68,,9.853434967794082e-15
3170,E30_I2_P69,,0.0
3171,E30_I2_P70,,0.0
3172,E30_I2_P71,,0.0
3173,E30_I2_P72,,0.0
3174,E30_I2_P73,,1.8489275471276703e-14
3175,E30_I2_P74,,8.992248454354614e-15
3176,E30_I2_P75,,0.0
3177,E30_I2_P76,,2.606477117910219e-14
3178,E30_I2_P77,,0.0
3179,E30_I2_P78,,0.0
3180,E30_I2_P79,,1.3925679407815239e-14
3181,E30_I2_P80,,1.0810195396921011e-14
3182,E30_I2_P81,,2.1290383800982366e-14
3183,E30_I2_P82,,0.0
3184,E30_I2_P83,,0.0
3185,E30_I2_P84,,0.0
3186,E30_I2_P85,,0.0
3187,E30_I2_P86,,0.0
3188,E30_I2_P87,,0.0
3189,E30_I2_P88,,1.0932219184701524e-14
3190,E30_I2_P89,,0.0
3191,E30_I2_P90,,9.417938110305892e-15
3192,E30_I2_P91,,0.0
3193,E30_I2_P92,,2.155426961776577e-14
3194,E30_I2_P93,,1.640794353650179e-14
3195,E30_I2_P94,,2.537018715534654e-14
3196,E30_I2_P95,,1.324141035433329e-13
3197,E30_I2_P96,,1.0552270736047852e-14
3198,E30_I2_P97,,0.0
3199,E30_I2_P98,,0.0
3200,E30_I2_P99,,0.0
3201,E31_I2_P0,,3.210249878018439e-14
3202,E31_I2_P1,,1.4330897649032776e-14
3203,E31_I2_P2,,1.3147979147895035e-13
3204,E31_I2_P3,,0.0
3205,E31_I2_P4,,1.572161454896989e-14
3206,E31_I2_P5,,1.4338888652194057e-14
3207,E31_I2_P6,,3.671726304987328e-14
3208,E31_I2_P7,,1.3527926763700524e-14
3209,E31_I2_P8,,0.0
3210,E31_I2_P9,,2.0182784538967286e-14
3211,E31_I2_P10,,1.3282876319256793e-14
3212,E31_I2_P11,,2.6411341805652857e-14
3213,E31_I2_P12,,9.133336904275879e-15
3214,E31_I2_P13,,0.0
3215,E31_I2_P14,,0.0
3216,E31_I2_P15,,1.027357782908193e-14
3217,E31_I2_P16,,0.0
3218,E31_I2_P17,,0.0
3219,E31_I2_P18,,1.9061069932953897e-14
3220,E31_I2_P19,,0.0
3221,E31_I2_P20,,2.8107898333179158e-14
3222,E31_I2_P21,,2.2836939514978896e-14
3223,E31_I2_P22,,1.418534242637872e-14
3224,E31_I2_P23,,1.7975714867995444e-14
3225,E31_I2_P24,,0.0
3226,E31_I2_P25,,0.0
3227,E31_I2_P26,,0.0
3228,E31_I2_P27,,0.0
3229,E31_I2_P28,,1.2739450969257244e-14
3230,E31_I2_P29,,1.9360089003419682e-14
3231,E31_I2_P30,,0.0
3232,E31_I2_P31,,9.074076454963183e-14
3233,E31_I2_P32,,1.208729534582327e-14
3234,E31_I2_P33,,7.626680461938945e-15
3235,E31_I2_P34,,1.1489184263273554e-14
3236,E31_I2_P35,,2.480751245110705e-14
3237,E31_I2_P36,,8.331728918499493e-14
3238,E31_I2_P37,,0.0
3239,E31_I2_P38,,1.6810687343935238e-14
3240,E31_I2_P39,,2.7573327593962885e-14
3241,E31_I2_P40,,1.1679529099765947e-14
3242,E31_I2_P41,,1.6147256365705425e-14
3243,E31_I2_P42,,1.6604431505873098e-14
3244,E31_I2_P43,,1.1685341006402878e-14
3245,E31_I2_P44,,0.0
3246,E31_I2_P45,,0.0
3247,E31_I2_P46,,8.291453450433166e-15
3248,E31_I2_P47,,1.7066975837216844e-14
3249,E31_I2_P48,,0.0
3250,E31_I2_P49,,1.7804487909220494e-14
3251,E31_I2_P50,,2.2162137483149392e-14
3252,E31_I2_P51,,1.1985696616758772e-14
3253,E31_I2_P52,,1.3230659436851664e-14
3254,E31_I2_P53,,0.0
3255,E31_I2_P54,,1.3183234512836856e-14
3256,E31_I2_P55,,0.0
3257,E31_I2_P56,,0.0
3258,E31_I2_P57,,1.211908746528574e-14
3259,E31_I2_P58,,1.3478952069157541e-14
3260,E31_I2_P59,,0.0
3261,E31_I2_P60,,0.0
3262,E31_I2_P61,,1.801811381619424e-14
3263,E31_I2_P62,,2.7859715889907637e-14
3264,E31_I2_P63,,0.0
3265,E31_I2_P64,,1.834769192955202e-14
3266,E31_I2_P65,,1.3503505886729368e-14
3267,E31_I2_P66,,8.84187646806991e-15
3268,E31_I2_P67,,0.0
3269,E31_I2_P68,,0.0
3270,E31_I2_P69,,0.0
3271,E31_I2_P70,,2.9656821694149017e-14
3272,E31_I2_P71,,1.0940057206610272e-12
3273,E31_I2_P72,,2.6276484931560698e-14
3274,E31_I2_P73,,0.0
3275,E31_I2_P74,,7.291570791515265e-15
3276,E31_I2_P75,,2.00520744313767e-13
3277,E31_I2_P76,,1.799726319713671e-14
3278,E31_I2_P77,,0.0
3279,E31_I2_P78,,1.920073457432209e-14
3280,E31_I2_P79,,2.1487429261547932e-14
3281,E31_I2_P80,,1.108933698363674e-14
3282,E31_I2_P81,,0.0
3283,E31_I2_P82,,0.0
3284,E31_I2_P83,,1.7827639457460676e-14
3285,E31_I2_P84,,0.0
3286,E31_I2_P85,,2.2239399730956684e-14
3287,E31_I2_P86,,0.0
3288,E31_I2_P87,,0.0
3289,E31_I2_P88,,0.0
3290,E31_I2_P89,,0.0
3291,E31_I2_P90,,1.3172112248426281e-14
3292,E31_I2_P91,,1.0754551418464032e-14
3293,E31_I2_P92,,0.0
3294,E31_I2_P93,,0.0
3295,E31_I2_P94,,0.0
3296,E31_I2_P95,,0.0
3297,E31_I2_P96,,9.532110288569591e-14
3298,E31_I2_P97,,0.0
3299,E31_I2_P98,,2.5321548412557673e-14
3300,E31_I2_P99,,2.926376610406487e-14
3301,E32_I2_P0,,2.810610149643618e-14
3302,E32_I2_P1,,2.674431466581945e-14
3303,E32_I2_P2,,8.676461984000685e-15
3304,E32_I2_P3,,0.0
3305,E32_I2_P4,,2.2316767397200293e-14
3306,E32_I2_P5,,5.1359250319264994e-14
3307,E32_I2_P6,,2.9476905989630163e-13
3308,E32_I2_P7,,0.0
3309,E32_I2_P8,,0.0
3310,E32_I2_P9,,0.0
3311,E32_I2_P10,,0.0
3312,E32_I2_P11,,0.0
3313,E32_I2_P12,,0.0
3314,E32_I2_P13,,7.125719546531332e-15
3315,E32_I2_P14,,0.0
3316,E32_I2_P15,,1.8906782988616854e-14
3317,E32_I2_P16,,6.839255639434763e-15
3318,E32_I2_P17,,6.489721187190718e-14
3319,E32_I2_P18,,1.4786099735280726e-14
3320,E32_I2_P19,,0.0
3321,E32_I2_P20,,9.40230783828146e-15
3322,E32_I2_P21,,1.0458729403163001e-14
3323,E32_I2_P22,,3.08986564289539e-14
3324,E32_I2_P23,,0.0
3325,E32_I2_P24,,0.0
3326,E32_I2_P25,,0.0
3327,E32_I2_P26,,1.0498716238652886e-14
3328,E32_I2_P27,,1.3095742694632371e-14
3329,E32_I2_P28,,0.0
3330,E32_I2_P29,,1.6795085563795875e-14
3331,E32_I2_P30,,0.0
3332,E32_I2_P31,,0.0
3333,E32_I2_P32,,6.644596730399493e-14
3334,E32_I2_P33,,0.0
3335,E32_I2_P34,,0.0
3336,E32_I2_P35,,0.0
3337,E32_I2_P36,,0.0
3338,E32_I2_P37,,1.5342035806333408e-14
3339,E32_I2_P38,,0.0
3340,E32_I2_P39,,2.3264205557693614e-14
3341,E32_I2_P40,,1.0140191034937832e-14
3342,E32_I2_P41,,3.793311575420087e-14
3343,E32_I2_P42,,1.561345594152237e-14
3344,E32_I2_P43,,0.0
3345,E32_I2_P44,,0.0
3346,E32_I2_P45,,1.368338626836292e-14
3347,E32_I2_P46,,0.0
3348,E32_I2_P47,,0.0
3349,E32_I2_P48,,0.0
3350,E32_I2_P49,,0.0
3351,E32_I2_P50,,0.0
3352,E32_I2_P51,,0.0
3353,E32_I2_P52,,4.7863934758280746e-14
3354,E32_I2_P53,,0.0
3355,E32_I2_P54,,1.3311854681727029e-14
3356,E32_I2_P55,,1.478320608912339e-14
3357,E32_I2_P56,,1.3487487733303896e-13
3358,E32_I2_P57,,3.406658703255731e-14
3359,E32_I2_P58,,1.3925679407815239e-14
3360,E32_I2_P59,,0.0
3361,E32_I2_P60,,1.0585590501551685e-14
3362,E32_I2_P61,,0.0
3363,E32_I2_P62,,1.4898097527636554e-13
3364,E32_I2_P63,,1.1472021227555427e-14
3365,E32_I2_P64,,0.0
3366,E32_I2_P65,,9.499313125655378e-15
3367,E32_I2_P66,,9.982956428272653e-15
3368,E32_I2_P67,,0.0
3369,E32_I2_P68,,1.1368663381596164e-14
3370,E32_I2_P69,,1.1093992647783806e-14
3371,E32_I2_P70,,9.426644527796996e-15
3372,E32_I2_P71,,2.0323640182564918e-14
3373,E32_I2_P72,,0.0
3374,E32_I2_P73,,1.2262473451900532e-14
3375,E32_I2_P74,,0.0
3376,E32_I2_P75,,1.0608630691659895e-14
3377,E32_I2_P76,,0.0
3378,E32_I2_P77,,1.0542738604585996e-14
3379,E32_I2_P78,,1.0745346429518093e-14
3380,E32_I2_P79,,0.0
3381,E32_I2_P80,,1.2629064483304138e-14
3382,E32_I2_P81,,8.933002448224801e-15
