,Experiments,LDM,SIM
5285,E51_I2_P84,,1.308769109022414e-14
5286,E51_I2_P85,,0.0
5287,E51_I2_P86,,4.815329555958546e-14
5288,E51_I2_P87,,0.0
5289,E51_I2_P88,,0.0
5290,E51_I2_P89,,0.0
5291,E51_I2_P90,,0.0
5292,E51_I2_P91,,0.0
5293,E51_I2_P92,,0.0
5294,E51_I2_P93,,0.0
5295,E51_I2_P94,,0.0
5296,E51_I2_P95,,0.0
5297,E51_I2_P96,,0.0
5298,E51_I2_P97,,0.0
5299,E51_I2_P98,,0.0
5300,E51_I2_P99,,5.936461252569127e-14
5301,E52_I2_P0,,1.8448106514405442e-14
5302,E52_I2_P1,,0.0
5303,E52_I2_P2,,0.0
5304,E52_I2_P3,,0.0
5305,E52_I2_P4,,0.0
5306,E52_I2_P5,,0.0
5307,E52_I2_P6,,9.95565374150976e-15
5308,E52_I2_P7,,0.0
5309,E52_I2_P8,,3.447308120965386e-14
5310,E52_I2_P9,,0.0
5311,E52_I2_P10,,0.0
5312,E52_I2_P11,,0.0
5313,E52_I2_P12,,0.0
5314,E52_I2_P13,,2.272997386202994e-14
5315,E52_I2_P14,,0.0
5316,E52_I2_P15,,0.0
5317,E52_I2_P16,,0.0
5318,E52_I2_P17,,0.0
5319,E52_I2_P18,,0.0
5320,E52_I2_P19,,0.0
5321,E52_I2_P20,,1.8930731848478584e-14
5322,E52_I2_P21,,0.0
5323,E52_I2_P22,,0.0
5324,E52_I2_P23,,5.762916221211039e-14
5325,E52_I2_P24,,2.155333672202442e-14
5326,E52_I2_P25,,2.552140014309771e-14
5327,E52_I2_P26,,8.921351130994905e-14
5328,E52_I2_P27,,0.0
5329,E52_I2_P28,,6.056801077157152e-14
5330,E52_I2_P29,,0.0
5331,E52_I2_P30,,4.1150982239856894e-14
5332,E52_I2_P31,,0.0
5333,E52_I2_P32,,0.0
5334,E52_I2_P33,,0.0
5335,E52_I2_P34,,4.524665812846537e-14
5336,E52_I2_P35,,0.0
5337,E52_I2_P36,,0.0
5338,E52_I2_P37,,1.8943227621691373e-14
5339,E52_I2_P38,,0.0
5340,E52_I2_P39,,0.0
5341,E52_I2_P40,,2.203710737733963e-14
5342,E52_I2_P41,,0.0
5343,E52_I2_P42,,3.635315247833949e-14
5344,E52_I2_P43,,2.920047705093414e-14
5345,E52_I2_P44,,1.523030973093482e-14
5346,E52_I2_P45,,3.664604083077687e-14
5347,E52_I2_P46,,1.4284491679054664e-13
5348,E52_I2_P47,,1.6013260226871114e-14
5349,E52_I2_P48,,0.0
5350,E52_I2_P49,,0.0
5351,E52_I2_P50,,0.0
5352,E52_I2_P51,,1.301075555645769e-14
5353,E52_I2_P52,,2.1464653652277387e-13
5354,E52_I2_P53,,0.0
5355,E52_I2_P54,,1.5347573085023337e-14
5356,E52_I2_P55,,0.0
5357,E52_I2_P56,,0.0
5358,E52_I2_P57,,0.0
5359,E52_I2_P58,,0.0
5360,E52_I2_P59,,0.0
5361,E52_I2_P60,,3.55328747928296e-14
5362,E52_I2_P61,,0.0
5363,E52_I2_P62,,0.0
5364,E52_I2_P63,,1.6924327492043636e-14
5365,E52_I2_P64,,0.0
5366,E52_I2_P65,,2.8854707097264596e-14
5367,E52_I2_P66,,0.0
5368,E52_I2_P67,,1.586601690544614e-14
5369,E52_I2_P68,,0.0
5370,E52_I2_P69,,0.0
5371,E52_I2_P70,,1.701144794685811e-14
5372,E52_I2_P71,,2.4586496318428206e-14
5373,E52_I2_P72,,0.0
5374,E52_I2_P73,,0.0
5375,E52_I2_P74,,1.673879483353855e-14
5376,E52_I2_P75,,0.0
5377,E52_I2_P76,,1.5972528239161257e-14
5378,E52_I2_P77,,2.360574606660406e-14
5379,E52_I2_P78,,2.2708731369130544e-14
5380,E52_I2_P79,,1.3205632028737795e-14
5381,E52_I2_P80,,0.0
5382,E52_I2_P81,,1.902855660275742e-14
5383,E52_I2_P82,,0.0
5384,E52_I2_P83,,1.4329235252885768e-14
5385,E52_I2_P84,,2.0730497685025236e-14
5386,E52_I2_P85,,2.4103316454822228e-14
5387,E52_I2_P86,,0.0
5388,E52_I2_P87,,0.0
5389,E52_I2_P88,,7.338673217694174e-14
5390,E52_I2_P89,,0.0
5391,E52_I2_P90,,0.0
5392,E52_I2_P91,,0.0
5393,E52_I2_P92,,1.5036092882925044e-14
5394,E52_I2_P93,,1.3966677249575809e-14
5395,E52_I2_P94,,1.1389557617471671e-14
5396,E52_I2_P95,,1.467024986472654e-13
5397,E52_I2_P96,,0.0
5398,E52_I2_P97,,9.752244951245918e-15
5399,E52_I2_P98,,0.0
5400,E52_I2_P99,,0.0
5401,E53_I2_P0,,2.1254002220064854e-14
5402,E53_I2_P1,,0.0
5403,E53_I2_P2,,0.0
5404,E53_I2_P3,,0.0
5405,E53_I2_P4,,1.604988066614029e-14
5406,E53_I2_P5,,2.129854436426667e-14
5407,E53_I2_P6,,0.0
5408,E53_I2_P7,,0.0
5409,E53_I2_P8,,0.0
5410,E53_I2_P9,,0.0
5411,E53_I2_P10,,0.0
5412,E53_I2_P11,,2.057978877903982e-14
5413,E53_I2_P12,,0.0
5414,E53_I2_P13,,0.0
5415,E53_I2_P14,,0.0
5416,E53_I2_P15,,0.0
5417,E53_I2_P16,,0.0
5418,E53_I2_P17,,1.3252115008953986e-13
5419,E53_I2_P18,,0.0
5420,E53_I2_P19,,0.0
5421,E53_I2_P20,,4.220420875128244e-14
5422,E53_I2_P21,,0.0
5423,E53_I2_P22,,0.0
5424,E53_I2_P23,,0.0
5425,E53_I2_P24,,3.16967755020511e-14
5426,E53_I2_P25,,0.0
5427,E53_I2_P26,,7.817856120231499e-14
5428,E53_I2_P27,,1.8021758399838877e-14
5429,E53_I2_P28,,0.0
5430,E53_I2_P29,,1.4534968270537112e-14
5431,E53_I2_P30,,0.0
5432,E53_I2_P31,,0.0
5433,E53_I2_P32,,0.0
5434,E53_I2_P33,,0.0
5435,E53_I2_P34,,0.0
5436,E53_I2_P35,,9.304620233881188e-15
5437,E53_I2_P36,,3.952469080290334e-14
5438,E53_I2_P37,,0.0
5439,E53_I2_P38,,4.908140691083137e-14
5440,E53_I2_P39,,0.0
5441,E53_I2_P40,,0.0
5442,E53_I2_P41,,0.0
5443,E53_I2_P42,,0.0
5444,E53_I2_P43,,1.8906094671920614e-14
5445,E53_I2_P44,,1.2635448695737511e-14
5446,E53_I2_P45,,2.8016069827629e-14
5447,E53_I2_P46,,0.0
5448,E53_I2_P47,,0.0
5449,E53_I2_P48,,0.0
5450,E53_I2_P49,,1.663542089934328e-14
5451,E53_I2_P50,,0.0
5452,E53_I2_P51,,5.185988839551971e-14
5453,E53_I2_P52,,0.0
5454,E53_I2_P53,,2.982498035565843e-14
5455,E53_I2_P54,,1.747150181032911e-14
5456,E53_I2_P55,,0.0
5457,E53_I2_P56,,0.0
5458,E53_I2_P57,,1.5892462837670996e-14
5459,E53_I2_P58,,2.0422564386045876e-14
5460,E53_I2_P59,,3.7187029626826056e-14
5461,E53_I2_P60,,1.61801556166784e-14
5462,E53_I2_P61,,0.0
5463,E53_I2_P62,,2.1088197446304448e-14
5464,E53_I2_P63,,0.0
5465,E53_I2_P64,,0.0
5466,E53_I2_P65,,1.456535149102372e-14
5467,E53_I2_P66,,3.9003964896564284e-14
5468,E53_I2_P67,,2.6863202777093252e-14
5469,E53_I2_P68,,1.7269246137714238e-13
5470,E53_I2_P69,,0.0
5471,E53_I2_P70,,0.0
5472,E53_I2_P71,,1.7221324033671704e-14
5473,E53_I2_P72,,8.459798419681066e-15
5474,E53_I2_P73,,2.2963816489701602e-14
5475,E53_I2_P74,,0.0
5476,E53_I2_P75,,0.0
5477,E53_I2_P76,,3.246160965617343e-14
5478,E53_I2_P77,,0.0
5479,E53_I2_P78,,0.0
5480,E53_I2_P79,,0.0
5481,E53_I2_P80,,4.733267962785766e-14
5482,E53_I2_P81,,0.0
5483,E53_I2_P82,,1.7910716411858883e-14
5484,E53_I2_P83,,0.0
5485,E53_I2_P84,,0.0
5486,E53_I2_P85,,0.0
5487,E53_I2_P86,,2.188831211331542e-14
5488,E53_I2_P87,,1.5389078512278838e-14
5489,E53_I2_P88,,0.0
5490,E53_I2_P89,,0.0
5491,E53_I2_P90,,1.4307446646487053e-14
5492,E53_I2_P91,,2.934717065711892e-14
5493,E53_I2_P92,,8.705346453508376e-14
5494,E53_I2_P93,,0.0
5495,E53_I2_P94,,3.927094464615125e-14
5496,E53_I2_P95,,4.724676064247671e-14
5497,E53_I2_P96,,0.0
5498,E53_I2_P97,,5.040032778084716e-14
5499,E53_I2_P98,,0.0
5500,E53_I2_P99,,2.2464359389517002e-13
5501,E54_I2_P0,,0.0
5502,E54_I2_P1,,0.0
5503,E54_I2_P2,,0.0
5504,E54_I2_P3,,2.024643097905413e-14
5505,E54_I2_P4,,3.3845793515861966e-14
5506,E54_I2_P5,,0.0
5507,E54_I2_P6,,1.883157540137498e-14
5508,E54_I2_P7,,1.41168914342908e-14
5509,E54_I2_P8,,3.350845897467055e-14
5510,E54_I2_P9,,0.0
5511,E54_I2_P10,,2.4870439580100004e-14
5512,E54_I2_P11,,0.0
5513,E54_I2_P12,,0.0
5514,E54_I2_P13,,1.835414090323727e-14
5515,E54_I2_P14,,3.308878256181982e-13
5516,E54_I2_P15,,1.2687612788886516e-14
5517,E54_I2_P16,,0.0
5518,E54_I2_P17,,1.3744256250384905e-14
5519,E54_I2_P18,,0.0
5520,E54_I2_P19,,1.6656707217466224e-14
5521,E54_I2_P20,,1.343160592465493e-14
5522,E54_I2_P21,,0.0
5523,E54_I2_P22,,0.0
5524,E54_I2_P23,,1.5036092882925044e-14
5525,E54_I2_P24,,1.5550841980313737e-14
5526,E54_I2_P25,,0.0
5527,E54_I2_P26,,4.427107104929424e-14
5528,E54_I2_P27,,0.0
5529,E54_I2_P28,,4.46329743956492e-14
5530,E54_I2_P29,,5.029195993485007e-14
5531,E54_I2_P30,,0.0
5532,E54_I2_P31,,0.0
5533,E54_I2_P32,,1.6621754088033768e-14
5534,E54_I2_P33,,0.0
5535,E54_I2_P34,,1.1077450482985369e-13
5536,E54_I2_P35,,2.5053071932559398e-14
5537,E54_I2_P36,,3.6074494769360204e-14
5538,E54_I2_P37,,0.0
5539,E54_I2_P38,,0.0
5540,E54_I2_P39,,5.787651389096824e-14
5541,E54_I2_P40,,1.2866341842014705e-14
5542,E54_I2_P41,,0.0
5543,E54_I2_P42,,1.0552935640332342e-14
5544,E54_I2_P43,,0.0
5545,E54_I2_P44,,0.0
5546,E54_I2_P45,,1.6502080551965445e-14
5547,E54_I2_P46,,4.202410568843776e-14
5548,E54_I2_P47,,2.7308093215341415e-14
5549,E54_I2_P48,,1.5588665865243593e-14
5550,E54_I2_P49,,0.0
5551,E54_I2_P50,,0.0
5552,E54_I2_P51,,3.106738002762684e-14
5553,E54_I2_P52,,0.0
5554,E54_I2_P53,,0.0
5555,E54_I2_P54,,2.4154882190036685e-14
5556,E54_I2_P55,,2.2164769038443593e-14
5557,E54_I2_P56,,0.0
5558,E54_I2_P57,,4.1697950060859046e-14
5559,E54_I2_P58,,1.4469669869902725e-14
5560,E54_I2_P59,,0.0
5561,E54_I2_P60,,3.5445561753165575e-14
5562,E54_I2_P61,,1.806107613244289e-13
5563,E54_I2_P62,,0.0
5564,E54_I2_P63,,0.0
5565,E54_I2_P64,,0.0
5566,E54_I2_P65,,1.5201236124573124e-14
5567,E54_I2_P66,,0.0
5568,E54_I2_P67,,0.0
5569,E54_I2_P68,,0.0
5570,E54_I2_P69,,1.6510571829449012e-14
5571,E54_I2_P70,,1.707352640600813e-14
5572,E54_I2_P71,,0.0
5573,E54_I2_P72,,0.0
5574,E54_I2_P73,,0.0
5575,E54_I2_P74,,2.5541653947594196e-14
5576,E54_I2_P75,,0.0
5577,E54_I2_P76,,0.0
5578,E54_I2_P77,,0.0
5579,E54_I2_P78,,4.327509720815366e-13
5580,E54_I2_P79,,0.0
5581,E54_I2_P80,,0.0
5582,E54_I2_P81,,1.8578968552667785e-14
5583,E54_I2_P82,,2.00809551316786e-14
5584,E54_I2_P83,,0.0
5585,E54_I2_P84,,0.0
5586,E54_I2_P85,,0.0
5587,E54_I2_P86,,0.0
5588,E54_I2_P87,,0.0
5589,E54_I2_P88,,0.0
5590,E54_I2_P89,,5.332825350614963e-14
5591,E54_I2_P90,,1.8033651657324934e-14
5592,E54_I2_P91,,0.0
5593,E54_I2_P92,,2.382179193086787e-14
5594,E54_I2_P93,,1.517753772069074e-14
5595,E54_I2_P94,,0.0
5596,E54_I2_P95,,0.0
5597,E54_I2_P96,,1.7715087872478618e-13
5598,E54_I2_P97,,4.95433430515149e-14
5599,E54_I2_P98,,1.4631304127066687e-14
5600,E54_I2_P99,,1.68244099242613e-14
5601,E55_I2_P0,,1.6101308941017507e-14
5602,E55_I2_P1,,0.0
5603,E55_I2_P2,,2.7121150811005288e-14
5604,E55_I2_P3,,0.0
5605,E55_I2_P4,,0.0
5606,E55_I2_P5,,0.0
5607,E55_I2_P6,,0.0
5608,E55_I2_P7,,2.220495702364512e-14
5609,E55_I2_P8,,0.0
5610,E55_I2_P9,,2.6125554843408166e-13
5611,E55_I2_P10,,1.975794238727625e-14
5612,E55_I2_P11,,1.461706930365231e-14
5613,E55_I2_P12,,0.0
5614,E55_I2_P13,,4.228439586612552e-14
5615,E55_I2_P14,,2.024314841269521e-14
5616,E55_I2_P15,,0.0
5617,E55_I2_P16,,1.7312958819811565e-14
5618,E55_I2_P17,,0.0
5619,E55_I2_P18,,1.8336570142809843e-14
5620,E55_I2_P19,,4.419293094088277e-14
5621,E55_I2_P20,,1.4746771752359706e-14
5622,E55_I2_P21,,1.0891876433816008e-13
5623,E55_I2_P22,,2.5612726741367745e-14
5624,E55_I2_P23,,0.0
5625,E55_I2_P24,,0.0
5626,E55_I2_P25,,3.329758947683702e-14
5627,E55_I2_P26,,0.0
5628,E55_I2_P27,,0.0
5629,E55_I2_P28,,0.0
5630,E55_I2_P29,,0.0
5631,E55_I2_P30,,3.1365230465010914e-14
5632,E55_I2_P31,,0.0
5633,E55_I2_P32,,0.0
5634,E55_I2_P33,,0.0
5635,E55_I2_P34,,1.458828283143322e-14
5636,E55_I2_P35,,3.424087347529491e-14
5637,E55_I2_P36,,0.0
5638,E55_I2_P37,,0.0
5639,E55_I2_P38,,1.3030914357332027e-14
5640,E55_I2_P39,,2.7308093215341415e-14
5641,E55_I2_P40,,0.0
5642,E55_I2_P41,,0.0
5643,E55_I2_P42,,3.31944130217172e-14
5644,E55_I2_P43,,3.611176674287321e-14
5645,E55_I2_P44,,0.0
5646,E55_I2_P45,,4.356464693557518e-14
5647,E55_I2_P46,,3.6475322139789676e-14
5648,E55_I2_P47,,0.0
5649,E55_I2_P48,,0.0
5650,E55_I2_P49,,0.0
5651,E55_I2_P50,,0.0
5652,E55_I2_P51,,4.277662242740892e-14
5653,E55_I2_P52,,0.0
5654,E55_I2_P53,,1.521917705759917e-14
5655,E55_I2_P54,,0.0
5656,E55_I2_P55,,4.6154187746629484e-14
5657,E55_I2_P56,,0.0
5658,E55_I2_P57,,0.0
5659,E55_I2_P58,,0.0
5660,E55_I2_P59,,0.0
5661,E55_I2_P60,,0.0
5662,E55_I2_P61,,0.0
5663,E55_I2_P62,,0.0
5664,E55_I2_P63,,0.0
5665,E55_I2_P64,,0.0
5666,E55_I2_P65,,1.30795605953069e-13
5667,E55_I2_P66,,0.0
5668,E55_I2_P67,,0.0
5669,E55_I2_P68,,1.7133640398528323e-14
5670,E55_I2_P69,,0.0
5671,E55_I2_P70,,0.0
5672,E55_I2_P71,,0.0
5673,E55_I2_P72,,0.0
5674,E55_I2_P73,,0.0
5675,E55_I2_P74,,1.384345313484002e-14
5676,E55_I2_P75,,0.0
5677,E55_I2_P76,,3.276614567199535e-14
5678,E55_I2_P77,,3.9097330980791495e-14
5679,E55_I2_P78,,0.0
5680,E55_I2_P79,,2.8100785313949827e-14
5681,E55_I2_P80,,1.5618037832485318e-14
5682,E55_I2_P81,,1.513432565955688e-14
5683,E55_I2_P82,,1.2902911806553189e-14
5684,E55_I2_P83,,0.0
5685,E55_I2_P84,,0.0
5686,E55_I2_P85,,1.69937936498625e-14
5687,E55_I2_P86,,3.37369933177519e-14
5688,E55_I2_P87,,1.578474417503473e-14
5689,E55_I2_P88,,0.0
5690,E55_I2_P89,,0.0
5691,E55_I2_P90,,0.0
5692,E55_I2_P91,,2.121545570109652e-14
5693,E55_I2_P92,,1.8441350500072188e-14
5694,E55_I2_P93,,0.0
5695,E55_I2_P94,,0.0
5696,E55_I2_P95,,0.0
5697,E55_I2_P96,,0.0
5698,E55_I2_P97,,0.0
5699,E55_I2_P98,,0.0
5700,E55_I2_P99,,0.0
5701,E56_I2_P0,,0.0
5702,E56_I2_P1,,5.608405146454548e-14
5703,E56_I2_P2,,0.0
5704,E56_I2_P3,,0.0
5705,E56_I2_P4,,0.0
5706,E56_I2_P5,,0.0
5707,E56_I2_P6,,2.1305081742574777e-14
5708,E56_I2_P7,,0.0
5709,E56_I2_P8,,2.577227343833163e-14
5710,E56_I2_P9,,2.3430821962131472e-14
5711,E56_I2_P10,,0.0
5712,E56_I2_P11,,0.0
5713,E56_I2_P12,,0.0
5714,E56_I2_P13,,0.0
5715,E56_I2_P14,,3.875293396923757e-14
5716,E56_I2_P15,,0.0
5717,E56_I2_P16,,0.0
5718,E56_I2_P17,,1.1719494232621026e-14
5719,E56_I2_P18,,0.0
5720,E56_I2_P19,,0.0
5721,E56_I2_P20,,2.5945672678728772e-14
5722,E56_I2_P21,,2.0777424152680858e-14
5723,E56_I2_P22,,0.0
5724,E56_I2_P23,,1.5466580738012913e-14
5725,E56_I2_P24,,0.0
5726,E56_I2_P25,,0.0
5727,E56_I2_P26,,0.0
5728,E56_I2_P27,,0.0
5729,E56_I2_P28,,0.0
5730,E56_I2_P29,,1.2332435304970443e-14
5731,E56_I2_P30,,0.0
5732,E56_I2_P31,,0.0
5733,E56_I2_P32,,1.5309529967097207e-14
5734,E56_I2_P33,,4.49537130718703e-14
5735,E56_I2_P34,,0.0
5736,E56_I2_P35,,1.5789423411609342e-13
5737,E56_I2_P36,,0.0
5738,E56_I2_P37,,0.0
5739,E56_I2_P38,,2.590950016518379e-14
5740,E56_I2_P39,,0.0
5741,E56_I2_P40,,4.5843923521806104e-14
5742,E56_I2_P41,,1.6070385455346908e-14
5743,E56_I2_P42,,3.302113134986139e-14
5744,E56_I2_P43,,0.0
5745,E56_I2_P44,,6.437451174361105e-14
5746,E56_I2_P45,,4.6038281104987465e-14
5747,E56_I2_P46,,0.0
5748,E56_I2_P47,,0.0
5749,E56_I2_P48,,1.9992407625459524e-14
5750,E56_I2_P49,,0.0
5751,E56_I2_P50,,3.108767665134143e-14
5752,E56_I2_P51,,0.0
5753,E56_I2_P52,,0.0
5754,E56_I2_P53,,0.0
5755,E56_I2_P54,,0.0
5756,E56_I2_P55,,2.0003473914148822e-14
5757,E56_I2_P56,,4.04060923794882e-14
5758,E56_I2_P57,,3.3029266728747153e-14
5759,E56_I2_P58,,2.0501114231903658e-14
5760,E56_I2_P59,,0.0
5761,E56_I2_P60,,0.0
5762,E56_I2_P61,,1.7708531809074062e-13
5763,E56_I2_P62,,2.252580132254648e-14
5764,E56_I2_P63,,1.4008837268419725e-14
5765,E56_I2_P64,,0.0
5766,E56_I2_P65,,0.0
5767,E56_I2_P66,,0.0
5768,E56_I2_P67,,0.0
5769,E56_I2_P68,,0.0
5770,E56_I2_P69,,0.0
5771,E56_I2_P70,,0.0
5772,E56_I2_P71,,0.0
5773,E56_I2_P72,,0.0
5774,E56_I2_P73,,1.7434953908269227e-14
5775,E56_I2_P74,,1.2797965219389688e-14
5776,E56_I2_P75,,0.0
5777,E56_I2_P76,,0.0
5778,E56_I2_P77,,1.2210617352360734e-14
5779,E56_I2_P78,,0.0
5780,E56_I2_P79,,0.0
5781,E56_I2_P80,,0.0
5782,E56_I2_P81,,0.0
5783,E56_I2_P82,,1.5673093807278428e-14
5784,E56_I2_P83,,0.0
5785,E56_I2_P84,,1.2489325595501302e-14
5786,E56_I2_P85,,1.4183315268507209e-14
5787,E56_I2_P86,,1.6215451352116447e-14
5788,E56_I2_P87,,0.0
5789,E56_I2_P88,,0.0
5790,E56_I2_P89,,0.0
5791,E56_I2_P90,,0.0
5792,E56_I2_P91,,0.0
5793,E56_I2_P92,,2.6474018196168164e-14
5794,E56_I2_P93,,0.0
5795,E56_I2_P94,,0.0
5796,E56_I2_P95,,2.761017065171631e-14
5797,E56_I2_P96,,1.9897348240925318e-14
5798,E56_I2_P97,,0.0
5799,E56_I2_P98,,0.0
5800,E56_I2_P99,,0.0
5801,E57_I2_P0,,0.0
5802,E57_I2_P1,,1.7967198791467587e-14
5803,E57_I2_P2,,0.0
5804,E57_I2_P3,,2.5815811497724834e-14
5805,E57_I2_P4,,9.419311905678721e-14
5806,E57_I2_P5,,0.0
5807,E57_I2_P6,,0.0
5808,E57_I2_P7,,0.0
5809,E57_I2_P8,,0.0
5810,E57_I2_P9,,1.76576881504151e-14
5811,E57_I2_P10,,0.0
5812,E57_I2_P11,,1.5323241378801536e-14
5813,E57_I2_P12,,4.191213220496644e-14
5814,E57_I2_P13,,2.936726974912533e-14
5815,E57_I2_P14,,0.0
5816,E57_I2_P15,,0.0
5817,E57_I2_P16,,1.6112562427122016e-14
5818,E57_I2_P17,,0.0
5819,E57_I2_P18,,0.0
5820,E57_I2_P19,,0.0
5821,E57_I2_P20,,2.8379949929708092e-14
5822,E57_I2_P21,,0.0
5823,E57_I2_P22,,2.3077008471917215e-13
5824,E57_I2_P23,,0.0
5825,E57_I2_P24,,0.0
5826,E57_I2_P25,,0.0
5827,E57_I2_P26,,0.0
5828,E57_I2_P27,,1.361879884569717e-14
5829,E57_I2_P28,,0.0
5830,E57_I2_P29,,0.0
5831,E57_I2_P30,,1.2109238699121507e-14
5832,E57_I2_P31,,0.0
5833,E57_I2_P32,,0.0
5834,E57_I2_P33,,0.0
5835,E57_I2_P34,,8.124885796396996e-14
5836,E57_I2_P35,,0.0
5837,E57_I2_P36,,0.0
5838,E57_I2_P37,,2.4103316454822228e-14
5839,E57_I2_P38,,4.0947462399391095e-14
5840,E57_I2_P39,,1.7325994021394282e-14
5841,E57_I2_P40,,0.0
5842,E57_I2_P41,,3.6791346109222283e-14
5843,E57_I2_P42,,3.870528975404463e-14
5844,E57_I2_P43,,2.4249708220035177e-14
5845,E57_I2_P44,,0.0
5846,E57_I2_P45,,1.5781818803357607e-13
5847,E57_I2_P46,,1.7191346684048804e-14
5848,E57_I2_P47,,0.0
5849,E57_I2_P48,,1.693479932964854e-14
5850,E57_I2_P49,,0.0
5851,E57_I2_P50,,4.814571206911214e-14
5852,E57_I2_P51,,0.0
5853,E57_I2_P52,,1.721380630615927e-13
5854,E57_I2_P53,,0.0
5855,E57_I2_P54,,0.0
5856,E57_I2_P55,,0.0
5857,E57_I2_P56,,1.3661933865992275e-14
5858,E57_I2_P57,,1.7237740831390357e-14
5859,E57_I2_P58,,0.0
5860,E57_I2_P59,,0.0
5861,E57_I2_P60,,0.0
5862,E57_I2_P61,,1.6251489288315837e-14
5863,E57_I2_P62,,0.0
5864,E57_I2_P63,,0.0
5865,E57_I2_P64,,0.0
5866,E57_I2_P65,,3.162414322374949e-14
5867,E57_I2_P66,,1.5515559844839596e-14
5868,E57_I2_P67,,0.0
5869,E57_I2_P68,,2.3504341042558234e-14
5870,E57_I2_P69,,1.2594558959562291e-13
5871,E57_I2_P70,,9.670907345739386e-15
5872,E57_I2_P71,,1.8631477950684816e-14
5873,E57_I2_P72,,0.0
5874,E57_I2_P73,,1.546969682310041e-14
5875,E57_I2_P74,,0.0
5876,E57_I2_P75,,0.0
5877,E57_I2_P76,,0.0
5878,E57_I2_P77,,0.0
5879,E57_I2_P78,,0.0
5880,E57_I2_P79,,1.563190938554765e-13
5881,E57_I2_P80,,0.0
5882,E57_I2_P81,,0.0
5883,E57_I2_P82,,1.3349032661202858e-14
5884,E57_I2_P83,,0.0
5885,E57_I2_P84,,5.4167628710601475e-14
5886,E57_I2_P85,,0.0
5887,E57_I2_P86,,2.6651640175352726e-14
5888,E57_I2_P87,,0.0
5889,E57_I2_P88,,0.0
5890,E57_I2_P89,,0.0
5891,E57_I2_P90,,0.0
5892,E57_I2_P91,,1.7678364826772195e-14
5893,E57_I2_P92,,0.0
5894,E57_I2_P93,,0.0
5895,E57_I2_P94,,1.5960589317888535e-14
5896,E57_I2_P95,,2.0669637319150057e-14
5897,E57_I2_P96,,0.0
5898,E57_I2_P97,,0.0
5899,E57_I2_P98,,1.5899806271070556e-14
5900,E57_I2_P99,,0.0
5901,E58_I2_P0,,0.0
5902,E58_I2_P1,,1.656954869047644e-14
5903,E58_I2_P2,,0.0
5904,E58_I2_P3,,0.0
5905,E58_I2_P4,,0.0
5906,E58_I2_P5,,2.315514723491277e-14
5907,E58_I2_P6,,1.3476178576252295e-14
5908,E58_I2_P7,,0.0
5909,E58_I2_P8,,1.9194090428495818e-14
5910,E58_I2_P9,,0.0
5911,E58_I2_P10,,0.0
5912,E58_I2_P11,,2.9465533619119283e-14
5913,E58_I2_P12,,0.0
5914,E58_I2_P13,,0.0
5915,E58_I2_P14,,0.0
5916,E58_I2_P15,,0.0
5917,E58_I2_P16,,2.982644730755091e-14
5918,E58_I2_P17,,0.0
5919,E58_I2_P18,,2.0323183670336463e-14
5920,E58_I2_P19,,0.0
5921,E58_I2_P20,,0.0
5922,E58_I2_P21,,3.451596081878447e-14
5923,E58_I2_P22,,0.0
5924,E58_I2_P23,,0.0
5925,E58_I2_P24,,0.0
5926,E58_I2_P25,,0.0
5927,E58_I2_P26,,0.0
5928,E58_I2_P27,,0.0
5929,E58_I2_P28,,0.0
5930,E58_I2_P29,,2.6107707958940637e-14
5931,E58_I2_P30,,1.3543016609528046e-14
5932,E58_I2_P31,,2.9056647327089634e-13
5933,E58_I2_P32,,0.0
5934,E58_I2_P33,,0.0
5935,E58_I2_P34,,0.0
5936,E58_I2_P35,,0.0
5937,E58_I2_P36,,0.0
5938,E58_I2_P37,,0.0
5939,E58_I2_P38,,0.0
5940,E58_I2_P39,,5.164155844510705e-14
5941,E58_I2_P40,,0.0
5942,E58_I2_P41,,0.0
5943,E58_I2_P42,,1.475024741038413e-14
5944,E58_I2_P43,,0.0
5945,E58_I2_P44,,0.0
5946,E58_I2_P45,,2.5409449416068523e-14
5947,E58_I2_P46,,0.0
5948,E58_I2_P47,,0.0
5949,E58_I2_P48,,0.0
5950,E58_I2_P49,,1.4885952006350405e-13
5951,E58_I2_P50,,0.0
5952,E58_I2_P51,,0.0
5953,E58_I2_P52,,0.0
5954,E58_I2_P53,,0.0
5955,E58_I2_P54,,0.0
5956,E58_I2_P55,,0.0
5957,E58_I2_P56,,1.5928836937047255e-14
5958,E58_I2_P57,,0.0
5959,E58_I2_P58,,0.0
5960,E58_I2_P59,,0.0
5961,E58_I2_P60,,1.8738601717580283e-14
5962,E58_I2_P61,,0.0
5963,E58_I2_P62,,1.6636507271729636e-14
5964,E58_I2_P63,,1.5717244073535855e-14
5965,E58_I2_P64,,0.0
5966,E58_I2_P65,,2.2584156339105488e-14
5967,E58_I2_P66,,2.659109335751077e-13
5968,E58_I2_P67,,0.0
5969,E58_I2_P68,,0.0
5970,E58_I2_P69,,0.0
5971,E58_I2_P70,,0.0
5972,E58_I2_P71,,0.0
5973,E58_I2_P72,,0.0
5974,E58_I2_P73,,1.55495761913946e-14
5975,E58_I2_P74,,0.0
5976,E58_I2_P75,,0.0
5977,E58_I2_P76,,0.0
5978,E58_I2_P77,,0.0
5979,E58_I2_P78,,0.0
5980,E58_I2_P79,,0.0
