,Experiments,LDM,SIM
2776,E26_I2_P75,,2.4563807339659014e-14
2777,E26_I2_P76,,0.0
2778,E26_I2_P77,,0.0
2779,E26_I2_P78,,0.0
2780,E26_I2_P79,,0.0
2781,E26_I2_P80,,0.0
2782,E26_I2_P81,,0.0
2783,E26_I2_P82,,0.0
2784,E26_I2_P83,,0.0
2785,E26_I2_P84,,0.0
2786,E26_I2_P85,,0.0
2787,E26_I2_P86,,0.0
2788,E26_I2_P87,,0.0
2789,E26_I2_P88,,0.0
2790,E26_I2_P89,,0.0
2791,E26_I2_P90,,4.1530110087485343e-14
2792,E26_I2_P91,,0.0
2793,E26_I2_P92,,0.0
2794,E26_I2_P93,,0.0
2795,E26_I2_P94,,4.323837914943223e-14
2796,E26_I2_P95,,0.0
2797,E26_I2_P96,,0.0
2798,E26_I2_P97,,0.0
2799,E26_I2_P98,,0.0
2800,E26_I2_P99,,0.0
2801,E27_I2_P0,,0.0
2802,E27_I2_P1,,0.0
2803,E27_I2_P2,,0.0
2804,E27_I2_P3,,0.0
2805,E27_I2_P4,,4.4739050831450143e-14
2806,E27_I2_P5,,3.5016514944486976e-14
2807,E27_I2_P6,,0.0
2808,E27_I2_P7,,0.0
2809,E27_I2_P8,,0.0
2810,E27_I2_P9,,0.0
2811,E27_I2_P10,,4.799559485865827e-14
2812,E27_I2_P11,,0.0
2813,E27_I2_P12,,0.0
2814,E27_I2_P13,,0.0
2815,E27_I2_P14,,4.3365213006466643e-13
2816,E27_I2_P15,,0.0
2817,E27_I2_P16,,0.0
2818,E27_I2_P17,,0.0
2819,E27_I2_P18,,5.901287693949688e-14
2820,E27_I2_P19,,0.0
2821,E27_I2_P20,,4.2726663497226235e-14
2822,E27_I2_P21,,4.000160405114713e-14
2823,E27_I2_P22,,3.294010783014284e-14
2824,E27_I2_P23,,4.034431559961772e-13
2825,E27_I2_P24,,0.0
2826,E27_I2_P25,,0.0
2827,E27_I2_P26,,0.0
2828,E27_I2_P27,,0.0
2829,E27_I2_P28,,4.623490724096868e-14
2830,E27_I2_P29,,0.0
2831,E27_I2_P30,,0.0
2832,E27_I2_P31,,0.0
2833,E27_I2_P32,,0.0
2834,E27_I2_P33,,3.857216349406897e-14
2835,E27_I2_P34,,0.0
2836,E27_I2_P35,,0.0
2837,E27_I2_P36,,0.0
2838,E27_I2_P37,,3.2842099191086405e-14
2839,E27_I2_P38,,0.0
2840,E27_I2_P39,,0.0
2841,E27_I2_P40,,0.0
2842,E27_I2_P41,,0.0
2843,E27_I2_P42,,3.5775828932611387e-14
2844,E27_I2_P43,,0.0
2845,E27_I2_P44,,8.835026576694469e-14
2846,E27_I2_P45,,4.56862460053229e-14
2847,E27_I2_P46,,0.0
2848,E27_I2_P47,,0.0
2849,E27_I2_P48,,0.0
2850,E27_I2_P49,,3.583867024558003e-14
2851,E27_I2_P50,,0.0
2852,E27_I2_P51,,0.0
2853,E27_I2_P52,,0.0
2854,E27_I2_P53,,0.0
2855,E27_I2_P54,,0.0
2856,E27_I2_P55,,0.0
2857,E27_I2_P56,,0.0
2858,E27_I2_P57,,0.0
2859,E27_I2_P58,,0.0
2860,E27_I2_P59,,0.0
2861,E27_I2_P60,,2.7634544801759854e-14
2862,E27_I2_P61,,0.0
2863,E27_I2_P62,,3.5469142939533845e-14
2864,E27_I2_P63,,0.0
2865,E27_I2_P64,,0.0
2866,E27_I2_P65,,0.0
2867,E27_I2_P66,,0.0
2868,E27_I2_P67,,3.804771981147318e-14
2869,E27_I2_P68,,3.396334289866659e-14
2870,E27_I2_P69,,0.0
2871,E27_I2_P70,,4.179498252702757e-14
2872,E27_I2_P71,,0.0
2873,E27_I2_P72,,0.0
2874,E27_I2_P73,,0.0
2875,E27_I2_P74,,0.0
2876,E27_I2_P75,,2.490374075494213e-14
2877,E27_I2_P76,,4.8873553769648294e-14
2878,E27_I2_P77,,1.6410284878373342e-14
2879,E27_I2_P78,,5.044134836544748e-14
2880,E27_I2_P79,,0.0
2881,E27_I2_P80,,0.0
2882,E27_I2_P81,,0.0
2883,E27_I2_P82,,0.0
2884,E27_I2_P83,,0.0
2885,E27_I2_P84,,0.0
2886,E27_I2_P85,,0.0
2887,E27_I2_P86,,0.0
2888,E27_I2_P87,,0.0
2889,E27_I2_P88,,0.0
2890,E27_I2_P89,,0.0
2891,E27_I2_P90,,0.0
2892,E27_I2_P91,,0.0
2893,E27_I2_P92,,3.707912536711066e-14
2894,E27_I2_P93,,0.0
2895,E27_I2_P94,,0.0
2896,E27_I2_P95,,0.0
2897,E27_I2_P96,,0.0
2898,E27_I2_P97,,0.0
2899,E27_I2_P98,,0.0
2900,E27_I2_P99,,0.0
2901,E28_I2_P0,,0.0
2902,E28_I2_P1,,0.0
2903,E28_I2_P2,,0.0
2904,E28_I2_P3,,0.0
2905,E28_I2_P4,,0.0
2906,E28_I2_P5,,0.0
2907,E28_I2_P6,,3.328225593951921e-14
2908,E28_I2_P7,,0.0
2909,E28_I2_P8,,0.0
2910,E28_I2_P9,,0.0
2911,E28_I2_P10,,0.0
2912,E28_I2_P11,,0.0
2913,E28_I2_P12,,0.0
2914,E28_I2_P13,,0.0
2915,E28_I2_P14,,3.5681792142906064e-14
2916,E28_I2_P15,,0.0
2917,E28_I2_P16,,0.0
2918,E28_I2_P17,,7.721147843924147e-14
2919,E28_I2_P18,,0.0
2920,E28_I2_P19,,0.0
2921,E28_I2_P20,,3.5225650034431954e-14
2922,E28_I2_P21,,0.0
2923,E28_I2_P22,,0.0
2924,E28_I2_P23,,1.2368224080232103e-13
2925,E28_I2_P24,,0.0
2926,E28_I2_P25,,8.397149969641754e-14
2927,E28_I2_P26,,0.0
2928,E28_I2_P27,,0.0
2929,E28_I2_P28,,0.0
2930,E28_I2_P29,,0.0
2931,E28_I2_P30,,0.0
2932,E28_I2_P31,,0.0
2933,E28_I2_P32,,0.0
2934,E28_I2_P33,,0.0
2935,E28_I2_P34,,3.576626498838438e-14
2936,E28_I2_P35,,0.0
2937,E28_I2_P36,,0.0
2938,E28_I2_P37,,0.0
2939,E28_I2_P38,,0.0
2940,E28_I2_P39,,3.420222408681303e-14
2941,E28_I2_P40,,0.0
2942,E28_I2_P41,,4.207897239837526e-14
2943,E28_I2_P42,,0.0
2944,E28_I2_P43,,0.0
2945,E28_I2_P44,,3.340938615976593e-14
2946,E28_I2_P45,,3.454054776055279e-14
2947,E28_I2_P46,,0.0
2948,E28_I2_P47,,0.0
2949,E28_I2_P48,,0.0
2950,E28_I2_P49,,0.0
2951,E28_I2_P50,,5.220524584090466e-14
2952,E28_I2_P51,,0.0
2953,E28_I2_P52,,4.0172222910625775e-14
2954,E28_I2_P53,,0.0
2955,E28_I2_P54,,0.0
2956,E28_I2_P55,,4.9454986420110354e-14
2957,E28_I2_P56,,0.0
2958,E28_I2_P57,,2.637495710865671e-14
2959,E28_I2_P58,,0.0
2960,E28_I2_P59,,0.0
2961,E28_I2_P60,,0.0
2962,E28_I2_P61,,0.0
2963,E28_I2_P62,,0.0
2964,E28_I2_P63,,6.608501948543892e-14
2965,E28_I2_P64,,0.0
2966,E28_I2_P65,,0.0
2967,E28_I2_P66,,3.597425465045242e-14
2968,E28_I2_P67,,3.497367648820063e-14
2969,E28_I2_P68,,0.0
2970,E28_I2_P69,,0.0
2971,E28_I2_P70,,0.0
2972,E28_I2_P71,,0.0
2973,E28_I2_P72,,4.7006543029309626e-14
2974,E28_I2_P73,,0.0
2975,E28_I2_P74,,0.0
2976,E28_I2_P75,,0.0
2977,E28_I2_P76,,4.5623675527480124e-14
2978,E28_I2_P77,,0.0
2979,E28_I2_P78,,0.0
2980,E28_I2_P79,,0.0
2981,E28_I2_P80,,0.0
2982,E28_I2_P81,,3.400596604181104e-14
2983,E28_I2_P82,,0.0
2984,E28_I2_P83,,0.0
2985,E28_I2_P84,,0.0
2986,E28_I2_P85,,0.0
2987,E28_I2_P86,,0.0
2988,E28_I2_P87,,3.2855150023803115e-14
2989,E28_I2_P88,,0.0
2990,E28_I2_P89,,0.0
2991,E28_I2_P90,,0.0
2992,E28_I2_P91,,0.0
2993,E28_I2_P92,,1.7998379207582374e-14
2994,E28_I2_P93,,0.0
2995,E28_I2_P94,,4.217214847676632e-14
2996,E28_I2_P95,,0.0
2997,E28_I2_P96,,0.0
2998,E28_I2_P97,,0.0
2999,E28_I2_P98,,0.0
3000,E28_I2_P99,,3.2187270920825273e-14
3001,E29_I2_P0,,0.0
3002,E29_I2_P1,,0.0
3003,E29_I2_P2,,0.0
3004,E29_I2_P3,,0.0
3005,E29_I2_P4,,0.0
3006,E29_I2_P5,,0.0
3007,E29_I2_P6,,0.0
3008,E29_I2_P7,,0.0
3009,E29_I2_P8,,5.014806848672086e-14
3010,E29_I2_P9,,0.0
3011,E29_I2_P10,,3.05685280952251e-14
3012,E29_I2_P11,,0.0
3013,E29_I2_P12,,7.642668251220441e-14
3014,E29_I2_P13,,2.136286697006796e-14
3015,E29_I2_P14,,0.0
3016,E29_I2_P15,,0.0
3017,E29_I2_P16,,0.0
3018,E29_I2_P17,,0.0
3019,E29_I2_P18,,0.0
3020,E29_I2_P19,,0.0
3021,E29_I2_P20,,0.0
3022,E29_I2_P21,,3.8799053912202655e-14
3023,E29_I2_P22,,3.0455791559802906e-13
3024,E29_I2_P23,,0.0
3025,E29_I2_P24,,0.0
3026,E29_I2_P25,,0.0
3027,E29_I2_P26,,0.0
3028,E29_I2_P27,,0.0
3029,E29_I2_P28,,0.0
3030,E29_I2_P29,,0.0
3031,E29_I2_P30,,0.0
3032,E29_I2_P31,,0.0
3033,E29_I2_P32,,0.0
3034,E29_I2_P33,,0.0
3035,E29_I2_P34,,0.0
3036,E29_I2_P35,,0.0
3037,E29_I2_P36,,0.0
3038,E29_I2_P37,,0.0
3039,E29_I2_P38,,0.0
3040,E29_I2_P39,,1.8171491295051907e-14
3041,E29_I2_P40,,0.0
3042,E29_I2_P41,,0.0
3043,E29_I2_P42,,0.0
3044,E29_I2_P43,,1.1538047111212276e-13
3045,E29_I2_P44,,0.0
3046,E29_I2_P45,,0.0
3047,E29_I2_P46,,0.0
3048,E29_I2_P47,,4.28278880990192e-14
3049,E29_I2_P48,,0.0
3050,E29_I2_P49,,0.0
3051,E29_I2_P50,,0.0
3052,E29_I2_P51,,0.0
3053,E29_I2_P52,,0.0
3054,E29_I2_P53,,0.0
3055,E29_I2_P54,,0.0
3056,E29_I2_P55,,0.0
3057,E29_I2_P56,,0.0
3058,E29_I2_P57,,0.0
3059,E29_I2_P58,,3.223165399336543e-14
3060,E29_I2_P59,,0.0
3061,E29_I2_P60,,3.1279579236650566e-14
3062,E29_I2_P61,,0.0
3063,E29_I2_P62,,0.0
3064,E29_I2_P63,,7.368212168115905e-14
3065,E29_I2_P64,,0.0
3066,E29_I2_P65,,0.0
3067,E29_I2_P66,,0.0
3068,E29_I2_P67,,0.0
3069,E29_I2_P68,,0.0
3070,E29_I2_P69,,0.0
3071,E29_I2_P70,,0.0
3072,E29_I2_P71,,3.236527004966725e-14
3073,E29_I2_P72,,0.0
3074,E29_I2_P73,,0.0
3075,E29_I2_P74,,0.0
3076,E29_I2_P75,,4.1559212785739775e-13
3077,E29_I2_P76,,0.0
3078,E29_I2_P77,,0.0
3079,E29_I2_P78,,0.0
3080,E29_I2_P79,,0.0
3081,E29_I2_P80,,3.3882966724501025e-14
3082,E29_I2_P81,,3.388264166437448e-14
3083,E29_I2_P82,,0.0
3084,E29_I2_P83,,0.0
3085,E29_I2_P84,,0.0
3086,E29_I2_P85,,0.0
3087,E29_I2_P86,,3.2605698085502454e-14
3088,E29_I2_P87,,0.0
3089,E29_I2_P88,,0.0
3090,E29_I2_P89,,0.0
3091,E29_I2_P90,,0.0
3092,E29_I2_P91,,0.0
3093,E29_I2_P92,,4.5754916002571484e-14
3094,E29_I2_P93,,4.631353279539969e-14
3095,E29_I2_P94,,0.0
3096,E29_I2_P95,,0.0
3097,E29_I2_P96,,0.0
3098,E29_I2_P97,,0.0
3099,E29_I2_P98,,0.0
3100,E29_I2_P99,,0.0
3101,E30_I2_P0,,0.0
3102,E30_I2_P1,,0.0
3103,E30_I2_P2,,0.0
3104,E30_I2_P3,,0.0
3105,E30_I2_P4,,3.108334417952934e-14
3106,E30_I2_P5,,0.0
3107,E30_I2_P6,,0.0
3108,E30_I2_P7,,0.0
3109,E30_I2_P8,,0.0
3110,E30_I2_P9,,0.0
3111,E30_I2_P10,,3.858028301052147e-14
3112,E30_I2_P11,,0.0
3113,E30_I2_P12,,0.0
3114,E30_I2_P13,,0.0
3115,E30_I2_P14,,0.0
3116,E30_I2_P15,,0.0
3117,E30_I2_P16,,0.0
3118,E30_I2_P17,,0.0
3119,E30_I2_P18,,0.0
3120,E30_I2_P19,,0.0
3121,E30_I2_P20,,0.0
3122,E30_I2_P21,,6.442511652889273e-14
3123,E30_I2_P22,,0.0
3124,E30_I2_P23,,4.045850233577468e-14
3125,E30_I2_P24,,0.0
3126,E30_I2_P25,,0.0
3127,E30_I2_P26,,0.0
3128,E30_I2_P27,,0.0
3129,E30_I2_P28,,3.251251524537025e-14
3130,E30_I2_P29,,0.0
3131,E30_I2_P30,,0.0
3132,E30_I2_P31,,0.0
3133,E30_I2_P32,,0.0
3134,E30_I2_P33,,0.0
3135,E30_I2_P34,,0.0
3136,E30_I2_P35,,2.263488900451011e-14
3137,E30_I2_P36,,3.579678792713986e-13
3138,E30_I2_P37,,0.0
3139,E30_I2_P38,,0.0
3140,E30_I2_P39,,2.578981849138987e-13
3141,E30_I2_P40,,0.0
3142,E30_I2_P41,,0.0
3143,E30_I2_P42,,0.0
3144,E30_I2_P43,,0.0
3145,E30_I2_P44,,0.0
3146,E30_I2_P45,,0.0
3147,E30_I2_P46,,0.0
3148,E30_I2_P47,,0.0
3149,E30_I2_P48,,0.0
3150,E30_I2_P49,,0.0
3151,E30_I2_P50,,0.0
3152,E30_I2_P51,,3.827000870838283e-14
3153,E30_I2_P52,,0.0
3154,E30_I2_P53,,3.604628649400133e-13
3155,E30_I2_P54,,0.0
3156,E30_I2_P55,,0.0
3157,E30_I2_P56,,0.0
3158,E30_I2_P57,,0.0
3159,E30_I2_P58,,0.0
3160,E30_I2_P59,,1.1217883033523361e-13
3161,E30_I2_P60,,0.0
3162,E30_I2_P61,,0.0
3163,E30_I2_P62,,0.0
3164,E30_I2_P63,,0.0
3165,E30_I2_P64,,0.0
3166,E30_I2_P65,,3.6440526015580306e-14
3167,E30_I2_P66,,0.0
3168,E30_I2_P67,,0.0
3169,E30_I2_P68,,0.0
3170,E30_I2_P69,,0.0
3171,E30_I2_P70,,0.0
3172,E30_I2_P71,,0.0
3173,E30_I2_P72,,4.031501202214797e-14
3174,E30_I2_P73,,6.542924773351893e-14
3175,E30_I2_P74,,0.0
3176,E30_I2_P75,,3.836515699636353e-14
3177,E30_I2_P76,,0.0
3178,E30_I2_P77,,0.0
3179,E30_I2_P78,,0.0
3180,E30_I2_P79,,3.925725619718136e-14
3181,E30_I2_P80,,8.476206657454967e-14
3182,E30_I2_P81,,3.6816329600867525e-14
3183,E30_I2_P82,,0.0
3184,E30_I2_P83,,0.0
3185,E30_I2_P84,,3.892772983809785e-14
3186,E30_I2_P85,,0.0
3187,E30_I2_P86,,0.0
3188,E30_I2_P87,,0.0
3189,E30_I2_P88,,0.0
3190,E30_I2_P89,,0.0
3191,E30_I2_P90,,0.0
3192,E30_I2_P91,,0.0
3193,E30_I2_P92,,2.9512899332925884e-14
3194,E30_I2_P93,,3.1776324247527157e-14
3195,E30_I2_P94,,0.0
3196,E30_I2_P95,,3.2916744536126266e-14
3197,E30_I2_P96,,4.945848905895057e-14
3198,E30_I2_P97,,0.0
3199,E30_I2_P98,,0.0
3200,E30_I2_P99,,0.0
3201,E31_I2_P0,,4.421867814917325e-14
3202,E31_I2_P1,,0.0
3203,E31_I2_P2,,7.369826876121043e-14
3204,E31_I2_P3,,0.0
3205,E31_I2_P4,,0.0
3206,E31_I2_P5,,0.0
3207,E31_I2_P6,,1.0983474195257852e-13
3208,E31_I2_P7,,0.0
3209,E31_I2_P8,,0.0
3210,E31_I2_P9,,3.4219382898901087e-13
3211,E31_I2_P10,,0.0
3212,E31_I2_P11,,0.0
3213,E31_I2_P12,,0.0
3214,E31_I2_P13,,4.091418326314457e-14
3215,E31_I2_P14,,0.0
3216,E31_I2_P15,,0.0
3217,E31_I2_P16,,0.0
3218,E31_I2_P17,,0.0
3219,E31_I2_P18,,4.2514794147191513e-14
3220,E31_I2_P19,,0.0
3221,E31_I2_P20,,2.966694027481337e-14
3222,E31_I2_P21,,0.0
3223,E31_I2_P22,,4.806383531188263e-14
3224,E31_I2_P23,,6.951421738956392e-14
3225,E31_I2_P24,,0.0
3226,E31_I2_P25,,0.0
3227,E31_I2_P26,,0.0
3228,E31_I2_P27,,0.0
3229,E31_I2_P28,,0.0
3230,E31_I2_P29,,0.0
3231,E31_I2_P30,,0.0
3232,E31_I2_P31,,0.0
3233,E31_I2_P32,,0.0
3234,E31_I2_P33,,0.0
3235,E31_I2_P34,,0.0
3236,E31_I2_P35,,0.0
3237,E31_I2_P36,,3.8861063983831433e-14
3238,E31_I2_P37,,0.0
3239,E31_I2_P38,,0.0
3240,E31_I2_P39,,4.151296790739299e-13
3241,E31_I2_P40,,0.0
3242,E31_I2_P41,,0.0
3243,E31_I2_P42,,0.0
3244,E31_I2_P43,,0.0
3245,E31_I2_P44,,1.8573164224923128e-14
3246,E31_I2_P45,,0.0
3247,E31_I2_P46,,0.0
3248,E31_I2_P47,,0.0
3249,E31_I2_P48,,0.0
3250,E31_I2_P49,,0.0
3251,E31_I2_P50,,0.0
3252,E31_I2_P51,,0.0
3253,E31_I2_P52,,0.0
3254,E31_I2_P53,,0.0
3255,E31_I2_P54,,0.0
3256,E31_I2_P55,,0.0
3257,E31_I2_P56,,0.0
3258,E31_I2_P57,,0.0
3259,E31_I2_P58,,0.0
3260,E31_I2_P59,,0.0
3261,E31_I2_P60,,0.0
3262,E31_I2_P61,,0.0
3263,E31_I2_P62,,0.0
3264,E31_I2_P63,,0.0
3265,E31_I2_P64,,0.0
3266,E31_I2_P65,,3.532321379048982e-14
3267,E31_I2_P66,,0.0
3268,E31_I2_P67,,0.0
3269,E31_I2_P68,,2.808917039089135e-14
3270,E31_I2_P69,,0.0
3271,E31_I2_P70,,0.0
3272,E31_I2_P71,,0.0
3273,E31_I2_P72,,0.0
3274,E31_I2_P73,,1.4984907074856374e-14
3275,E31_I2_P74,,0.0
3276,E31_I2_P75,,0.0
3277,E31_I2_P76,,0.0
3278,E31_I2_P77,,3.1123777770119393e-14
3279,E31_I2_P78,,0.0
3280,E31_I2_P79,,2.691749663035728e-14
3281,E31_I2_P80,,3.702725551129564e-14
3282,E31_I2_P81,,4.06094383978026e-14
3283,E31_I2_P82,,0.0
3284,E31_I2_P83,,0.0
3285,E31_I2_P84,,0.0
3286,E31_I2_P85,,3.6503821209058915e-14
3287,E31_I2_P86,,2.964651475865948e-14
3288,E31_I2_P87,,0.0
3289,E31_I2_P88,,4.3596266450269544e-14
3290,E31_I2_P89,,0.0
3291,E31_I2_P90,,0.0
3292,E31_I2_P91,,0.0
3293,E31_I2_P92,,3.001132651238801e-14
3294,E31_I2_P93,,0.0
3295,E31_I2_P94,,0.0
3296,E31_I2_P95,,0.0
3297,E31_I2_P96,,0.0
3298,E31_I2_P97,,0.0
3299,E31_I2_P98,,5.909395788360655e-14
3300,E31_I2_P99,,0.0
3301,E32_I2_P0,,0.0
3302,E32_I2_P1,,0.0
3303,E32_I2_P2,,0.0
3304,E32_I2_P3,,0.0
3305,E32_I2_P4,,4.308546487191977e-14
3306,E32_I2_P5,,8.628059301460568e-14
3307,E32_I2_P6,,0.0
3308,E32_I2_P7,,0.0
3309,E32_I2_P8,,0.0
3310,E32_I2_P9,,0.0
3311,E32_I2_P10,,0.0
3312,E32_I2_P11,,0.0
3313,E32_I2_P12,,0.0
3314,E32_I2_P13,,3.713375012235094e-14
3315,E32_I2_P14,,0.0
3316,E32_I2_P15,,0.0
3317,E32_I2_P16,,0.0
3318,E32_I2_P17,,6.510168360877787e-14
3319,E32_I2_P18,,0.0
3320,E32_I2_P19,,3.727261584570493e-14
3321,E32_I2_P20,,0.0
3322,E32_I2_P21,,4.137423158361093e-14
3323,E32_I2_P22,,0.0
3324,E32_I2_P23,,0.0
3325,E32_I2_P24,,0.0
3326,E32_I2_P25,,0.0
3327,E32_I2_P26,,1.7888564585934463e-13
3328,E32_I2_P27,,0.0
3329,E32_I2_P28,,0.0
3330,E32_I2_P29,,3.238893416810898e-14
3331,E32_I2_P30,,4.131690424039171e-14
3332,E32_I2_P31,,0.0
3333,E32_I2_P32,,7.8322311602428e-14
3334,E32_I2_P33,,3.3959472480750644e-14
3335,E32_I2_P34,,0.0
3336,E32_I2_P35,,3.709231354175893e-14
3337,E32_I2_P36,,0.0
3338,E32_I2_P37,,0.0
3339,E32_I2_P38,,0.0
3340,E32_I2_P39,,3.857216349406897e-14
3341,E32_I2_P40,,2.5818741122273848e-14
3342,E32_I2_P41,,4.741729457060192e-14
3343,E32_I2_P42,,0.0
3344,E32_I2_P43,,0.0
3345,E32_I2_P44,,2.8954752796285376e-14
3346,E32_I2_P45,,7.842309898603857e-14
3347,E32_I2_P46,,0.0
3348,E32_I2_P47,,0.0
3349,E32_I2_P48,,0.0
3350,E32_I2_P49,,4.9640468076316734e-14
3351,E32_I2_P50,,0.0
3352,E32_I2_P51,,0.0
3353,E32_I2_P52,,0.0
3354,E32_I2_P53,,0.0
3355,E32_I2_P54,,0.0
3356,E32_I2_P55,,0.0
3357,E32_I2_P56,,2.4396532117038564e-14
3358,E32_I2_P57,,0.0
3359,E32_I2_P58,,0.0
3360,E32_I2_P59,,4.628565995995815e-14
3361,E32_I2_P60,,0.0
3362,E32_I2_P61,,0.0
3363,E32_I2_P62,,0.0
3364,E32_I2_P63,,0.0
3365,E32_I2_P64,,3.096933161310305e-14
3366,E32_I2_P65,,0.0
3367,E32_I2_P66,,0.0
3368,E32_I2_P67,,3.819870252423515e-14
3369,E32_I2_P68,,0.0
3370,E32_I2_P69,,3.371345319088416e-14
3371,E32_I2_P70,,0.0
3372,E32_I2_P71,,3.4589803349785846e-14
3373,E32_I2_P72,,0.0
3374,E32_I2_P73,,0.0
3375,E32_I2_P74,,0.0
3376,E32_I2_P75,,0.0
3377,E32_I2_P76,,0.0
3378,E32_I2_P77,,0.0
3379,E32_I2_P78,,0.0
3380,E32_I2_P79,,0.0
3381,E32_I2_P80,,0.0
3382,E32_I2_P81,,0.0
3383,E32_I2_P82,,0.0
3384,E32_I2_P83,,0.0
3385,E32_I2_P84,,0.0
3386,E32_I2_P85,,0.0
3387,E32_I2_P86,,0.0
3388,E32_I2_P87,,2.462286557534815e-14
3389,E32_I2_P88,,0.0
3390,E32_I2_P89,,3.556638188436489e-14
3391,E32_I2_P90,,0.0
3392,E32_I2_P91,,0.0
3393,E32_I2_P92,,0.0
3394,E32_I2_P93,,0.0
3395,E32_I2_P94,,0.0
3396,E32_I2_P95,,0.0
3397,E32_I2_P96,,0.0
3398,E32_I2_P97,,2.7386819935758082e-14
3399,E32_I2_P98,,0.0
3400,E32_I2_P99,,0.0
3401,E33_I2_P0,,0.0
3402,E33_I2_P1,,8.891783674470027e-14
3403,E33_I2_P2,,2.958995989887226e-14
3404,E33_I2_P3,,0.0
3405,E33_I2_P4,,0.0
3406,E33_I2_P5,,0.0
3407,E33_I2_P6,,0.0
3408,E33_I2_P7,,0.0
3409,E33_I2_P8,,0.0
3410,E33_I2_P9,,0.0
3411,E33_I2_P10,,0.0
3412,E33_I2_P11,,0.0
3413,E33_I2_P12,,0.0
3414,E33_I2_P13,,3.4726245819911157e-12
3415,E33_I2_P14,,0.0
3416,E33_I2_P15,,0.0
3417,E33_I2_P16,,0.0
3418,E33_I2_P17,,0.0
3419,E33_I2_P18,,0.0
3420,E33_I2_P19,,0.0
3421,E33_I2_P20,,0.0
3422,E33_I2_P21,,0.0
3423,E33_I2_P22,,0.0
3424,E33_I2_P23,,2.90608543581846e-14
3425,E33_I2_P24,,0.0
3426,E33_I2_P25,,0.0
3427,E33_I2_P26,,0.0
3428,E33_I2_P27,,0.0
3429,E33_I2_P28,,0.0
3430,E33_I2_P29,,0.0
3431,E33_I2_P30,,0.0
3432,E33_I2_P31,,0.0
3433,E33_I2_P32,,0.0
3434,E33_I2_P33,,0.0
3435,E33_I2_P34,,0.0
3436,E33_I2_P35,,0.0
3437,E33_I2_P36,,0.0
3438,E33_I2_P37,,0.0
3439,E33_I2_P38,,0.0
3440,E33_I2_P39,,0.0
3441,E33_I2_P40,,0.0
3442,E33_I2_P41,,0.0
3443,E33_I2_P42,,0.0
3444,E33_I2_P43,,0.0
3445,E33_I2_P44,,0.0
3446,E33_I2_P45,,4.1324099826069275e-13
3447,E33_I2_P46,,0.0
3448,E33_I2_P47,,0.0
3449,E33_I2_P48,,0.0
3450,E33_I2_P49,,0.0
3451,E33_I2_P50,,3.8175659967864255e-14
3452,E33_I2_P51,,0.0
3453,E33_I2_P52,,3.8981703146717656e-14
3454,E33_I2_P53,,0.0
3455,E33_I2_P54,,0.0
3456,E33_I2_P55,,0.0
3457,E33_I2_P56,,0.0
3458,E33_I2_P57,,0.0
3459,E33_I2_P58,,2.5849854417647966e-14
3460,E33_I2_P59,,0.0
3461,E33_I2_P60,,0.0
3462,E33_I2_P61,,0.0
3463,E33_I2_P62,,0.0
3464,E33_I2_P63,,0.0
3465,E33_I2_P64,,0.0
3466,E33_I2_P65,,0.0
3467,E33_I2_P66,,0.0
3468,E33_I2_P67,,0.0
3469,E33_I2_P68,,0.0
3470,E33_I2_P69,,0.0
3471,E33_I2_P70,,0.0
3472,E33_I2_P71,,0.0
3473,E33_I2_P72,,1.3273480544366226e-14
3474,E33_I2_P73,,0.0
3475,E33_I2_P74,,0.0
3476,E33_I2_P75,,0.0
3477,E33_I2_P76,,0.0
3478,E33_I2_P77,,3.745901043312924e-14
3479,E33_I2_P78,,3.8216896257856186e-14
3480,E33_I2_P79,,3.951114470947791e-14
3481,E33_I2_P80,,5.0292029991154686e-14
3482,E33_I2_P81,,0.0
3483,E33_I2_P82,,0.0
3484,E33_I2_P83,,3.8297542728745545e-14
3485,E33_I2_P84,,0.0
3486,E33_I2_P85,,0.0
3487,E33_I2_P86,,0.0
3488,E33_I2_P87,,0.0
3489,E33_I2_P88,,0.0
3490,E33_I2_P89,,0.0
3491,E33_I2_P90,,0.0
3492,E33_I2_P91,,0.0
3493,E33_I2_P92,,0.0
3494,E33_I2_P93,,0.0
3495,E33_I2_P94,,0.0
3496,E33_I2_P95,,0.0
3497,E33_I2_P96,,0.0
3498,E33_I2_P97,,5.694615882705095e-14
3499,E33_I2_P98,,0.0
3500,E33_I2_P99,,0.0
3501,E34_I2_P0,,0.0
3502,E34_I2_P1,,2.083829500809652e-13
3503,E34_I2_P2,,0.0
3504,E34_I2_P3,,3.82247472688819e-14
3505,E34_I2_P4,,0.0
3506,E34_I2_P5,,0.0
3507,E34_I2_P6,,0.0
3508,E34_I2_P7,,0.0
3509,E34_I2_P8,,0.0
3510,E34_I2_P9,,0.0
3511,E34_I2_P10,,0.0
3512,E34_I2_P11,,0.0
3513,E34_I2_P12,,0.0
3514,E34_I2_P13,,0.0
3515,E34_I2_P14,,0.0
3516,E34_I2_P15,,0.0
3517,E34_I2_P16,,4.7380646012023104e-14
3518,E34_I2_P17,,0.0
3519,E34_I2_P18,,0.0
3520,E34_I2_P19,,0.0
3521,E34_I2_P20,,5.1118254472612816e-14
3522,E34_I2_P21,,0.0
3523,E34_I2_P22,,0.0
3524,E34_I2_P23,,9.57339171619276e-14
3525,E34_I2_P24,,0.0
