,Experiments,LDM,SIM
3570,E34_I2_P69,,4.1630250157499e-14
3571,E34_I2_P70,,1.6765154889266212e-14
3572,E34_I2_P71,,4.561949973007719e-14
3573,E34_I2_P72,,2.0485234579808934e-14
3574,E34_I2_P73,,9.856004639023251e-15
3575,E34_I2_P74,,2.569830845019671e-13
3576,E34_I2_P75,,9.595692457963607e-15
3577,E34_I2_P76,,1.3148067983248878e-14
3578,E34_I2_P77,,1.15363031880439e-14
3579,E34_I2_P78,,1.3962649226314905e-14
3580,E34_I2_P79,,0.0
3581,E34_I2_P80,,4.005348322002726e-14
3582,E34_I2_P81,,2.2261449423895214e-14
3583,E34_I2_P82,,5.0322499320588596e-14
3584,E34_I2_P83,,1.3241563868107846e-14
3585,E34_I2_P84,,0.0
3586,E34_I2_P85,,0.0
3587,E34_I2_P86,,1.618796688434832e-14
3588,E34_I2_P87,,0.0
3589,E34_I2_P88,,0.0
3590,E34_I2_P89,,0.0
3591,E34_I2_P90,,0.0
3592,E34_I2_P91,,0.0
3593,E34_I2_P92,,0.0
3594,E34_I2_P93,,8.014192174862103e-15
3595,E34_I2_P94,,0.0
3596,E34_I2_P95,,0.0
3597,E34_I2_P96,,9.358420679313139e-14
3598,E34_I2_P97,,3.5324921288276797e-14
3599,E34_I2_P98,,0.0
3600,E34_I2_P99,,9.417344741926327e-15
3601,E35_I2_P0,,6.898428823259602e-15
3602,E35_I2_P1,,1.7112469278723234e-14
3603,E35_I2_P2,,0.0
3604,E35_I2_P3,,7.165856820322271e-15
3605,E35_I2_P4,,0.0
3606,E35_I2_P5,,6.534162111422464e-15
3607,E35_I2_P6,,0.0
3608,E35_I2_P7,,1.449784836848295e-13
3609,E35_I2_P8,,1.730482478806749e-14
3610,E35_I2_P9,,4.017267023991461e-14
3611,E35_I2_P10,,0.0
3612,E35_I2_P11,,8.664065219269092e-15
3613,E35_I2_P12,,7.73595274165357e-15
3614,E35_I2_P13,,2.001716705312163e-14
3615,E35_I2_P14,,0.0
3616,E35_I2_P15,,1.6152969027273848e-14
3617,E35_I2_P16,,3.1442641067292423e-14
3618,E35_I2_P17,,6.349157154496793e-15
3619,E35_I2_P18,,0.0
3620,E35_I2_P19,,1.058811576443924e-14
3621,E35_I2_P20,,8.503615184450751e-15
3622,E35_I2_P21,,4.2529366682688776e-14
3623,E35_I2_P22,,0.0
3624,E35_I2_P23,,0.0
3625,E35_I2_P24,,0.0
3626,E35_I2_P25,,1.630647049134552e-14
3627,E35_I2_P26,,0.0
3628,E35_I2_P27,,0.0
3629,E35_I2_P28,,3.757684448951884e-15
3630,E35_I2_P29,,6.070432659056286e-15
3631,E35_I2_P30,,0.0
3632,E35_I2_P31,,0.0
3633,E35_I2_P32,,2.6347496534278526e-14
3634,E35_I2_P33,,8.716314470131092e-15
3635,E35_I2_P34,,0.0
3636,E35_I2_P35,,0.0
3637,E35_I2_P36,,0.0
3638,E35_I2_P37,,0.0
3639,E35_I2_P38,,4.268740151066877e-14
3640,E35_I2_P39,,0.0
3641,E35_I2_P40,,0.0
3642,E35_I2_P41,,1.1294252706180184e-14
3643,E35_I2_P42,,0.0
3644,E35_I2_P43,,0.0
3645,E35_I2_P44,,2.5869019496331318e-14
3646,E35_I2_P45,,0.0
3647,E35_I2_P46,,2.5104229889773552e-14
3648,E35_I2_P47,,0.0
3649,E35_I2_P48,,0.0
3650,E35_I2_P49,,0.0
3651,E35_I2_P50,,2.3194776853685347e-14
3652,E35_I2_P51,,9.212506600301005e-14
3653,E35_I2_P52,,0.0
3654,E35_I2_P53,,1.3146679891672519e-14
3655,E35_I2_P54,,1.1943165201226267e-14
3656,E35_I2_P55,,1.0294614556915545e-14
3657,E35_I2_P56,,0.0
3658,E35_I2_P57,,0.0
3659,E35_I2_P58,,6.991321366739327e-15
3660,E35_I2_P59,,0.0
3661,E35_I2_P60,,7.783742776114668e-15
3662,E35_I2_P61,,9.622877837674522e-15
3663,E35_I2_P62,,2.3506122485582497e-14
3664,E35_I2_P63,,1.626294169975826e-14
3665,E35_I2_P64,,8.742961546152763e-15
3666,E35_I2_P65,,0.0
3667,E35_I2_P66,,0.0
3668,E35_I2_P67,,1.818647242315149e-14
3669,E35_I2_P68,,8.750002366107063e-15
3670,E35_I2_P69,,0.0
3671,E35_I2_P70,,0.0
3672,E35_I2_P71,,1.1219573721814533e-14
3673,E35_I2_P72,,1.2433139446565926e-14
3674,E35_I2_P73,,0.0
3675,E35_I2_P74,,2.5514454176588012e-14
3676,E35_I2_P75,,0.0
3677,E35_I2_P76,,7.830680649336958e-15
3678,E35_I2_P77,,0.0
3679,E35_I2_P78,,1.2147148545280145e-14
3680,E35_I2_P79,,1.3532010345249143e-14
3681,E35_I2_P80,,0.0
3682,E35_I2_P81,,0.0
3683,E35_I2_P82,,1.722934899154801e-14
3684,E35_I2_P83,,0.0
3685,E35_I2_P84,,0.0
3686,E35_I2_P85,,1.532304019848157e-13
3687,E35_I2_P86,,1.602200931944216e-14
3688,E35_I2_P87,,1.8932551676646195e-14
3689,E35_I2_P88,,0.0
3690,E35_I2_P89,,1.00248625319341e-14
3691,E35_I2_P90,,1.181014719322095e-14
3692,E35_I2_P91,,0.0
3693,E35_I2_P92,,2.2373063505213018e-14
3694,E35_I2_P93,,1.929222215566243e-14
3695,E35_I2_P94,,1.6435633999907348e-14
3696,E35_I2_P95,,0.0
3697,E35_I2_P96,,1.1074204283120381e-14
3698,E35_I2_P97,,1.5822206121968463e-14
3699,E35_I2_P98,,9.210708478631324e-15
3700,E35_I2_P99,,8.386433550230393e-15
3701,E36_I2_P0,,0.0
3702,E36_I2_P1,,1.534138387251633e-14
3703,E36_I2_P2,,0.0
3704,E36_I2_P3,,8.10769138199935e-15
3705,E36_I2_P4,,2.974123159407562e-14
3706,E36_I2_P5,,0.0
3707,E36_I2_P6,,2.6984188519353458e-14
3708,E36_I2_P7,,0.0
3709,E36_I2_P8,,0.0
3710,E36_I2_P9,,1.240721724386665e-14
3711,E36_I2_P10,,0.0
3712,E36_I2_P11,,1.050247969403428e-13
3713,E36_I2_P12,,1.0133254115739815e-14
3714,E36_I2_P13,,2.3203340590129696e-14
3715,E36_I2_P14,,0.0
3716,E36_I2_P15,,2.204326287196062e-14
3717,E36_I2_P16,,8.985648956699269e-13
3718,E36_I2_P17,,0.0
3719,E36_I2_P18,,1.450304019112092e-14
3720,E36_I2_P19,,7.743850530477693e-15
3721,E36_I2_P20,,0.0
3722,E36_I2_P21,,1.572410330978019e-14
3723,E36_I2_P22,,8.753088114676297e-14
3724,E36_I2_P23,,4.442492943352659e-14
3725,E36_I2_P24,,1.973961250575933e-14
3726,E36_I2_P25,,1.3750244576159549e-14
3727,E36_I2_P26,,0.0
3728,E36_I2_P27,,0.0
3729,E36_I2_P28,,1.741172620423188e-14
3730,E36_I2_P29,,8.140205688732444e-15
3731,E36_I2_P30,,9.764253519865299e-15
3732,E36_I2_P31,,0.0
3733,E36_I2_P32,,8.341850259952085e-15
3734,E36_I2_P33,,4.39537629363918e-14
3735,E36_I2_P34,,0.0
3736,E36_I2_P35,,1.9452266629855966e-14
3737,E36_I2_P36,,7.25199832774803e-15
3738,E36_I2_P37,,2.5824182408465483e-14
3739,E36_I2_P38,,0.0
3740,E36_I2_P39,,5.538325834618224e-14
3741,E36_I2_P40,,7.212073547175181e-14
3742,E36_I2_P41,,0.0
3743,E36_I2_P42,,1.3641571020106911e-14
3744,E36_I2_P43,,1.0503079755826464e-14
3745,E36_I2_P44,,2.5015665259867315e-14
3746,E36_I2_P45,,0.0
3747,E36_I2_P46,,0.0
3748,E36_I2_P47,,0.0
3749,E36_I2_P48,,0.0
3750,E36_I2_P49,,0.0
3751,E36_I2_P50,,0.0
3752,E36_I2_P51,,2.7929511464334254e-14
3753,E36_I2_P52,,0.0
3754,E36_I2_P53,,5.481778693247359e-15
3755,E36_I2_P54,,0.0
3756,E36_I2_P55,,0.0
3757,E36_I2_P56,,0.0
3758,E36_I2_P57,,0.0
3759,E36_I2_P58,,0.0
3760,E36_I2_P59,,1.1358464967845354e-14
3761,E36_I2_P60,,0.0
3762,E36_I2_P61,,1.2834201739446098e-14
3763,E36_I2_P62,,0.0
3764,E36_I2_P63,,0.0
3765,E36_I2_P64,,1.5216484708667447e-14
3766,E36_I2_P65,,0.0
3767,E36_I2_P66,,0.0
3768,E36_I2_P67,,1.2988451102781943e-14
3769,E36_I2_P68,,4.442629732886487e-14
3770,E36_I2_P69,,0.0
3771,E36_I2_P70,,0.0
3772,E36_I2_P71,,1.927085015679699e-14
3773,E36_I2_P72,,1.7648490078736873e-14
3774,E36_I2_P73,,0.0
3775,E36_I2_P74,,0.0
3776,E36_I2_P75,,1.303171240481339e-14
3777,E36_I2_P76,,1.2199278162394105e-14
3778,E36_I2_P77,,1.765233484146165e-14
3779,E36_I2_P78,,8.708604504186351e-15
3780,E36_I2_P79,,0.0
3781,E36_I2_P80,,2.939308367103347e-14
3782,E36_I2_P81,,0.0
3783,E36_I2_P82,,0.0
3784,E36_I2_P83,,1.7034421907561617e-14
3785,E36_I2_P84,,2.7539802874023627e-14
3786,E36_I2_P85,,1.1098369718992852e-14
3787,E36_I2_P86,,0.0
3788,E36_I2_P87,,0.0
3789,E36_I2_P88,,1.0013146267607833e-14
3790,E36_I2_P89,,0.0
3791,E36_I2_P90,,0.0
3792,E36_I2_P91,,2.382489543871833e-14
3793,E36_I2_P92,,0.0
3794,E36_I2_P93,,6.798888949272303e-14
3795,E36_I2_P94,,0.0
3796,E36_I2_P95,,1.458324316907063e-14
3797,E36_I2_P96,,2.273317518803103e-14
3798,E36_I2_P97,,1.5317256034244565e-14
3799,E36_I2_P98,,1.1180794545122746e-14
3800,E36_I2_P99,,3.6749052051333553e-14
3801,E37_I2_P0,,0.0
3802,E37_I2_P1,,0.0
3803,E37_I2_P2,,2.656445563158948e-14
3804,E37_I2_P3,,6.434553648026482e-15
3805,E37_I2_P4,,1.7386179594315707e-14
3806,E37_I2_P5,,0.0
3807,E37_I2_P6,,0.0
3808,E37_I2_P7,,0.0
3809,E37_I2_P8,,0.0
3810,E37_I2_P9,,1.2556359243318024e-13
3811,E37_I2_P10,,0.0
3812,E37_I2_P11,,0.0
3813,E37_I2_P12,,0.0
3814,E37_I2_P13,,0.0
3815,E37_I2_P14,,2.069866047960908e-14
3816,E37_I2_P15,,0.0
3817,E37_I2_P16,,4.8283005027741997e-14
3818,E37_I2_P17,,0.0
3819,E37_I2_P18,,1.0379125418466756e-14
3820,E37_I2_P19,,0.0
3821,E37_I2_P20,,0.0
3822,E37_I2_P21,,1.7885745694482637e-14
3823,E37_I2_P22,,3.103573938401336e-14
3824,E37_I2_P23,,0.0
3825,E37_I2_P24,,1.6976917458929743e-14
3826,E37_I2_P25,,1.623918567906703e-14
3827,E37_I2_P26,,7.66014908108265e-15
3828,E37_I2_P27,,6.980188726594171e-15
3829,E37_I2_P28,,2.3795765565695256e-14
3830,E37_I2_P29,,3.0575731971669126e-14
3831,E37_I2_P30,,7.341568356489115e-15
3832,E37_I2_P31,,0.0
3833,E37_I2_P32,,0.0
3834,E37_I2_P33,,0.0
3835,E37_I2_P34,,1.007176723150899e-14
3836,E37_I2_P35,,1.4396991034991973e-13
3837,E37_I2_P36,,0.0
3838,E37_I2_P37,,1.0364621103402804e-14
3839,E37_I2_P38,,1.3065690496009513e-14
3840,E37_I2_P39,,0.0
3841,E37_I2_P40,,0.0
3842,E37_I2_P41,,0.0
3843,E37_I2_P42,,0.0
3844,E37_I2_P43,,0.0
3845,E37_I2_P44,,0.0
3846,E37_I2_P45,,0.0
3847,E37_I2_P46,,0.0
3848,E37_I2_P47,,9.864710765347998e-15
3849,E37_I2_P48,,0.0
3850,E37_I2_P49,,0.0
3851,E37_I2_P50,,0.0
3852,E37_I2_P51,,0.0
3853,E37_I2_P52,,0.0
3854,E37_I2_P53,,0.0
3855,E37_I2_P54,,1.4373742014826916e-14
3856,E37_I2_P55,,0.0
3857,E37_I2_P56,,2.089938171998668e-14
3858,E37_I2_P57,,3.241644555994668e-14
3859,E37_I2_P58,,7.526415997273001e-15
3860,E37_I2_P59,,2.892536743988469e-14
3861,E37_I2_P60,,2.393207945849512e-14
3862,E37_I2_P61,,0.0
3863,E37_I2_P62,,1.4657970774465958e-14
3864,E37_I2_P63,,5.3758084654055324e-14
3865,E37_I2_P64,,0.0
3866,E37_I2_P65,,0.0
3867,E37_I2_P66,,0.0
3868,E37_I2_P67,,0.0
3869,E37_I2_P68,,9.581722656440332e-15
3870,E37_I2_P69,,0.0
3871,E37_I2_P70,,1.077410910166043e-14
3872,E37_I2_P71,,1.1371650360518535e-14
3873,E37_I2_P72,,9.911092048494358e-15
3874,E37_I2_P73,,0.0
3875,E37_I2_P74,,3.6379958191373856e-14
3876,E37_I2_P75,,1.4346877596333214e-14
3877,E37_I2_P76,,1.0686906047426475e-14
3878,E37_I2_P77,,2.0576885718405992e-13
3879,E37_I2_P78,,0.0
3880,E37_I2_P79,,1.4557221747939448e-14
3881,E37_I2_P80,,1.2759822096753111e-14
3882,E37_I2_P81,,2.1933443762454767e-14
3883,E37_I2_P82,,1.393454565614689e-14
3884,E37_I2_P83,,9.18446014872464e-15
3885,E37_I2_P84,,1.71037706475161e-14
3886,E37_I2_P85,,1.9187509966393e-14
3887,E37_I2_P86,,0.0
3888,E37_I2_P87,,0.0
3889,E37_I2_P88,,6.418662816093499e-15
3890,E37_I2_P89,,3.405397138294099e-14
3891,E37_I2_P90,,3.121974044162446e-14
3892,E37_I2_P91,,0.0
3893,E37_I2_P92,,0.0
3894,E37_I2_P93,,1.305752884132965e-14
3895,E37_I2_P94,,0.0
3896,E37_I2_P95,,0.0
3897,E37_I2_P96,,0.0
3898,E37_I2_P97,,3.342825372320291e-14
3899,E37_I2_P98,,1.8407402016729816e-14
3900,E37_I2_P99,,1.4545853941984683e-14
3901,E38_I2_P0,,1.5002111620946378e-14
3902,E38_I2_P1,,0.0
3903,E38_I2_P2,,2.974776825650963e-14
3904,E38_I2_P3,,2.3883885768298232e-14
3905,E38_I2_P4,,0.0
3906,E38_I2_P5,,0.0
3907,E38_I2_P6,,1.6325438772134655e-14
3908,E38_I2_P7,,0.0
3909,E38_I2_P8,,1.2582381901178535e-14
3910,E38_I2_P9,,0.0
3911,E38_I2_P10,,1.1268523340876896e-14
3912,E38_I2_P11,,7.11403985142905e-15
3913,E38_I2_P12,,0.0
3914,E38_I2_P13,,0.0
3915,E38_I2_P14,,1.7159275377752776e-14
3916,E38_I2_P15,,2.96425796778171e-14
3917,E38_I2_P16,,0.0
3918,E38_I2_P17,,0.0
3919,E38_I2_P18,,2.84698671276408e-14
3920,E38_I2_P19,,0.0
3921,E38_I2_P20,,1.0000520981094839e-14
3922,E38_I2_P21,,0.0
3923,E38_I2_P22,,1.1680155615260305e-14
3924,E38_I2_P23,,0.0
3925,E38_I2_P24,,1.7532244365225653e-14
3926,E38_I2_P25,,0.0
3927,E38_I2_P26,,0.0
3928,E38_I2_P27,,0.0
3929,E38_I2_P28,,7.539166110318263e-15
3930,E38_I2_P29,,1.45039930486089e-14
3931,E38_I2_P30,,1.4408710726749412e-14
3932,E38_I2_P31,,1.2601602256310352e-14
3933,E38_I2_P32,,1.014339956965473e-14
3934,E38_I2_P33,,9.969998301690536e-15
3935,E38_I2_P34,,0.0
3936,E38_I2_P35,,0.0
3937,E38_I2_P36,,0.0
3938,E38_I2_P37,,0.0
3939,E38_I2_P38,,0.0
3940,E38_I2_P39,,0.0
3941,E38_I2_P40,,0.0
3942,E38_I2_P41,,0.0
3943,E38_I2_P42,,0.0
3944,E38_I2_P43,,1.5006091093187814e-14
3945,E38_I2_P44,,0.0
3946,E38_I2_P45,,8.692947871434477e-15
3947,E38_I2_P46,,0.0
3948,E38_I2_P47,,2.429165327758573e-14
3949,E38_I2_P48,,0.0
3950,E38_I2_P49,,0.0
3951,E38_I2_P50,,0.0
3952,E38_I2_P51,,2.9884777214574116e-14
3953,E38_I2_P52,,0.0
3954,E38_I2_P53,,0.0
3955,E38_I2_P54,,1.7276984443644825e-14
3956,E38_I2_P55,,0.0
3957,E38_I2_P56,,0.0
3958,E38_I2_P57,,0.0
3959,E38_I2_P58,,1.3050141115506967e-14
3960,E38_I2_P59,,0.0
3961,E38_I2_P60,,9.753827226818349e-15
3962,E38_I2_P61,,0.0
3963,E38_I2_P62,,7.881572784686086e-15
3964,E38_I2_P63,,1.6774133779174805e-14
3965,E38_I2_P64,,0.0
3966,E38_I2_P65,,0.0
3967,E38_I2_P66,,7.176970484427853e-15
3968,E38_I2_P67,,2.2507544745508865e-14
3969,E38_I2_P68,,0.0
3970,E38_I2_P69,,1.037137973914344e-14
3971,E38_I2_P70,,1.1739366455159268e-14
3972,E38_I2_P71,,0.0
3973,E38_I2_P72,,9.3747675217073e-15
3974,E38_I2_P73,,0.0
3975,E38_I2_P74,,3.2345484963127185e-14
3976,E38_I2_P75,,8.326121428823349e-14
3977,E38_I2_P76,,0.0
3978,E38_I2_P77,,3.9351403411207187e-14
3979,E38_I2_P78,,0.0
3980,E38_I2_P79,,0.0
3981,E38_I2_P80,,9.283664929009486e-15
3982,E38_I2_P81,,8.614045689449376e-15
3983,E38_I2_P82,,0.0
3984,E38_I2_P83,,7.483533934587338e-15
3985,E38_I2_P84,,0.0
3986,E38_I2_P85,,1.1841898418386127e-14
3987,E38_I2_P86,,1.8279688427618268e-14
3988,E38_I2_P87,,1.2655084005671067e-14
3989,E38_I2_P88,,0.0
3990,E38_I2_P89,,0.0
3991,E38_I2_P90,,0.0
3992,E38_I2_P91,,4.3985183844552074e-14
3993,E38_I2_P92,,9.476455413412562e-15
3994,E38_I2_P93,,2.6815885921331675e-14
3995,E38_I2_P94,,0.0
3996,E38_I2_P95,,0.0
3997,E38_I2_P96,,0.0
3998,E38_I2_P97,,1.5474582145028994e-13
3999,E38_I2_P98,,0.0
4000,E38_I2_P99,,0.0
4001,E39_I2_P0,,0.0
4002,E39_I2_P1,,3.5677543082699356e-14
4003,E39_I2_P2,,0.0
4004,E39_I2_P3,,3.1589666647401436e-15
4005,E39_I2_P4,,0.0
4006,E39_I2_P5,,4.5348170445507674e-14
4007,E39_I2_P6,,0.0
4008,E39_I2_P7,,0.0
4009,E39_I2_P8,,8.681744628676863e-15
4010,E39_I2_P9,,9.203355647083605e-15
4011,E39_I2_P10,,0.0
4012,E39_I2_P11,,0.0
4013,E39_I2_P12,,1.0237324118954264e-14
4014,E39_I2_P13,,0.0
4015,E39_I2_P14,,0.0
4016,E39_I2_P15,,0.0
4017,E39_I2_P16,,0.0
4018,E39_I2_P17,,0.0
4019,E39_I2_P18,,0.0
4020,E39_I2_P19,,2.405264732707672e-13
4021,E39_I2_P20,,0.0
4022,E39_I2_P21,,1.4284985465841785e-14
4023,E39_I2_P22,,0.0
4024,E39_I2_P23,,0.0
4025,E39_I2_P24,,0.0
4026,E39_I2_P25,,7.209055315691721e-14
4027,E39_I2_P26,,9.621050089541818e-15
4028,E39_I2_P27,,0.0
4029,E39_I2_P28,,0.0
4030,E39_I2_P29,,0.0
4031,E39_I2_P30,,9.493642480123125e-15
4032,E39_I2_P31,,1.037522077752355e-14
4033,E39_I2_P32,,1.4902559425159338e-14
4034,E39_I2_P33,,0.0
4035,E39_I2_P34,,1.0982670538811327e-14
4036,E39_I2_P35,,9.535156561829973e-14
4037,E39_I2_P36,,0.0
4038,E39_I2_P37,,0.0
4039,E39_I2_P38,,2.8884286711029475e-14
4040,E39_I2_P39,,0.0
4041,E39_I2_P40,,1.2127628371944656e-14
4042,E39_I2_P41,,0.0
4043,E39_I2_P42,,2.0811540876895418e-14
4044,E39_I2_P43,,3.0325962306262685e-14
4045,E39_I2_P44,,1.346837423918875e-14
4046,E39_I2_P45,,4.511626915791084e-14
4047,E39_I2_P46,,1.2843782632606372e-14
4048,E39_I2_P47,,5.883325784690707e-14
4049,E39_I2_P48,,1.343232672093682e-14
4050,E39_I2_P49,,0.0
4051,E39_I2_P50,,0.0
4052,E39_I2_P51,,0.0
4053,E39_I2_P52,,0.0
4054,E39_I2_P53,,1.1775145559298089e-14
4055,E39_I2_P54,,0.0
4056,E39_I2_P55,,0.0
4057,E39_I2_P56,,0.0
4058,E39_I2_P57,,0.0
4059,E39_I2_P58,,1.932777393063964e-14
4060,E39_I2_P59,,1.6666394423818332e-14
4061,E39_I2_P60,,9.250446896886723e-14
4062,E39_I2_P61,,1.478211899728298e-14
4063,E39_I2_P62,,1.4952310153373082e-14
4064,E39_I2_P63,,1.2976932218590388e-14
4065,E39_I2_P64,,1.4532291640452083e-14
4066,E39_I2_P65,,0.0
4067,E39_I2_P66,,0.0
4068,E39_I2_P67,,6.821746743393616e-15
4069,E39_I2_P68,,1.1903071572237013e-14
4070,E39_I2_P69,,0.0
4071,E39_I2_P70,,0.0
4072,E39_I2_P71,,0.0
4073,E39_I2_P72,,0.0
4074,E39_I2_P73,,0.0
4075,E39_I2_P74,,9.418087971959858e-15
4076,E39_I2_P75,,0.0
4077,E39_I2_P76,,1.1758222273900734e-14
4078,E39_I2_P77,,0.0
4079,E39_I2_P78,,1.2189338702705164e-13
4080,E39_I2_P79,,0.0
4081,E39_I2_P80,,2.4972510083222988e-14
4082,E39_I2_P81,,9.259382593481075e-15
4083,E39_I2_P82,,0.0
4084,E39_I2_P83,,9.04908160230761e-15
4085,E39_I2_P84,,0.0
4086,E39_I2_P85,,0.0
4087,E39_I2_P86,,2.37098229025863e-14
4088,E39_I2_P87,,0.0
4089,E39_I2_P88,,1.2187092719808827e-14
4090,E39_I2_P89,,2.2966266564553266e-14
4091,E39_I2_P90,,0.0
4092,E39_I2_P91,,0.0
4093,E39_I2_P92,,0.0
4094,E39_I2_P93,,0.0
4095,E39_I2_P94,,0.0
4096,E39_I2_P95,,0.0
4097,E39_I2_P96,,2.2328745924808318e-14
4098,E39_I2_P97,,0.0
4099,E39_I2_P98,,0.0
4100,E39_I2_P99,,0.0
4101,E40_I2_P0,,0.0
4102,E40_I2_P1,,0.0
4103,E40_I2_P2,,0.0
4104,E40_I2_P3,,9.377558267642207e-14
4105,E40_I2_P4,,1.010096482901498e-14
4106,E40_I2_P5,,1.110389181993132e-14
4107,E40_I2_P6,,1.2712184968481411e-14
4108,E40_I2_P7,,9.736797449855612e-15
4109,E40_I2_P8,,1.349379964555695e-14
4110,E40_I2_P9,,1.0591461747021357e-14
4111,E40_I2_P10,,0.0
4112,E40_I2_P11,,1.892729388087398e-14
4113,E40_I2_P12,,1.4051048610560847e-14
4114,E40_I2_P13,,0.0
4115,E40_I2_P14,,7.837036933197926e-14
4116,E40_I2_P15,,7.985659771830318e-15
4117,E40_I2_P16,,1.2826596477029407e-14
4118,E40_I2_P17,,2.2196230414308677e-14
4119,E40_I2_P18,,6.376140845946423e-14
4120,E40_I2_P19,,0.0
4121,E40_I2_P20,,1.1151250423196151e-14
4122,E40_I2_P21,,0.0
4123,E40_I2_P22,,0.0
4124,E40_I2_P23,,0.0
4125,E40_I2_P24,,4.615760672160043e-14
4126,E40_I2_P25,,0.0
4127,E40_I2_P26,,1.751934310289058e-14
4128,E40_I2_P27,,8.964529295158873e-15
4129,E40_I2_P28,,1.489765945692475e-14
4130,E40_I2_P29,,1.7856228458080802e-14
4131,E40_I2_P30,,0.0
4132,E40_I2_P31,,0.0
4133,E40_I2_P32,,1.059063804660965e-14
4134,E40_I2_P33,,1.0487016497440874e-14
4135,E40_I2_P34,,7.114743604291224e-14
4136,E40_I2_P35,,0.0
4137,E40_I2_P36,,1.198747844176992e-13
4138,E40_I2_P37,,1.3207278051369269e-14
4139,E40_I2_P38,,0.0
4140,E40_I2_P39,,3.7631576186546135e-14
4141,E40_I2_P40,,7.4052434690742e-15
4142,E40_I2_P41,,2.4251901891596327e-14
4143,E40_I2_P42,,1.7026680351391848e-14
4144,E40_I2_P43,,0.0
4145,E40_I2_P44,,7.338943212223469e-15
4146,E40_I2_P45,,0.0
4147,E40_I2_P46,,0.0
4148,E40_I2_P47,,0.0
4149,E40_I2_P48,,0.0
4150,E40_I2_P49,,0.0
4151,E40_I2_P50,,9.489056658555874e-14
4152,E40_I2_P51,,8.448736092816947e-15
4153,E40_I2_P52,,1.024011284819962e-13
4154,E40_I2_P53,,0.0
4155,E40_I2_P54,,8.015459567727048e-15
4156,E40_I2_P55,,1.2742912573657475e-14
4157,E40_I2_P56,,0.0
4158,E40_I2_P57,,1.4118694070148502e-14
4159,E40_I2_P58,,8.139076261803645e-15
4160,E40_I2_P59,,1.1148051941332035e-14
4161,E40_I2_P60,,0.0
4162,E40_I2_P61,,3.7807355169424245e-14
4163,E40_I2_P62,,1.2584409793926621e-14
4164,E40_I2_P63,,0.0
4165,E40_I2_P64,,0.0
4166,E40_I2_P65,,1.1074204283120381e-14
4167,E40_I2_P66,,1.5446699842756413e-14
4168,E40_I2_P67,,8.754499335564235e-15
4169,E40_I2_P68,,1.1137718352349338e-14
4170,E40_I2_P69,,1.9202516706419063e-14
4171,E40_I2_P70,,2.6674772679702105e-14
4172,E40_I2_P71,,0.0
4173,E40_I2_P72,,4.1931763707185285e-14
4174,E40_I2_P73,,0.0
4175,E40_I2_P74,,7.785733687885572e-15
4176,E40_I2_P75,,1.5013410591494182e-14
4177,E40_I2_P76,,1.0994432948467956e-14
4178,E40_I2_P77,,0.0
4179,E40_I2_P78,,7.256923881042941e-15
4180,E40_I2_P79,,1.544866596952252e-13
4181,E40_I2_P80,,8.302493673860116e-15
4182,E40_I2_P81,,0.0
4183,E40_I2_P82,,3.692909704691109e-14
4184,E40_I2_P83,,1.6988063765784017e-14
4185,E40_I2_P84,,1.4991731930190362e-13
4186,E40_I2_P85,,0.0
4187,E40_I2_P86,,0.0
4188,E40_I2_P87,,0.0
4189,E40_I2_P88,,1.1592550158101517e-14
4190,E40_I2_P89,,2.9850637523089425e-13
4191,E40_I2_P90,,0.0
4192,E40_I2_P91,,9.950561334832153e-15
4193,E40_I2_P92,,9.069541291311379e-15
4194,E40_I2_P93,,1.0549046587378891e-14
4195,E40_I2_P94,,6.030595457954186e-14
4196,E40_I2_P95,,0.0
4197,E40_I2_P96,,1.0983560940345684e-14
4198,E40_I2_P97,,0.0
4199,E40_I2_P98,,0.0
4200,E40_I2_P99,,0.0
4201,E41_I2_P0,,0.0
4202,E41_I2_P1,,0.0
4203,E41_I2_P2,,1.3251927464240981e-14
4204,E41_I2_P3,,2.3425701775252656e-14
4205,E41_I2_P4,,9.853885819305356e-15
4206,E41_I2_P5,,9.38634936370779e-15
4207,E41_I2_P6,,0.0
4208,E41_I2_P7,,1.7898113233173652e-14
4209,E41_I2_P8,,7.314573671964258e-15
4210,E41_I2_P9,,0.0
4211,E41_I2_P10,,7.659818326361747e-15
4212,E41_I2_P11,,2.530771068398355e-14
4213,E41_I2_P12,,1.2067538618391166e-13
4214,E41_I2_P13,,0.0
4215,E41_I2_P14,,0.0
4216,E41_I2_P15,,0.0
4217,E41_I2_P16,,0.0
4218,E41_I2_P17,,1.6554083556396253e-14
4219,E41_I2_P18,,1.4655773231805374e-14
4220,E41_I2_P19,,7.697874551026375e-15
4221,E41_I2_P20,,0.0
4222,E41_I2_P21,,6.80357398267502e-15
4223,E41_I2_P22,,0.0
4224,E41_I2_P23,,3.1379046003298634e-14
4225,E41_I2_P24,,0.0
4226,E41_I2_P25,,1.6978681786637966e-14
4227,E41_I2_P26,,2.2981381453889465e-14
4228,E41_I2_P27,,2.7274815183649e-14
4229,E41_I2_P28,,0.0
4230,E41_I2_P29,,1.2453826322975466e-14
4231,E41_I2_P30,,0.0
4232,E41_I2_P31,,0.0
4233,E41_I2_P32,,1.305842359377045e-14
4234,E41_I2_P33,,9.776098587402771e-15
4235,E41_I2_P34,,1.2584770718049653e-14
