,Experiments,LDM,SIM
2599,E24_I2_P98,,0.0
2600,E24_I2_P99,,0.0
2601,E25_I2_P0,,0.0
2602,E25_I2_P1,,0.0
2603,E25_I2_P2,,3.9744604022173114e-14
2604,E25_I2_P3,,0.0
2605,E25_I2_P4,,2.2549724698611294e-14
2606,E25_I2_P5,,0.0
2607,E25_I2_P6,,0.0
2608,E25_I2_P7,,0.0
2609,E25_I2_P8,,1.8613267428985173e-13
2610,E25_I2_P9,,1.1774692900090033e-13
2611,E25_I2_P10,,0.0
2612,E25_I2_P11,,0.0
2613,E25_I2_P12,,0.0
2614,E25_I2_P13,,0.0
2615,E25_I2_P14,,0.0
2616,E25_I2_P15,,0.0
2617,E25_I2_P16,,0.0
2618,E25_I2_P17,,0.0
2619,E25_I2_P18,,2.4958686941063092e-14
2620,E25_I2_P19,,0.0
2621,E25_I2_P20,,0.0
2622,E25_I2_P21,,0.0
2623,E25_I2_P22,,0.0
2624,E25_I2_P23,,7.08598634309098e-14
2625,E25_I2_P24,,0.0
2626,E25_I2_P25,,0.0
2627,E25_I2_P26,,0.0
2628,E25_I2_P27,,0.0
2629,E25_I2_P28,,0.0
2630,E25_I2_P29,,3.6791346109222283e-14
2631,E25_I2_P30,,4.276398138736126e-14
2632,E25_I2_P31,,0.0
2633,E25_I2_P32,,0.0
2634,E25_I2_P33,,0.0
2635,E25_I2_P34,,0.0
2636,E25_I2_P35,,0.0
2637,E25_I2_P36,,0.0
2638,E25_I2_P37,,0.0
2639,E25_I2_P38,,0.0
2640,E25_I2_P39,,0.0
2641,E25_I2_P40,,0.0
2642,E25_I2_P41,,0.0
2643,E25_I2_P42,,0.0
2644,E25_I2_P43,,0.0
2645,E25_I2_P44,,0.0
2646,E25_I2_P45,,0.0
2647,E25_I2_P46,,2.9029538936323834e-14
2648,E25_I2_P47,,0.0
2649,E25_I2_P48,,0.0
2650,E25_I2_P49,,0.0
2651,E25_I2_P50,,3.0567160062336467e-14
2652,E25_I2_P51,,4.3705574029116956e-14
2653,E25_I2_P52,,0.0
2654,E25_I2_P53,,4.4007747602403005e-14
2655,E25_I2_P54,,2.6987335802985082e-14
2656,E25_I2_P55,,0.0
2657,E25_I2_P56,,3.691171400740366e-14
2658,E25_I2_P57,,3.004933882463738e-14
2659,E25_I2_P58,,0.0
2660,E25_I2_P59,,5.3008566023539697e-14
2661,E25_I2_P60,,3.2946896049520274e-14
2662,E25_I2_P61,,0.0
2663,E25_I2_P62,,0.0
2664,E25_I2_P63,,0.0
2665,E25_I2_P64,,2.941836052584435e-14
2666,E25_I2_P65,,0.0
2667,E25_I2_P66,,0.0
2668,E25_I2_P67,,0.0
2669,E25_I2_P68,,0.0
2670,E25_I2_P69,,0.0
2671,E25_I2_P70,,0.0
2672,E25_I2_P71,,0.0
2673,E25_I2_P72,,0.0
2674,E25_I2_P73,,0.0
2675,E25_I2_P74,,0.0
2676,E25_I2_P75,,0.0
2677,E25_I2_P76,,0.0
2678,E25_I2_P77,,0.0
2679,E25_I2_P78,,0.0
2680,E25_I2_P79,,2.536811192083705e-14
2681,E25_I2_P80,,0.0
2682,E25_I2_P81,,3.864260150332497e-14
2683,E25_I2_P82,,0.0
2684,E25_I2_P83,,3.355359021695528e-13
2685,E25_I2_P84,,0.0
2686,E25_I2_P85,,0.0
2687,E25_I2_P86,,0.0
2688,E25_I2_P87,,0.0
2689,E25_I2_P88,,0.0
2690,E25_I2_P89,,0.0
2691,E25_I2_P90,,3.2687737736027345e-14
2692,E25_I2_P91,,0.0
2693,E25_I2_P92,,0.0
2694,E25_I2_P93,,0.0
2695,E25_I2_P94,,0.0
2696,E25_I2_P95,,0.0
2697,E25_I2_P96,,0.0
2698,E25_I2_P97,,0.0
2699,E25_I2_P98,,0.0
2700,E25_I2_P99,,0.0
2701,E26_I2_P0,,0.0
2702,E26_I2_P1,,3.558579142788682e-14
2703,E26_I2_P2,,2.6317942293299702e-14
2704,E26_I2_P3,,3.187751685091845e-14
2705,E26_I2_P4,,0.0
2706,E26_I2_P5,,3.129520625510714e-14
2707,E26_I2_P6,,3.12481874601369e-14
2708,E26_I2_P7,,0.0
2709,E26_I2_P8,,0.0
2710,E26_I2_P9,,0.0
2711,E26_I2_P10,,3.169658783787388e-14
2712,E26_I2_P11,,0.0
2713,E26_I2_P12,,0.0
2714,E26_I2_P13,,0.0
2715,E26_I2_P14,,0.0
2716,E26_I2_P15,,3.233948220781213e-14
2717,E26_I2_P16,,0.0
2718,E26_I2_P17,,0.0
2719,E26_I2_P18,,0.0
2720,E26_I2_P19,,0.0
2721,E26_I2_P20,,0.0
2722,E26_I2_P21,,0.0
2723,E26_I2_P22,,0.0
2724,E26_I2_P23,,0.0
2725,E26_I2_P24,,0.0
2726,E26_I2_P25,,0.0
2727,E26_I2_P26,,3.6465191395081076e-14
2728,E26_I2_P27,,0.0
2729,E26_I2_P28,,0.0
2730,E26_I2_P29,,3.75561606542153e-14
2731,E26_I2_P30,,0.0
2732,E26_I2_P31,,0.0
2733,E26_I2_P32,,0.0
2734,E26_I2_P33,,0.0
2735,E26_I2_P34,,9.033207953637508e-14
2736,E26_I2_P35,,0.0
2737,E26_I2_P36,,4.1047359555925724e-14
2738,E26_I2_P37,,0.0
2739,E26_I2_P38,,0.0
2740,E26_I2_P39,,4.440237285158066e-14
2741,E26_I2_P40,,0.0
2742,E26_I2_P41,,0.0
2743,E26_I2_P42,,2.551361517969719e-13
2744,E26_I2_P43,,0.0
2745,E26_I2_P44,,5.121441432017889e-14
2746,E26_I2_P45,,0.0
2747,E26_I2_P46,,0.0
2748,E26_I2_P47,,1.0267524072086172e-13
2749,E26_I2_P48,,0.0
2750,E26_I2_P49,,0.0
2751,E26_I2_P50,,0.0
2752,E26_I2_P51,,2.976996991777841e-14
2753,E26_I2_P52,,3.1339307937435196e-14
2754,E26_I2_P53,,0.0
2755,E26_I2_P54,,3.5503943492161096e-14
2756,E26_I2_P55,,3.3579001088133974e-14
2757,E26_I2_P56,,2.969837203394429e-14
2758,E26_I2_P57,,0.0
2759,E26_I2_P58,,3.553729855973009e-14
2760,E26_I2_P59,,0.0
2761,E26_I2_P60,,0.0
2762,E26_I2_P61,,0.0
2763,E26_I2_P62,,0.0
2764,E26_I2_P63,,1.4702350592443866e-13
2765,E26_I2_P64,,0.0
2766,E26_I2_P65,,0.0
2767,E26_I2_P66,,0.0
2768,E26_I2_P67,,0.0
2769,E26_I2_P68,,0.0
2770,E26_I2_P69,,0.0
2771,E26_I2_P70,,8.817016649213821e-14
2772,E26_I2_P71,,0.0
2773,E26_I2_P72,,0.0
2774,E26_I2_P73,,1.6098672686384306e-14
2775,E26_I2_P74,,0.0
2776,E26_I2_P75,,0.0
2777,E26_I2_P76,,0.0
2778,E26_I2_P77,,0.0
2779,E26_I2_P78,,0.0
2780,E26_I2_P79,,0.0
2781,E26_I2_P80,,0.0
2782,E26_I2_P81,,3.5366368827090685e-14
2783,E26_I2_P82,,0.0
2784,E26_I2_P83,,0.0
2785,E26_I2_P84,,0.0
2786,E26_I2_P85,,0.0
2787,E26_I2_P86,,0.0
2788,E26_I2_P87,,0.0
2789,E26_I2_P88,,2.9735117457793474e-14
2790,E26_I2_P89,,3.0313829061724545e-14
2791,E26_I2_P90,,3.77523017502379e-14
2792,E26_I2_P91,,0.0
2793,E26_I2_P92,,0.0
2794,E26_I2_P93,,3.5366368827090685e-14
2795,E26_I2_P94,,0.0
2796,E26_I2_P95,,0.0
2797,E26_I2_P96,,0.0
2798,E26_I2_P97,,0.0
2799,E26_I2_P98,,0.0
2800,E26_I2_P99,,0.0
2801,E27_I2_P0,,0.0
2802,E27_I2_P1,,0.0
2803,E27_I2_P2,,0.0
2804,E27_I2_P3,,2.969392877802671e-14
2805,E27_I2_P4,,0.0
2806,E27_I2_P5,,0.0
2807,E27_I2_P6,,0.0
2808,E27_I2_P7,,4.9174930665906516e-14
2809,E27_I2_P8,,0.0
2810,E27_I2_P9,,0.0
2811,E27_I2_P10,,2.4247787676549906e-14
2812,E27_I2_P11,,0.0
2813,E27_I2_P12,,3.151049611675981e-14
2814,E27_I2_P13,,0.0
2815,E27_I2_P14,,0.0
2816,E27_I2_P15,,0.0
2817,E27_I2_P16,,3.2553826897697106e-14
2818,E27_I2_P17,,0.0
2819,E27_I2_P18,,4.724588791082262e-14
2820,E27_I2_P19,,0.0
2821,E27_I2_P20,,2.9971840220175385e-13
2822,E27_I2_P21,,0.0
2823,E27_I2_P22,,0.0
2824,E27_I2_P23,,0.0
2825,E27_I2_P24,,0.0
2826,E27_I2_P25,,0.0
2827,E27_I2_P26,,0.0
2828,E27_I2_P27,,2.778214408537075e-14
2829,E27_I2_P28,,0.0
2830,E27_I2_P29,,3.8546403419236406e-14
2831,E27_I2_P30,,0.0
2832,E27_I2_P31,,0.0
2833,E27_I2_P32,,0.0
2834,E27_I2_P33,,2.7730163507477427e-14
2835,E27_I2_P34,,0.0
2836,E27_I2_P35,,0.0
2837,E27_I2_P36,,0.0
2838,E27_I2_P37,,0.0
2839,E27_I2_P38,,0.0
2840,E27_I2_P39,,0.0
2841,E27_I2_P40,,0.0
2842,E27_I2_P41,,0.0
2843,E27_I2_P42,,0.0
2844,E27_I2_P43,,0.0
2845,E27_I2_P44,,0.0
2846,E27_I2_P45,,0.0
2847,E27_I2_P46,,1.9178959731404868e-13
2848,E27_I2_P47,,3.278200708135252e-14
2849,E27_I2_P48,,2.8587725804963923e-14
2850,E27_I2_P49,,0.0
2851,E27_I2_P50,,0.0
2852,E27_I2_P51,,0.0
2853,E27_I2_P52,,0.0
2854,E27_I2_P53,,0.0
2855,E27_I2_P54,,0.0
2856,E27_I2_P55,,0.0
2857,E27_I2_P56,,3.947394832836371e-14
2858,E27_I2_P57,,0.0
2859,E27_I2_P58,,0.0
2860,E27_I2_P59,,0.0
2861,E27_I2_P60,,0.0
2862,E27_I2_P61,,3.3991052116987525e-14
2863,E27_I2_P62,,0.0
2864,E27_I2_P63,,0.0
2865,E27_I2_P64,,0.0
2866,E27_I2_P65,,0.0
2867,E27_I2_P66,,0.0
2868,E27_I2_P67,,0.0
2869,E27_I2_P68,,3.230587807429694e-14
2870,E27_I2_P69,,0.0
2871,E27_I2_P70,,0.0
2872,E27_I2_P71,,0.0
2873,E27_I2_P72,,0.0
2874,E27_I2_P73,,0.0
2875,E27_I2_P74,,1.792908794501441e-14
2876,E27_I2_P75,,2.2573154904933932e-14
2877,E27_I2_P76,,0.0
2878,E27_I2_P77,,0.0
2879,E27_I2_P78,,0.0
2880,E27_I2_P79,,0.0
2881,E27_I2_P80,,0.0
2882,E27_I2_P81,,0.0
2883,E27_I2_P82,,0.0
2884,E27_I2_P83,,0.0
2885,E27_I2_P84,,0.0
2886,E27_I2_P85,,0.0
2887,E27_I2_P86,,2.725650289208021e-14
2888,E27_I2_P87,,0.0
2889,E27_I2_P88,,0.0
2890,E27_I2_P89,,0.0
2891,E27_I2_P90,,0.0
2892,E27_I2_P91,,0.0
2893,E27_I2_P92,,3.152864648806543e-14
2894,E27_I2_P93,,6.913175983429119e-14
2895,E27_I2_P94,,0.0
2896,E27_I2_P95,,0.0
2897,E27_I2_P96,,0.0
2898,E27_I2_P97,,0.0
2899,E27_I2_P98,,0.0
2900,E27_I2_P99,,3.812633764178567e-14
2901,E28_I2_P0,,0.0
2902,E28_I2_P1,,7.092402413006493e-14
2903,E28_I2_P2,,0.0
2904,E28_I2_P3,,0.0
2905,E28_I2_P4,,0.0
2906,E28_I2_P5,,0.0
2907,E28_I2_P6,,0.0
2908,E28_I2_P7,,4.148383450583875e-14
2909,E28_I2_P8,,0.0
2910,E28_I2_P9,,0.0
2911,E28_I2_P10,,0.0
2912,E28_I2_P11,,0.0
2913,E28_I2_P12,,0.0
2914,E28_I2_P13,,0.0
2915,E28_I2_P14,,0.0
2916,E28_I2_P15,,0.0
2917,E28_I2_P16,,0.0
2918,E28_I2_P17,,4.889264768327581e-14
2919,E28_I2_P18,,3.3573546663408653e-14
2920,E28_I2_P19,,3.840348572602519e-14
2921,E28_I2_P20,,3.779493394912493e-13
2922,E28_I2_P21,,0.0
2923,E28_I2_P22,,0.0
2924,E28_I2_P23,,0.0
2925,E28_I2_P24,,0.0
2926,E28_I2_P25,,2.7637531897640118e-14
2927,E28_I2_P26,,0.0
2928,E28_I2_P27,,1.9157233438989248e-14
2929,E28_I2_P28,,0.0
2930,E28_I2_P29,,0.0
2931,E28_I2_P30,,0.0
2932,E28_I2_P31,,0.0
2933,E28_I2_P32,,0.0
2934,E28_I2_P33,,0.0
2935,E28_I2_P34,,0.0
2936,E28_I2_P35,,0.0
2937,E28_I2_P36,,0.0
2938,E28_I2_P37,,0.0
2939,E28_I2_P38,,0.0
2940,E28_I2_P39,,0.0
2941,E28_I2_P40,,0.0
2942,E28_I2_P41,,0.0
2943,E28_I2_P42,,3.782158955212951e-14
2944,E28_I2_P43,,0.0
2945,E28_I2_P44,,0.0
2946,E28_I2_P45,,4.01103459495154e-14
2947,E28_I2_P46,,0.0
2948,E28_I2_P47,,0.0
2949,E28_I2_P48,,0.0
2950,E28_I2_P49,,6.8611705598949e-14
2951,E28_I2_P50,,0.0
2952,E28_I2_P51,,1.4289049775378745e-14
2953,E28_I2_P52,,2.0016916347939256e-14
2954,E28_I2_P53,,0.0
2955,E28_I2_P54,,0.0
2956,E28_I2_P55,,3.8880960567523686e-13
2957,E28_I2_P56,,0.0
2958,E28_I2_P57,,0.0
2959,E28_I2_P58,,1.9042338690943257e-14
2960,E28_I2_P59,,0.0
2961,E28_I2_P60,,7.073268233201525e-14
2962,E28_I2_P61,,2.798902260906366e-14
2963,E28_I2_P62,,0.0
2964,E28_I2_P63,,1.9679994165342802e-14
2965,E28_I2_P64,,0.0
2966,E28_I2_P65,,3.9052123389989934e-14
2967,E28_I2_P66,,3.505304511042638e-14
2968,E28_I2_P67,,2.5865525528337413e-14
2969,E28_I2_P68,,0.0
2970,E28_I2_P69,,3.171674594548469e-14
2971,E28_I2_P70,,0.0
2972,E28_I2_P71,,0.0
2973,E28_I2_P72,,0.0
2974,E28_I2_P73,,0.0
2975,E28_I2_P74,,0.0
2976,E28_I2_P75,,1.8769083416563743e-14
2977,E28_I2_P76,,0.0
2978,E28_I2_P77,,0.0
2979,E28_I2_P78,,0.0
2980,E28_I2_P79,,0.0
2981,E28_I2_P80,,0.0
2982,E28_I2_P81,,0.0
2983,E28_I2_P82,,0.0
2984,E28_I2_P83,,0.0
2985,E28_I2_P84,,2.313735183305816e-13
2986,E28_I2_P85,,0.0
2987,E28_I2_P86,,0.0
2988,E28_I2_P87,,0.0
2989,E28_I2_P88,,0.0
2990,E28_I2_P89,,0.0
2991,E28_I2_P90,,0.0
2992,E28_I2_P91,,0.0
2993,E28_I2_P92,,0.0
2994,E28_I2_P93,,3.191865315209217e-14
2995,E28_I2_P94,,0.0
2996,E28_I2_P95,,3.5150148360766885e-14
2997,E28_I2_P96,,0.0
2998,E28_I2_P97,,0.0
2999,E28_I2_P98,,0.0
3000,E28_I2_P99,,0.0
3001,E29_I2_P0,,0.0
3002,E29_I2_P1,,0.0
3003,E29_I2_P2,,0.0
3004,E29_I2_P3,,0.0
3005,E29_I2_P4,,2.6647320247555427e-14
3006,E29_I2_P5,,3.601098795030035e-14
3007,E29_I2_P6,,3.225548187725933e-11
3008,E29_I2_P7,,0.0
3009,E29_I2_P8,,2.6122413292782256e-13
3010,E29_I2_P9,,0.0
3011,E29_I2_P10,,0.0
3012,E29_I2_P11,,0.0
3013,E29_I2_P12,,3.513794006435404e-14
3014,E29_I2_P13,,0.0
3015,E29_I2_P14,,0.0
3016,E29_I2_P15,,0.0
3017,E29_I2_P16,,0.0
3018,E29_I2_P17,,8.677317519754074e-14
3019,E29_I2_P18,,0.0
3020,E29_I2_P19,,0.0
3021,E29_I2_P20,,0.0
3022,E29_I2_P21,,0.0
3023,E29_I2_P22,,0.0
3024,E29_I2_P23,,0.0
3025,E29_I2_P24,,0.0
3026,E29_I2_P25,,0.0
3027,E29_I2_P26,,0.0
3028,E29_I2_P27,,3.5645400442445853e-14
3029,E29_I2_P28,,4.150688086371077e-14
3030,E29_I2_P29,,0.0
3031,E29_I2_P30,,7.765923992116674e-14
3032,E29_I2_P31,,0.0
3033,E29_I2_P32,,1.0192140410761183e-13
3034,E29_I2_P33,,0.0
3035,E29_I2_P34,,0.0
3036,E29_I2_P35,,4.611028140365296e-14
3037,E29_I2_P36,,2.2465190031359666e-14
3038,E29_I2_P37,,0.0
3039,E29_I2_P38,,0.0
3040,E29_I2_P39,,0.0
3041,E29_I2_P40,,0.0
3042,E29_I2_P41,,0.0
3043,E29_I2_P42,,0.0
3044,E29_I2_P43,,1.2664457376661574e-13
3045,E29_I2_P44,,0.0
3046,E29_I2_P45,,0.0
3047,E29_I2_P46,,0.0
3048,E29_I2_P47,,0.0
3049,E29_I2_P48,,2.298822154703992e-13
3050,E29_I2_P49,,0.0
3051,E29_I2_P50,,0.0
3052,E29_I2_P51,,0.0
3053,E29_I2_P52,,0.0
3054,E29_I2_P53,,0.0
3055,E29_I2_P54,,0.0
3056,E29_I2_P55,,0.0
3057,E29_I2_P56,,0.0
3058,E29_I2_P57,,0.0
3059,E29_I2_P58,,3.0625032481465436e-13
3060,E29_I2_P59,,0.0
3061,E29_I2_P60,,0.0
3062,E29_I2_P61,,1.15009167586797e-13
3063,E29_I2_P62,,0.0
3064,E29_I2_P63,,0.0
3065,E29_I2_P64,,0.0
3066,E29_I2_P65,,0.0
3067,E29_I2_P66,,0.0
3068,E29_I2_P67,,0.0
3069,E29_I2_P68,,0.0
3070,E29_I2_P69,,0.0
3071,E29_I2_P70,,0.0
3072,E29_I2_P71,,3.782158955212951e-14
3073,E29_I2_P72,,0.0
3074,E29_I2_P73,,4.191316961119569e-14
3075,E29_I2_P74,,0.0
3076,E29_I2_P75,,0.0
3077,E29_I2_P76,,0.0
3078,E29_I2_P77,,3.483156078321722e-14
3079,E29_I2_P78,,8.853781861385155e-14
3080,E29_I2_P79,,5.4961332306995003e-14
3081,E29_I2_P80,,0.0
3082,E29_I2_P81,,0.0
3083,E29_I2_P82,,0.0
3084,E29_I2_P83,,0.0
3085,E29_I2_P84,,0.0
3086,E29_I2_P85,,0.0
3087,E29_I2_P86,,3.013445742876846e-14
3088,E29_I2_P87,,2.684688258808021e-14
3089,E29_I2_P88,,0.0
3090,E29_I2_P89,,3.347995638314158e-14
3091,E29_I2_P90,,3.098614261459926e-14
3092,E29_I2_P91,,2.4462865954753995e-14
3093,E29_I2_P92,,0.0
3094,E29_I2_P93,,0.0
3095,E29_I2_P94,,2.2960890478870744e-14
3096,E29_I2_P95,,0.0
3097,E29_I2_P96,,0.0
3098,E29_I2_P97,,3.458330027355339e-14
3099,E29_I2_P98,,0.0
3100,E29_I2_P99,,0.0
3101,E30_I2_P0,,3.395650010356252e-14
3102,E30_I2_P1,,0.0
3103,E30_I2_P2,,0.0
3104,E30_I2_P3,,0.0
3105,E30_I2_P4,,0.0
3106,E30_I2_P5,,0.0
3107,E30_I2_P6,,0.0
3108,E30_I2_P7,,0.0
3109,E30_I2_P8,,0.0
3110,E30_I2_P9,,4.924792479296148e-14
3111,E30_I2_P10,,0.0
3112,E30_I2_P11,,0.0
3113,E30_I2_P12,,0.0
3114,E30_I2_P13,,0.0
3115,E30_I2_P14,,0.0
3116,E30_I2_P15,,0.0
3117,E30_I2_P16,,0.0
3118,E30_I2_P17,,4.313369888498024e-14
3119,E30_I2_P18,,0.0
3120,E30_I2_P19,,2.989403537986981e-14
3121,E30_I2_P20,,0.0
3122,E30_I2_P21,,0.0
3123,E30_I2_P22,,0.0
3124,E30_I2_P23,,0.0
3125,E30_I2_P24,,0.0
3126,E30_I2_P25,,0.0
3127,E30_I2_P26,,0.0
3128,E30_I2_P27,,0.0
3129,E30_I2_P28,,0.0
3130,E30_I2_P29,,2.5044672799582962e-14
3131,E30_I2_P30,,2.493905918807165e-14
3132,E30_I2_P31,,0.0
3133,E30_I2_P32,,0.0
3134,E30_I2_P33,,2.816727604825013e-14
3135,E30_I2_P34,,0.0
3136,E30_I2_P35,,0.0
3137,E30_I2_P36,,3.548763659607657e-14
3138,E30_I2_P37,,0.0
3139,E30_I2_P38,,0.0
3140,E30_I2_P39,,0.0
3141,E30_I2_P40,,0.0
3142,E30_I2_P41,,0.0
3143,E30_I2_P42,,0.0
3144,E30_I2_P43,,3.442719244642821e-14
3145,E30_I2_P44,,4.499480760252364e-14
3146,E30_I2_P45,,0.0
3147,E30_I2_P46,,0.0
3148,E30_I2_P47,,0.0
3149,E30_I2_P48,,3.9557293899416756e-14
3150,E30_I2_P49,,0.0
3151,E30_I2_P50,,0.0
3152,E30_I2_P51,,0.0
3153,E30_I2_P52,,0.0
3154,E30_I2_P53,,0.0
3155,E30_I2_P54,,0.0
3156,E30_I2_P55,,0.0
3157,E30_I2_P56,,0.0
3158,E30_I2_P57,,3.0917992096044545e-14
3159,E30_I2_P58,,0.0
3160,E30_I2_P59,,6.352125135135536e-14
3161,E30_I2_P60,,0.0
3162,E30_I2_P61,,3.157442634528862e-14
3163,E30_I2_P62,,0.0
3164,E30_I2_P63,,0.0
3165,E30_I2_P64,,0.0
3166,E30_I2_P65,,0.0
3167,E30_I2_P66,,0.0
3168,E30_I2_P67,,0.0
3169,E30_I2_P68,,0.0
3170,E30_I2_P69,,2.686955735665902e-14
3171,E30_I2_P70,,2.598234142203068e-13
3172,E30_I2_P71,,0.0
3173,E30_I2_P72,,2.247525197883607e-14
3174,E30_I2_P73,,0.0
3175,E30_I2_P74,,0.0
3176,E30_I2_P75,,0.0
3177,E30_I2_P76,,0.0
3178,E30_I2_P77,,2.2110886315554552e-14
3179,E30_I2_P78,,0.0
3180,E30_I2_P79,,0.0
3181,E30_I2_P80,,2.4656963929598017e-14
3182,E30_I2_P81,,2.6342893758791103e-14
3183,E30_I2_P82,,0.0
3184,E30_I2_P83,,0.0
3185,E30_I2_P84,,0.0
3186,E30_I2_P85,,0.0
3187,E30_I2_P86,,0.0
3188,E30_I2_P87,,0.0
3189,E30_I2_P88,,0.0
3190,E30_I2_P89,,0.0
3191,E30_I2_P90,,1.1563902357244332e-13
3192,E30_I2_P91,,0.0
3193,E30_I2_P92,,0.0
3194,E30_I2_P93,,2.6354333003746763e-14
3195,E30_I2_P94,,0.0
3196,E30_I2_P95,,2.7303798626354943e-13
3197,E30_I2_P96,,3.6845494427713756e-14
3198,E30_I2_P97,,0.0
3199,E30_I2_P98,,0.0
3200,E30_I2_P99,,0.0
3201,E31_I2_P0,,0.0
3202,E31_I2_P1,,0.0
3203,E31_I2_P2,,3.27833471752952e-14
3204,E31_I2_P3,,0.0
3205,E31_I2_P4,,1.142198832470888e-14
3206,E31_I2_P5,,0.0
3207,E31_I2_P6,,7.564311907482685e-14
3208,E31_I2_P7,,0.0
3209,E31_I2_P8,,0.0
3210,E31_I2_P9,,3.4226101485187976e-14
3211,E31_I2_P10,,3.3742280036698544e-14
3212,E31_I2_P11,,0.0
3213,E31_I2_P12,,0.0
3214,E31_I2_P13,,0.0
3215,E31_I2_P14,,0.0
3216,E31_I2_P15,,0.0
3217,E31_I2_P16,,0.0
3218,E31_I2_P17,,0.0
3219,E31_I2_P18,,0.0
3220,E31_I2_P19,,0.0
3221,E31_I2_P20,,5.314152423369375e-14
3222,E31_I2_P21,,0.0
3223,E31_I2_P22,,4.1748864443512786e-14
3224,E31_I2_P23,,0.0
3225,E31_I2_P24,,0.0
3226,E31_I2_P25,,0.0
3227,E31_I2_P26,,0.0
3228,E31_I2_P27,,0.0
3229,E31_I2_P28,,0.0
3230,E31_I2_P29,,0.0
3231,E31_I2_P30,,2.5588008797433716e-14
3232,E31_I2_P31,,3.567998413560756e-14
3233,E31_I2_P32,,0.0
3234,E31_I2_P33,,0.0
3235,E31_I2_P34,,0.0
3236,E31_I2_P35,,0.0
3237,E31_I2_P36,,0.0
3238,E31_I2_P37,,3.9744592865396244e-14
3239,E31_I2_P38,,0.0
3240,E31_I2_P39,,2.9007358051886465e-14
3241,E31_I2_P40,,0.0
3242,E31_I2_P41,,5.694867476165161e-14
3243,E31_I2_P42,,0.0
3244,E31_I2_P43,,0.0
3245,E31_I2_P44,,0.0
3246,E31_I2_P45,,0.0
3247,E31_I2_P46,,0.0
3248,E31_I2_P47,,0.0
3249,E31_I2_P48,,1.500649355938421e-14
3250,E31_I2_P49,,5.103154800263878e-14
3251,E31_I2_P50,,2.449635428659339e-14
3252,E31_I2_P51,,0.0
3253,E31_I2_P52,,0.0
3254,E31_I2_P53,,0.0
3255,E31_I2_P54,,0.0
3256,E31_I2_P55,,0.0
3257,E31_I2_P56,,3.615281225558477e-14
3258,E31_I2_P57,,0.0
3259,E31_I2_P58,,0.0
3260,E31_I2_P59,,0.0
3261,E31_I2_P60,,0.0
3262,E31_I2_P61,,2.9734927306005505e-13
3263,E31_I2_P62,,3.9197804630130754e-14
3264,E31_I2_P63,,0.0
3265,E31_I2_P64,,0.0
3266,E31_I2_P65,,0.0
3267,E31_I2_P66,,0.0
3268,E31_I2_P67,,0.0
3269,E31_I2_P68,,0.0
3270,E31_I2_P69,,1.9825771813242447e-14
3271,E31_I2_P70,,3.93549742203653e-14
3272,E31_I2_P71,,0.0
3273,E31_I2_P72,,0.0
3274,E31_I2_P73,,0.0
3275,E31_I2_P74,,0.0
3276,E31_I2_P75,,0.0
3277,E31_I2_P76,,2.6673702851156103e-14
3278,E31_I2_P77,,0.0
3279,E31_I2_P78,,0.0
3280,E31_I2_P79,,0.0
3281,E31_I2_P80,,0.0
3282,E31_I2_P81,,0.0
3283,E31_I2_P82,,2.263643868302628e-14
3284,E31_I2_P83,,0.0
3285,E31_I2_P84,,0.0
3286,E31_I2_P85,,2.3306579940271227e-14
3287,E31_I2_P86,,0.0
3288,E31_I2_P87,,0.0
3289,E31_I2_P88,,0.0
3290,E31_I2_P89,,0.0
3291,E31_I2_P90,,0.0
3292,E31_I2_P91,,0.0
3293,E31_I2_P92,,0.0
3294,E31_I2_P93,,0.0
3295,E31_I2_P94,,0.0
3296,E31_I2_P95,,0.0
3297,E31_I2_P96,,0.0
3298,E31_I2_P97,,0.0
3299,E31_I2_P98,,0.0
3300,E31_I2_P99,,0.0
3301,E32_I2_P0,,0.0
3302,E32_I2_P1,,9.531838941863349e-14
3303,E32_I2_P2,,0.0
3304,E32_I2_P3,,0.0
3305,E32_I2_P4,,0.0
3306,E32_I2_P5,,0.0
3307,E32_I2_P6,,0.0
3308,E32_I2_P7,,0.0
3309,E32_I2_P8,,0.0
3310,E32_I2_P9,,0.0
3311,E32_I2_P10,,0.0
3312,E32_I2_P11,,0.0
3313,E32_I2_P12,,0.0
3314,E32_I2_P13,,2.922708512609138e-14
3315,E32_I2_P14,,0.0
3316,E32_I2_P15,,0.0
3317,E32_I2_P16,,0.0
3318,E32_I2_P17,,0.0
3319,E32_I2_P18,,2.7598134304680266e-14
3320,E32_I2_P19,,0.0
3321,E32_I2_P20,,0.0
3322,E32_I2_P21,,0.0
3323,E32_I2_P22,,0.0
3324,E32_I2_P23,,0.0
3325,E32_I2_P24,,0.0
3326,E32_I2_P25,,0.0
3327,E32_I2_P26,,0.0
3328,E32_I2_P27,,0.0
3329,E32_I2_P28,,0.0
3330,E32_I2_P29,,0.0
3331,E32_I2_P30,,4.5077519000024544e-14
3332,E32_I2_P31,,0.0
3333,E32_I2_P32,,8.469965462159327e-14
3334,E32_I2_P33,,3.7488804509699497e-14
3335,E32_I2_P34,,0.0
3336,E32_I2_P35,,0.0
3337,E32_I2_P36,,0.0
3338,E32_I2_P37,,0.0
3339,E32_I2_P38,,0.0
3340,E32_I2_P39,,9.88851002868347e-14
3341,E32_I2_P40,,0.0
