time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
23514.0,58413.0,0.0,71207.0,4222.0
23515.0,58427.0,0.0,71231.0,4223.0
23516.0,58444.0,0.0,71254.0,4223.0
23517.0,58461.0,0.0,71268.0,4225.0
23518.0,58482.0,0.0,71289.0,4227.0
23519.0,58498.0,0.0,71305.0,4227.0
23520.0,58513.0,0.0,71319.0,4231.0
23521.0,58526.0,0.0,71337.0,4235.0
23522.0,58550.0,0.0,71357.0,4238.0
23523.0,58560.0,0.0,71378.0,4241.0
23524.0,58568.0,0.0,71397.0,4244.0
23525.0,58581.0,0.0,71415.0,4248.0
23526.0,58600.0,0.0,71426.0,4250.0
23527.0,58613.0,0.0,71442.0,4253.0
23528.0,58633.0,0.0,71454.0,4255.0
23529.0,58650.0,0.0,71478.0,4257.0
23530.0,58669.0,0.0,71494.0,4259.0
23531.0,58690.0,0.0,71510.0,4265.0
23532.0,58703.0,0.0,71523.0,4270.0
23533.0,58722.0,0.0,71544.0,4274.0
23534.0,58731.0,0.0,71569.0,4278.0
23535.0,58747.0,0.0,71589.0,4279.0
23536.0,58759.0,0.0,71613.0,4280.0
23537.0,58774.0,0.0,71636.0,4281.0
23538.0,58786.0,0.0,71658.0,4281.0
23539.0,58795.0,0.0,71683.0,4282.0
23540.0,58808.0,0.0,71704.0,4286.0
23541.0,58827.0,0.0,71726.0,4288.0
23542.0,58842.0,0.0,71744.0,4290.0
23543.0,58862.0,0.0,71761.0,4292.0
23544.0,58877.0,0.0,71778.0,4300.0
23545.0,58894.0,0.0,71792.0,4300.0
23546.0,58913.0,0.0,71812.0,4304.0
23547.0,58926.0,0.0,71829.0,4307.0
23548.0,58940.0,0.0,71848.0,4310.0
23549.0,58958.0,0.0,71876.0,4313.0
23550.0,58980.0,0.0,71900.0,4314.0
23551.0,58999.0,0.0,71926.0,4321.0
23552.0,59011.0,0.0,71946.0,4324.0
23553.0,59029.0,0.0,71958.0,4326.0
23554.0,59055.0,0.0,71971.0,4327.0
23555.0,59072.0,0.0,71988.0,4328.0
23556.0,59081.0,0.0,72009.0,4329.0
23557.0,59096.0,0.0,72030.0,4333.0
23558.0,59115.0,0.0,72053.0,4334.0
23559.0,59130.0,0.0,72075.0,4335.0
23560.0,59144.0,0.0,72096.0,4337.0
23561.0,59163.0,0.0,72106.0,4337.0
23562.0,59186.0,0.0,72121.0,4341.0
23563.0,59202.0,0.0,72133.0,4342.0
23564.0,59218.0,0.0,72152.0,4346.0
23565.0,59236.0,0.0,72176.0,4347.0
23566.0,59253.0,0.0,72196.0,4352.0
23567.0,59275.0,0.0,72216.0,4355.0
23568.0,59291.0,0.0,72236.0,4361.0
23569.0,59309.0,0.0,72252.0,4364.0
23570.0,59329.0,0.0,72274.0,4370.0
23571.0,59345.0,0.0,72298.0,4375.0
23572.0,59355.0,0.0,72309.0,4378.0
23573.0,59367.0,0.0,72326.0,4381.0
23574.0,59383.0,0.0,72352.0,4382.0
23575.0,59393.0,0.0,72373.0,4385.0
23576.0,59407.0,0.0,72396.0,4387.0
23577.0,59431.0,0.0,72414.0,4388.0
23578.0,59449.0,0.0,72433.0,4389.0
23579.0,59459.0,0.0,72449.0,4391.0
23580.0,59476.0,0.0,72468.0,4392.0
23581.0,59490.0,0.0,72483.0,4392.0
23582.0,59512.0,0.0,72504.0,4395.0
23583.0,59519.0,0.0,72525.0,4398.0
23584.0,59528.0,0.0,72545.0,4400.0
23585.0,59544.0,0.0,72565.0,4403.0
23586.0,59574.0,0.0,72580.0,4403.0
23587.0,59589.0,0.0,72604.0,4406.0
23588.0,59599.0,0.0,72624.0,4410.0
23589.0,59622.0,0.0,72644.0,4411.0
23590.0,59637.0,0.0,72668.0,4411.0
23591.0,59661.0,0.0,72694.0,4412.0
23592.0,59686.0,0.0,72712.0,4416.0
23593.0,59704.0,0.0,72729.0,4416.0
23594.0,59719.0,0.0,72743.0,4417.0
23595.0,59731.0,0.0,72760.0,4419.0
23596.0,59759.0,0.0,72775.0,4422.0
23597.0,59780.0,0.0,72805.0,4425.0
23598.0,59804.0,0.0,72824.0,4427.0
23599.0,59817.0,0.0,72846.0,4431.0
23600.0,59829.0,0.0,72869.0,4431.0
23601.0,59852.0,0.0,72882.0,4433.0
23602.0,59873.0,0.0,72893.0,4438.0
23603.0,59887.0,0.0,72910.0,4441.0
23604.0,59903.0,0.0,72929.0,4443.0
23605.0,59914.0,0.0,72942.0,4446.0
23606.0,59933.0,0.0,72964.0,4450.0
23607.0,59947.0,0.0,72992.0,4450.0
23608.0,59963.0,0.0,73007.0,4453.0
23609.0,59980.0,0.0,73018.0,4457.0
23610.0,59991.0,0.0,73046.0,4459.0
23611.0,60009.0,0.0,73061.0,4463.0
23612.0,60025.0,0.0,73078.0,4466.0
23613.0,60041.0,0.0,73097.0,4470.0
23614.0,60056.0,0.0,73116.0,4472.0
23615.0,60078.0,0.0,73139.0,4474.0
23616.0,60095.0,0.0,73167.0,4478.0
23617.0,60108.0,0.0,73189.0,4479.0
23618.0,60123.0,0.0,73208.0,4483.0
23619.0,60146.0,0.0,73230.0,4484.0
23620.0,60162.0,0.0,73251.0,4487.0
23621.0,60183.0,0.0,73276.0,4492.0
23622.0,60208.0,0.0,73294.0,4496.0
23623.0,60226.0,0.0,73308.0,4500.0
23624.0,60242.0,0.0,73329.0,4505.0
23625.0,60252.0,0.0,73351.0,4506.0
23626.0,60271.0,0.0,73373.0,4509.0
23627.0,60288.0,0.0,73390.0,4510.0
23628.0,60298.0,0.0,73400.0,4514.0
23629.0,60318.0,0.0,73417.0,4516.0
23630.0,60332.0,0.0,73435.0,4518.0
23631.0,60356.0,0.0,73452.0,4521.0
23632.0,60369.0,0.0,73470.0,4521.0
23633.0,60384.0,0.0,73493.0,4523.0
23634.0,60408.0,0.0,73518.0,4525.0
23635.0,60421.0,0.0,73541.0,4526.0
23636.0,60448.0,0.0,73558.0,4528.0
23637.0,60462.0,0.0,73582.0,4530.0
23638.0,60480.0,0.0,73595.0,4531.0
23639.0,60495.0,0.0,73618.0,4534.0
23640.0,60511.0,0.0,73637.0,4537.0
23641.0,60530.0,0.0,73652.0,4538.0
23642.0,60550.0,0.0,73677.0,4538.0
23643.0,60564.0,0.0,73701.0,4541.0
23644.0,60583.0,0.0,73723.0,4542.0
23645.0,60599.0,0.0,73741.0,4545.0
23646.0,60614.0,0.0,73758.0,4546.0
23647.0,60638.0,0.0,73783.0,4546.0
23648.0,60653.0,0.0,73796.0,4550.0
23649.0,60674.0,0.0,73810.0,4554.0
23650.0,60695.0,0.0,73821.0,4558.0
23651.0,60710.0,0.0,73838.0,4559.0
23652.0,60736.0,0.0,73857.0,4559.0
23653.0,60748.0,0.0,73880.0,4562.0
23654.0,60772.0,0.0,73896.0,4566.0
23655.0,60785.0,0.0,73908.0,4566.0
23656.0,60806.0,0.0,73929.0,4569.0
23657.0,60831.0,0.0,73956.0,4572.0
23658.0,60842.0,0.0,73975.0,4576.0
23659.0,60859.0,0.0,73995.0,4579.0
23660.0,60878.0,0.0,74020.0,4583.0
23661.0,60888.0,0.0,74042.0,4584.0
23662.0,60907.0,0.0,74063.0,4585.0
23663.0,60924.0,0.0,74086.0,4586.0
23664.0,60932.0,0.0,74110.0,4588.0
23665.0,60949.0,0.0,74132.0,4590.0
23666.0,60969.0,0.0,74144.0,4593.0
23667.0,60982.0,0.0,74157.0,4597.0
23668.0,60998.0,0.0,74173.0,4604.0
23669.0,61014.0,0.0,74185.0,4607.0
23670.0,61025.0,0.0,74210.0,4610.0
23671.0,61036.0,0.0,74230.0,4613.0
23672.0,61049.0,0.0,74243.0,4618.0
23673.0,61066.0,0.0,74259.0,4623.0
23674.0,61085.0,0.0,74283.0,4624.0
23675.0,61096.0,0.0,74302.0,4627.0
23676.0,61113.0,0.0,74322.0,4630.0
23677.0,61130.0,0.0,74340.0,4633.0
23678.0,61151.0,0.0,74363.0,4634.0
23679.0,61166.0,0.0,74383.0,4637.0
23680.0,61180.0,0.0,74401.0,4639.0
23681.0,61201.0,0.0,74423.0,4641.0
23682.0,61217.0,0.0,74438.0,4646.0
23683.0,61239.0,0.0,74467.0,4646.0
23684.0,61255.0,0.0,74487.0,4650.0
23685.0,61281.0,0.0,74506.0,4653.0
23686.0,61295.0,0.0,74520.0,4655.0
23687.0,61303.0,0.0,74537.0,4659.0
23688.0,61317.0,0.0,74566.0,4664.0
23689.0,61328.0,0.0,74588.0,4668.0
23690.0,61341.0,0.0,74611.0,4671.0
23691.0,61362.0,0.0,74629.0,4675.0
23692.0,61377.0,0.0,74648.0,4677.0
23693.0,61394.0,0.0,74684.0,4678.0
23694.0,61410.0,0.0,74697.0,4680.0
23695.0,61423.0,0.0,74718.0,4685.0
23696.0,61444.0,0.0,74740.0,4689.0
23697.0,61465.0,0.0,74755.0,4691.0
23698.0,61476.0,0.0,74781.0,4692.0
23699.0,61494.0,0.0,74800.0,4695.0
23700.0,61516.0,0.0,74824.0,4698.0
23701.0,61533.0,0.0,74843.0,4699.0
23702.0,61544.0,0.0,74856.0,4701.0
23703.0,61565.0,0.0,74875.0,4705.0
23704.0,61580.0,0.0,74889.0,4707.0
23705.0,61599.0,0.0,74907.0,4711.0
23706.0,61617.0,0.0,74929.0,4711.0
23707.0,61633.0,0.0,74942.0,4715.0
23708.0,61645.0,0.0,74963.0,4721.0
23709.0,61668.0,0.0,74988.0,4724.0
23710.0,61676.0,0.0,75000.0,4731.0
23711.0,61689.0,0.0,75015.0,4732.0
23712.0,61706.0,0.0,75038.0,4736.0
23713.0,61718.0,0.0,75059.0,4741.0
23714.0,61736.0,0.0,75069.0,4745.0
23715.0,61748.0,0.0,75080.0,4749.0
23716.0,61757.0,0.0,75090.0,4756.0
23717.0,61774.0,0.0,75106.0,4759.0
23718.0,61794.0,0.0,75128.0,4760.0
23719.0,61812.0,0.0,75148.0,4761.0
23720.0,61828.0,0.0,75166.0,4762.0
23721.0,61840.0,0.0,75183.0,4765.0
23722.0,61852.0,0.0,75198.0,4769.0
23723.0,61867.0,0.0,75221.0,4774.0
23724.0,61880.0,0.0,75246.0,4776.0
23725.0,61895.0,0.0,75263.0,4779.0
23726.0,61917.0,0.0,75282.0,4783.0
23727.0,61937.0,0.0,75308.0,4786.0
23728.0,61954.0,0.0,75322.0,4787.0
23729.0,61967.0,0.0,75345.0,4788.0
23730.0,61985.0,0.0,75369.0,4794.0
23731.0,61995.0,0.0,75387.0,4796.0
23732.0,62017.0,0.0,75408.0,4800.0
23733.0,62036.0,0.0,75437.0,4804.0
23734.0,62053.0,0.0,75459.0,4806.0
23735.0,62070.0,0.0,75475.0,4807.0
23736.0,62103.0,0.0,75490.0,4810.0
23737.0,62126.0,0.0,75511.0,4812.0
23738.0,62136.0,0.0,75524.0,4815.0
23739.0,62155.0,0.0,75540.0,4816.0
23740.0,62179.0,0.0,75563.0,4817.0
23741.0,62205.0,0.0,75577.0,4823.0
23742.0,62220.0,0.0,75595.0,4823.0
23743.0,62236.0,0.0,75615.0,4827.0
23744.0,62248.0,0.0,75637.0,4828.0
23745.0,62266.0,0.0,75651.0,4830.0
23746.0,62288.0,0.0,75672.0,4833.0
23747.0,62308.0,0.0,75689.0,4834.0
23748.0,62321.0,0.0,75708.0,4839.0
23749.0,62333.0,0.0,75726.0,4841.0
23750.0,62352.0,0.0,75746.0,4842.0
23751.0,62372.0,0.0,75761.0,4842.0
23752.0,62386.0,0.0,75783.0,4843.0
23753.0,62398.0,0.0,75802.0,4847.0
23754.0,62414.0,0.0,75826.0,4854.0
23755.0,62431.0,0.0,75842.0,4858.0
23756.0,62446.0,0.0,75859.0,4861.0
23757.0,62463.0,0.0,75885.0,4865.0
23758.0,62476.0,0.0,75897.0,4867.0
23759.0,62494.0,0.0,75918.0,4868.0
23760.0,62512.0,0.0,75936.0,4869.0
23761.0,62532.0,0.0,75955.0,4871.0
23762.0,62548.0,0.0,75973.0,4872.0
23763.0,62572.0,0.0,75989.0,4872.0
23764.0,62591.0,0.0,75997.0,4878.0
23765.0,62610.0,0.0,76019.0,4879.0
23766.0,62632.0,0.0,76043.0,4881.0
23767.0,62653.0,0.0,76055.0,4883.0
23768.0,62670.0,0.0,76083.0,4886.0
23769.0,62695.0,0.0,76096.0,4888.0
23770.0,62714.0,0.0,76109.0,4893.0
23771.0,62729.0,0.0,76131.0,4898.0
23772.0,62744.0,0.0,76153.0,4901.0
23773.0,62759.0,0.0,76174.0,4902.0
23774.0,62774.0,0.0,76194.0,4905.0
23775.0,62792.0,0.0,76214.0,4910.0
23776.0,62812.0,0.0,76237.0,4914.0
23777.0,62829.0,0.0,76258.0,4915.0
23778.0,62843.0,0.0,76271.0,4917.0
23779.0,62859.0,0.0,76289.0,4918.0
23780.0,62872.0,0.0,76299.0,4921.0
23781.0,62888.0,0.0,76317.0,4923.0
23782.0,62903.0,0.0,76335.0,4926.0
23783.0,62914.0,0.0,76353.0,4931.0
23784.0,62929.0,0.0,76374.0,4935.0
23785.0,62951.0,0.0,76404.0,4939.0
23786.0,62970.0,0.0,76424.0,4942.0
23787.0,62992.0,0.0,76447.0,4944.0
23788.0,63021.0,0.0,76468.0,4945.0
23789.0,63031.0,0.0,76496.0,4947.0
23790.0,63047.0,0.0,76520.0,4951.0
23791.0,63063.0,0.0,76541.0,4954.0
23792.0,63082.0,0.0,76559.0,4958.0
23793.0,63097.0,0.0,76576.0,4960.0
23794.0,63114.0,0.0,76601.0,4961.0
23795.0,63134.0,0.0,76620.0,4965.0
23796.0,63153.0,0.0,76633.0,4966.0
23797.0,63164.0,0.0,76653.0,4970.0
23798.0,63182.0,0.0,76673.0,4973.0
23799.0,63198.0,0.0,76688.0,4975.0
23800.0,63208.0,0.0,76704.0,4978.0
23801.0,63227.0,0.0,76740.0,4980.0
23802.0,63244.0,0.0,76759.0,4981.0
23803.0,63260.0,0.0,76780.0,4982.0
23804.0,63281.0,0.0,76800.0,4985.0
23805.0,63291.0,0.0,76824.0,4987.0
23806.0,63305.0,0.0,76844.0,4991.0
23807.0,63322.0,0.0,76869.0,4993.0
23808.0,63343.0,0.0,76885.0,4996.0
23809.0,63360.0,0.0,76900.0,4999.0
23810.0,63381.0,0.0,76923.0,5004.0
23811.0,63389.0,0.0,76949.0,5007.0
23812.0,63403.0,0.0,76963.0,5010.0
23813.0,63424.0,0.0,76978.0,5013.0
23814.0,63445.0,0.0,76992.0,5014.0
23815.0,63461.0,0.0,77005.0,5014.0
23816.0,63487.0,0.0,77024.0,5014.0
23817.0,63503.0,0.0,77053.0,5017.0
23818.0,63519.0,0.0,77067.0,5018.0
23819.0,63533.0,0.0,77083.0,5023.0
23820.0,63546.0,0.0,77106.0,5026.0
23821.0,63563.0,0.0,77123.0,5028.0
23822.0,63574.0,0.0,77144.0,5030.0
23823.0,63588.0,0.0,77166.0,5031.0
23824.0,63601.0,0.0,77197.0,5035.0
23825.0,63622.0,0.0,77212.0,5040.0
23826.0,63642.0,0.0,77243.0,5044.0
23827.0,63660.0,0.0,77268.0,5046.0
23828.0,63679.0,0.0,77290.0,5049.0
23829.0,63696.0,0.0,77309.0,5053.0
23830.0,63705.0,0.0,77326.0,5057.0
23831.0,63719.0,0.0,77361.0,5061.0
23832.0,63733.0,0.0,77391.0,5062.0
23833.0,63755.0,0.0,77406.0,5066.0
23834.0,63776.0,0.0,77428.0,5067.0
23835.0,63800.0,0.0,77446.0,5070.0
23836.0,63816.0,0.0,77467.0,5072.0
23837.0,63839.0,0.0,77488.0,5074.0
23838.0,63854.0,0.0,77500.0,5080.0
23839.0,63872.0,0.0,77527.0,5081.0
23840.0,63891.0,0.0,77544.0,5084.0
23841.0,63902.0,0.0,77564.0,5089.0
23842.0,63925.0,0.0,77584.0,5092.0
23843.0,63954.0,0.0,77605.0,5092.0
23844.0,63974.0,0.0,77632.0,5095.0
23845.0,64001.0,0.0,77648.0,5101.0
23846.0,64018.0,0.0,77667.0,5103.0
23847.0,64031.0,0.0,77686.0,5104.0
23848.0,64052.0,0.0,77710.0,5108.0
23849.0,64070.0,0.0,77726.0,5109.0
23850.0,64088.0,0.0,77757.0,5112.0
23851.0,64103.0,0.0,77780.0,5116.0
23852.0,64118.0,0.0,77797.0,5119.0
23853.0,64135.0,0.0,77814.0,5123.0
23854.0,64151.0,0.0,77840.0,5124.0
23855.0,64167.0,0.0,77862.0,5126.0
23856.0,64179.0,0.0,77883.0,5127.0
23857.0,64194.0,0.0,77901.0,5131.0
23858.0,64216.0,0.0,77920.0,5132.0
23859.0,64226.0,0.0,77943.0,5133.0
23860.0,64241.0,0.0,77963.0,5137.0
23861.0,64267.0,0.0,77991.0,5140.0
23862.0,64280.0,0.0,78009.0,5142.0
23863.0,64300.0,0.0,78036.0,5143.0
23864.0,64313.0,0.0,78056.0,5147.0
23865.0,64334.0,0.0,78075.0,5151.0
23866.0,64345.0,0.0,78100.0,5153.0
23867.0,64371.0,0.0,78116.0,5156.0
23868.0,64388.0,0.0,78139.0,5158.0
23869.0,64405.0,0.0,78158.0,5163.0
23870.0,64416.0,0.0,78178.0,5167.0
23871.0,64435.0,0.0,78200.0,5170.0
23872.0,64459.0,0.0,78220.0,5171.0
23873.0,64475.0,0.0,78238.0,5173.0
23874.0,64497.0,0.0,78258.0,5175.0
23875.0,64520.0,0.0,78281.0,5176.0
23876.0,64538.0,0.0,78303.0,5178.0
23877.0,64561.0,0.0,78326.0,5182.0
23878.0,64581.0,0.0,78341.0,5185.0
23879.0,64593.0,0.0,78368.0,5190.0
23880.0,64610.0,0.0,78385.0,5192.0
23881.0,64626.0,0.0,78408.0,5193.0
23882.0,64648.0,0.0,78434.0,5195.0
23883.0,64665.0,0.0,78449.0,5199.0
23884.0,64680.0,0.0,78468.0,5199.0
23885.0,64704.0,0.0,78485.0,5200.0
23886.0,64726.0,0.0,78506.0,5204.0
23887.0,64739.0,0.0,78526.0,5207.0
23888.0,64761.0,0.0,78547.0,5210.0
23889.0,64781.0,0.0,78573.0,5214.0
23890.0,64797.0,0.0,78587.0,5215.0
23891.0,64809.0,0.0,78607.0,5219.0
23892.0,64831.0,0.0,78628.0,5224.0
23893.0,64844.0,0.0,78649.0,5225.0
23894.0,64867.0,0.0,78675.0,5230.0
23895.0,64885.0,0.0,78690.0,5234.0
23896.0,64903.0,0.0,78708.0,5241.0
23897.0,64925.0,0.0,78730.0,5243.0
23898.0,64942.0,0.0,78756.0,5246.0
23899.0,64955.0,0.0,78769.0,5250.0
23900.0,64974.0,0.0,78790.0,5251.0
23901.0,64988.0,0.0,78811.0,5254.0
23902.0,65014.0,0.0,78829.0,5256.0
23903.0,65036.0,0.0,78849.0,5258.0
23904.0,65062.0,0.0,78867.0,5259.0
23905.0,65080.0,0.0,78891.0,5259.0
23906.0,65098.0,0.0,78913.0,5262.0
23907.0,65112.0,0.0,78934.0,5266.0
23908.0,65136.0,0.0,78953.0,5272.0
23909.0,65158.0,0.0,78974.0,5273.0
23910.0,65169.0,0.0,79001.0,5279.0
23911.0,65194.0,0.0,79024.0,5281.0
23912.0,65213.0,0.0,79035.0,5289.0
23913.0,65233.0,0.0,79055.0,5290.0
23914.0,65250.0,0.0,79073.0,5295.0
23915.0,65266.0,0.0,79096.0,5300.0
23916.0,65284.0,0.0,79117.0,5304.0
23917.0,65306.0,0.0,79131.0,5309.0
23918.0,65320.0,0.0,79151.0,5310.0
23919.0,65344.0,0.0,79173.0,5316.0
23920.0,65363.0,0.0,79195.0,5319.0
23921.0,65382.0,0.0,79216.0,5323.0
23922.0,65399.0,0.0,79235.0,5324.0
23923.0,65415.0,0.0,79266.0,5325.0
23924.0,65434.0,0.0,79292.0,5329.0
23925.0,65454.0,0.0,79317.0,5332.0
23926.0,65470.0,0.0,79329.0,5337.0
23927.0,65486.0,0.0,79345.0,5341.0
23928.0,65510.0,0.0,79358.0,5343.0
23929.0,65529.0,0.0,79376.0,5344.0
23930.0,65547.0,0.0,79398.0,5345.0
23931.0,65569.0,0.0,79429.0,5347.0
23932.0,65586.0,0.0,79446.0,5351.0
23933.0,65603.0,0.0,79463.0,5355.0
23934.0,65618.0,0.0,79488.0,5357.0
23935.0,65628.0,0.0,79507.0,5359.0
23936.0,65642.0,0.0,79528.0,5360.0
23937.0,65659.0,0.0,79547.0,5364.0
23938.0,65669.0,0.0,79582.0,5366.0
23939.0,65693.0,0.0,79609.0,5368.0
23940.0,65708.0,0.0,79628.0,5371.0
23941.0,65728.0,0.0,79647.0,5371.0
23942.0,65748.0,0.0,79670.0,5372.0
23943.0,65766.0,0.0,79683.0,5374.0
23944.0,65790.0,0.0,79696.0,5378.0
23945.0,65810.0,0.0,79716.0,5380.0
23946.0,65820.0,0.0,79734.0,5385.0
23947.0,65842.0,0.0,79768.0,5386.0
23948.0,65858.0,0.0,79796.0,5388.0
23949.0,65870.0,0.0,79817.0,5388.0
23950.0,65901.0,0.0,79845.0,5392.0
23951.0,65925.0,0.0,79864.0,5394.0
23952.0,65941.0,0.0,79886.0,5395.0
23953.0,65958.0,0.0,79901.0,5401.0
23954.0,65967.0,0.0,79917.0,5404.0
23955.0,65989.0,0.0,79936.0,5407.0
23956.0,66003.0,0.0,79956.0,5410.0
23957.0,66019.0,0.0,79973.0,5412.0
23958.0,66037.0,0.0,79993.0,5415.0
23959.0,66066.0,0.0,80012.0,5416.0
23960.0,66090.0,0.0,80035.0,5418.0
23961.0,66105.0,0.0,80058.0,5423.0
23962.0,66117.0,0.0,80078.0,5426.0
23963.0,66132.0,0.0,80092.0,5430.0
23964.0,66147.0,0.0,80112.0,5435.0
23965.0,66172.0,0.0,80134.0,5438.0
23966.0,66190.0,0.0,80159.0,5439.0
23967.0,66206.0,0.0,80182.0,5443.0
23968.0,66224.0,0.0,80200.0,5448.0
23969.0,66252.0,0.0,80224.0,5452.0
23970.0,66275.0,0.0,80246.0,5454.0
23971.0,66291.0,0.0,80268.0,5456.0
23972.0,66311.0,0.0,80294.0,5457.0
23973.0,66328.0,0.0,80323.0,5460.0
23974.0,66341.0,0.0,80351.0,5461.0
23975.0,66352.0,0.0,80379.0,5464.0
23976.0,66367.0,0.0,80399.0,5468.0
23977.0,66381.0,0.0,80419.0,5472.0
23978.0,66396.0,0.0,80442.0,5476.0
23979.0,66417.0,0.0,80465.0,5479.0
23980.0,66444.0,0.0,80474.0,5482.0
23981.0,66457.0,0.0,80490.0,5486.0
23982.0,66475.0,0.0,80506.0,5489.0
23983.0,66495.0,0.0,80537.0,5492.0
23984.0,66513.0,0.0,80554.0,5498.0
23985.0,66531.0,0.0,80580.0,5499.0
23986.0,66545.0,0.0,80599.0,5503.0
23987.0,66562.0,0.0,80625.0,5504.0
23988.0,66586.0,0.0,80652.0,5507.0
23989.0,66611.0,0.0,80670.0,5514.0
23990.0,66643.0,0.0,80680.0,5516.0
23991.0,66662.0,0.0,80698.0,5518.0
23992.0,66682.0,0.0,80716.0,5519.0
23993.0,66702.0,0.0,80732.0,5522.0
23994.0,66728.0,0.0,80751.0,5525.0
23995.0,66745.0,0.0,80771.0,5528.0
23996.0,66760.0,0.0,80799.0,5530.0
23997.0,66786.0,0.0,80820.0,5534.0
23998.0,66814.0,0.0,80848.0,5539.0
23999.0,66834.0,0.0,80873.0,5543.0
24000.0,66860.0,0.0,80893.0,5544.0
24001.0,66878.0,0.0,80910.0,5549.0
24002.0,66894.0,0.0,80934.0,5554.0
24003.0,66919.0,0.0,80946.0,5561.0
24004.0,66938.0,0.0,80960.0,5564.0
24005.0,66959.0,0.0,80984.0,5566.0
24006.0,66981.0,0.0,81010.0,5568.0
24007.0,67002.0,0.0,81029.0,5569.0
24008.0,67020.0,0.0,81054.0,5571.0
24009.0,67042.0,0.0,81097.0,5575.0
24010.0,67058.0,0.0,81125.0,5576.0
24011.0,67079.0,0.0,81146.0,5578.0
24012.0,67103.0,0.0,81168.0,5584.0
24013.0,67123.0,0.0,81185.0,5591.0
24014.0,67133.0,0.0,81204.0,5595.0
24015.0,67155.0,0.0,81222.0,5598.0
24016.0,67172.0,0.0,81243.0,5598.0
24017.0,67195.0,0.0,81266.0,5603.0
24018.0,67214.0,0.0,81287.0,5606.0
24019.0,67232.0,0.0,81301.0,5611.0
24020.0,67250.0,0.0,81322.0,5613.0
24021.0,67269.0,0.0,81343.0,5618.0
24022.0,67286.0,0.0,81365.0,5622.0
24023.0,67314.0,0.0,81392.0,5625.0
24024.0,67338.0,0.0,81411.0,5630.0
24025.0,67354.0,0.0,81421.0,5637.0
24026.0,67378.0,0.0,81447.0,5641.0
24027.0,67394.0,0.0,81462.0,5644.0
24028.0,67413.0,0.0,81485.0,5649.0
24029.0,67440.0,0.0,81508.0,5652.0
24030.0,67453.0,0.0,81529.0,5654.0
24031.0,67472.0,0.0,81544.0,5657.0
24032.0,67490.0,0.0,81560.0,5661.0
24033.0,67506.0,0.0,81572.0,5665.0
24034.0,67524.0,0.0,81592.0,5666.0
24035.0,67548.0,0.0,81612.0,5672.0
24036.0,67573.0,0.0,81638.0,5672.0
24037.0,67585.0,0.0,81670.0,5674.0
24038.0,67604.0,0.0,81686.0,5677.0
24039.0,67623.0,0.0,81707.0,5680.0
24040.0,67647.0,0.0,81725.0,5684.0
24041.0,67660.0,0.0,81747.0,5686.0
24042.0,67680.0,0.0,81767.0,5690.0
24043.0,67699.0,0.0,81783.0,5693.0
24044.0,67713.0,0.0,81808.0,5697.0
24045.0,67727.0,0.0,81829.0,5702.0
24046.0,67743.0,0.0,81844.0,5705.0
24047.0,67760.0,0.0,81866.0,5707.0
24048.0,67773.0,0.0,81882.0,5709.0
24049.0,67791.0,0.0,81890.0,5715.0
24050.0,67813.0,0.0,81922.0,5720.0
24051.0,67835.0,0.0,81945.0,5723.0
24052.0,67855.0,0.0,81964.0,5724.0
24053.0,67872.0,0.0,81990.0,5727.0
24054.0,67886.0,0.0,82010.0,5732.0
24055.0,67908.0,0.0,82034.0,5732.0
24056.0,67927.0,0.0,82057.0,5737.0
24057.0,67954.0,0.0,82076.0,5740.0
24058.0,67967.0,0.0,82100.0,5740.0
24059.0,67985.0,0.0,82116.0,5744.0
24060.0,68000.0,0.0,82141.0,5746.0
24061.0,68016.0,0.0,82163.0,5748.0
24062.0,68033.0,0.0,82190.0,5750.0
24063.0,68048.0,0.0,82209.0,5755.0
24064.0,68073.0,0.0,82233.0,5757.0
24065.0,68088.0,0.0,82261.0,5761.0
24066.0,68108.0,0.0,82281.0,5764.0
24067.0,68121.0,0.0,82296.0,5771.0
24068.0,68134.0,0.0,82317.0,5775.0
24069.0,68162.0,0.0,82342.0,5775.0
24070.0,68180.0,0.0,82373.0,5777.0
24071.0,68198.0,0.0,82394.0,5777.0
24072.0,68214.0,0.0,82417.0,5782.0
24073.0,68232.0,0.0,82431.0,5785.0
24074.0,68261.0,0.0,82456.0,5787.0
24075.0,68277.0,0.0,82479.0,5790.0
24076.0,68292.0,0.0,82504.0,5792.0
24077.0,68322.0,0.0,82521.0,5793.0
24078.0,68341.0,0.0,82535.0,5797.0
24079.0,68361.0,0.0,82560.0,5801.0
24080.0,68383.0,0.0,82579.0,5806.0
24081.0,68400.0,0.0,82593.0,5810.0
24082.0,68418.0,0.0,82618.0,5814.0
24083.0,68434.0,0.0,82640.0,5818.0
24084.0,68460.0,0.0,82658.0,5822.0
24085.0,68482.0,0.0,82681.0,5823.0
24086.0,68505.0,0.0,82702.0,5827.0
24087.0,68525.0,0.0,82726.0,5835.0
24088.0,68540.0,0.0,82745.0,5838.0
24089.0,68554.0,0.0,82771.0,5843.0
24090.0,68571.0,0.0,82789.0,5845.0
24091.0,68595.0,0.0,82804.0,5850.0
24092.0,68616.0,0.0,82825.0,5854.0
24093.0,68639.0,0.0,82846.0,5858.0
24094.0,68658.0,0.0,82865.0,5863.0
24095.0,68677.0,0.0,82884.0,5867.0
