time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
29039.0,285929.0,0.0,227182.0,88967.0
29040.0,286008.0,0.0,227217.0,89015.0
29041.0,286090.0,0.0,227257.0,89061.0
29042.0,286165.0,0.0,227308.0,89094.0
29043.0,286236.0,0.0,227353.0,89140.0
29044.0,286320.0,0.0,227404.0,89198.0
29045.0,286417.0,0.0,227428.0,89259.0
29046.0,286491.0,0.0,227467.0,89309.0
29047.0,286568.0,0.0,227502.0,89369.0
29048.0,286643.0,0.0,227549.0,89407.0
29049.0,286735.0,0.0,227610.0,89446.0
29050.0,286819.0,0.0,227649.0,89502.0
29051.0,286890.0,0.0,227687.0,89546.0
29052.0,286974.0,0.0,227721.0,89589.0
29053.0,287076.0,0.0,227748.0,89624.0
29054.0,287167.0,0.0,227769.0,89678.0
29055.0,287248.0,0.0,227804.0,89733.0
29056.0,287316.0,0.0,227838.0,89781.0
29057.0,287408.0,0.0,227878.0,89825.0
29058.0,287481.0,0.0,227904.0,89886.0
29059.0,287543.0,0.0,227938.0,89932.0
29060.0,287609.0,0.0,227975.0,89975.0
29061.0,287691.0,0.0,228019.0,90031.0
29062.0,287763.0,0.0,228077.0,90082.0
29063.0,287840.0,0.0,228104.0,90133.0
29064.0,287919.0,0.0,228146.0,90184.0
29065.0,288001.0,0.0,228185.0,90233.0
29066.0,288093.0,0.0,228218.0,90295.0
29067.0,288174.0,0.0,228253.0,90343.0
29068.0,288257.0,0.0,228281.0,90400.0
29069.0,288350.0,0.0,228327.0,90458.0
29070.0,288433.0,0.0,228355.0,90511.0
29071.0,288528.0,0.0,228385.0,90561.0
29072.0,288626.0,0.0,228424.0,90610.0
29073.0,288723.0,0.0,228443.0,90664.0
29074.0,288796.0,0.0,228462.0,90725.0
29075.0,288863.0,0.0,228492.0,90775.0
29076.0,288960.0,0.0,228533.0,90828.0
29077.0,289050.0,0.0,228575.0,90879.0
29078.0,289134.0,0.0,228616.0,90941.0
29079.0,289205.0,0.0,228652.0,90979.0
29080.0,289270.0,0.0,228695.0,91032.0
29081.0,289355.0,0.0,228755.0,91074.0
29082.0,289432.0,0.0,228804.0,91115.0
29083.0,289501.0,0.0,228826.0,91163.0
29084.0,289586.0,0.0,228867.0,91211.0
29085.0,289675.0,0.0,228907.0,91265.0
29086.0,289759.0,0.0,228949.0,91311.0
29087.0,289837.0,0.0,228979.0,91363.0
29088.0,289910.0,0.0,229012.0,91415.0
29089.0,289995.0,0.0,229049.0,91465.0
29090.0,290077.0,0.0,229085.0,91528.0
29091.0,290149.0,0.0,229123.0,91572.0
29092.0,290217.0,0.0,229152.0,91626.0
29093.0,290278.0,0.0,229187.0,91680.0
29094.0,290347.0,0.0,229235.0,91724.0
29095.0,290433.0,0.0,229286.0,91774.0
29096.0,290522.0,0.0,229324.0,91820.0
29097.0,290605.0,0.0,229354.0,91864.0
29098.0,290698.0,0.0,229391.0,91912.0
29099.0,290771.0,0.0,229445.0,91961.0
29100.0,290849.0,0.0,229501.0,92004.0
29101.0,290932.0,0.0,229529.0,92063.0
29102.0,291013.0,0.0,229563.0,92112.0
29103.0,291105.0,0.0,229612.0,92170.0
29104.0,291197.0,0.0,229656.0,92208.0
29105.0,291268.0,0.0,229702.0,92246.0
29106.0,291335.0,0.0,229729.0,92302.0
29107.0,291408.0,0.0,229768.0,92350.0
29108.0,291490.0,0.0,229799.0,92399.0
29109.0,291564.0,0.0,229828.0,92448.0
29110.0,291639.0,0.0,229867.0,92496.0
29111.0,291726.0,0.0,229909.0,92554.0
29112.0,291803.0,0.0,229944.0,92604.0
29113.0,291882.0,0.0,229973.0,92659.0
29114.0,291965.0,0.0,230017.0,92707.0
29115.0,292061.0,0.0,230075.0,92767.0
29116.0,292136.0,0.0,230117.0,92813.0
29117.0,292224.0,0.0,230171.0,92866.0
29118.0,292305.0,0.0,230218.0,92918.0
29119.0,292383.0,0.0,230278.0,92974.0
29120.0,292462.0,0.0,230318.0,93033.0
29121.0,292523.0,0.0,230352.0,93070.0
29122.0,292611.0,0.0,230383.0,93119.0
29123.0,292689.0,0.0,230418.0,93161.0
29124.0,292754.0,0.0,230433.0,93232.0
29125.0,292836.0,0.0,230465.0,93277.0
29126.0,292911.0,0.0,230517.0,93326.0
29127.0,292990.0,0.0,230581.0,93365.0
29128.0,293077.0,0.0,230614.0,93421.0
29129.0,293152.0,0.0,230652.0,93482.0
29130.0,293247.0,0.0,230679.0,93532.0
29131.0,293328.0,0.0,230726.0,93573.0
29132.0,293389.0,0.0,230771.0,93630.0
29133.0,293480.0,0.0,230811.0,93679.0
29134.0,293576.0,0.0,230844.0,93733.0
29135.0,293667.0,0.0,230875.0,93790.0
29136.0,293750.0,0.0,230910.0,93840.0
29137.0,293842.0,0.0,230935.0,93906.0
29138.0,293925.0,0.0,230973.0,93952.0
29139.0,293998.0,0.0,231011.0,94008.0
29140.0,294071.0,0.0,231048.0,94071.0
29141.0,294141.0,0.0,231095.0,94125.0
29142.0,294221.0,0.0,231129.0,94178.0
29143.0,294282.0,0.0,231162.0,94221.0
29144.0,294378.0,0.0,231195.0,94280.0
29145.0,294468.0,0.0,231243.0,94329.0
29146.0,294539.0,0.0,231281.0,94387.0
29147.0,294616.0,0.0,231324.0,94445.0
29148.0,294703.0,0.0,231379.0,94495.0
29149.0,294788.0,0.0,231426.0,94542.0
29150.0,294866.0,0.0,231469.0,94612.0
29151.0,294951.0,0.0,231502.0,94659.0
29152.0,295032.0,0.0,231538.0,94712.0
29153.0,295113.0,0.0,231578.0,94757.0
29154.0,295196.0,0.0,231617.0,94798.0
29155.0,295274.0,0.0,231664.0,94842.0
29156.0,295361.0,0.0,231698.0,94895.0
29157.0,295441.0,0.0,231731.0,94942.0
29158.0,295510.0,0.0,231777.0,94997.0
29159.0,295609.0,0.0,231831.0,95040.0
29160.0,295700.0,0.0,231874.0,95079.0
29161.0,295790.0,0.0,231907.0,95132.0
29162.0,295863.0,0.0,231959.0,95177.0
29163.0,295940.0,0.0,232002.0,95224.0
29164.0,296035.0,0.0,232051.0,95271.0
29165.0,296109.0,0.0,232085.0,95330.0
29166.0,296200.0,0.0,232129.0,95389.0
29167.0,296290.0,0.0,232172.0,95424.0
29168.0,296387.0,0.0,232215.0,95484.0
29169.0,296475.0,0.0,232247.0,95531.0
29170.0,296554.0,0.0,232287.0,95584.0
29171.0,296642.0,0.0,232331.0,95631.0
29172.0,296735.0,0.0,232385.0,95688.0
29173.0,296801.0,0.0,232448.0,95732.0
29174.0,296902.0,0.0,232466.0,95785.0
29175.0,296968.0,0.0,232500.0,95845.0
29176.0,297042.0,0.0,232533.0,95889.0
29177.0,297119.0,0.0,232553.0,95946.0
29178.0,297208.0,0.0,232588.0,96010.0
29179.0,297284.0,0.0,232637.0,96054.0
29180.0,297374.0,0.0,232678.0,96116.0
29181.0,297454.0,0.0,232719.0,96163.0
29182.0,297538.0,0.0,232759.0,96220.0
29183.0,297618.0,0.0,232796.0,96278.0
29184.0,297703.0,0.0,232845.0,96322.0
29185.0,297787.0,0.0,232894.0,96367.0
29186.0,297857.0,0.0,232927.0,96414.0
29187.0,297938.0,0.0,232971.0,96458.0
29188.0,298033.0,0.0,233010.0,96509.0
29189.0,298109.0,0.0,233051.0,96559.0
29190.0,298195.0,0.0,233084.0,96612.0
29191.0,298261.0,0.0,233124.0,96661.0
29192.0,298344.0,0.0,233160.0,96716.0
29193.0,298416.0,0.0,233230.0,96757.0
29194.0,298495.0,0.0,233266.0,96818.0
29195.0,298577.0,0.0,233298.0,96867.0
29196.0,298650.0,0.0,233329.0,96911.0
29197.0,298729.0,0.0,233371.0,96966.0
29198.0,298820.0,0.0,233410.0,97021.0
29199.0,298910.0,0.0,233454.0,97067.0
29200.0,298998.0,0.0,233508.0,97113.0
29201.0,299077.0,0.0,233531.0,97174.0
29202.0,299161.0,0.0,233577.0,97230.0
29203.0,299259.0,0.0,233610.0,97297.0
29204.0,299344.0,0.0,233661.0,97360.0
29205.0,299429.0,0.0,233697.0,97411.0
29206.0,299517.0,0.0,233733.0,97463.0
29207.0,299592.0,0.0,233759.0,97525.0
29208.0,299667.0,0.0,233796.0,97580.0
29209.0,299755.0,0.0,233823.0,97622.0
29210.0,299833.0,0.0,233875.0,97677.0
29211.0,299904.0,0.0,233918.0,97728.0
29212.0,299978.0,0.0,233955.0,97783.0
29213.0,300050.0,0.0,233994.0,97832.0
29214.0,300129.0,0.0,234049.0,97872.0
29215.0,300224.0,0.0,234092.0,97924.0
29216.0,300311.0,0.0,234136.0,97994.0
29217.0,300412.0,0.0,234171.0,98053.0
29218.0,300503.0,0.0,234216.0,98106.0
29219.0,300591.0,0.0,234267.0,98162.0
29220.0,300665.0,0.0,234322.0,98217.0
29221.0,300740.0,0.0,234355.0,98277.0
29222.0,300827.0,0.0,234405.0,98334.0
29223.0,300910.0,0.0,234445.0,98390.0
29224.0,300987.0,0.0,234476.0,98443.0
29225.0,301075.0,0.0,234517.0,98508.0
29226.0,301165.0,0.0,234558.0,98558.0
29227.0,301261.0,0.0,234598.0,98615.0
29228.0,301338.0,0.0,234638.0,98659.0
29229.0,301413.0,0.0,234700.0,98706.0
29230.0,301488.0,0.0,234750.0,98763.0
29231.0,301569.0,0.0,234801.0,98812.0
29232.0,301657.0,0.0,234822.0,98878.0
29233.0,301734.0,0.0,234856.0,98944.0
29234.0,301825.0,0.0,234884.0,98995.0
29235.0,301910.0,0.0,234925.0,99053.0
29236.0,301991.0,0.0,234965.0,99120.0
29237.0,302065.0,0.0,235015.0,99174.0
29238.0,302149.0,0.0,235049.0,99241.0
29239.0,302235.0,0.0,235087.0,99300.0
29240.0,302311.0,0.0,235120.0,99357.0
29241.0,302406.0,0.0,235162.0,99405.0
29242.0,302493.0,0.0,235200.0,99455.0
29243.0,302571.0,0.0,235252.0,99505.0
29244.0,302670.0,0.0,235312.0,99546.0
29245.0,302751.0,0.0,235334.0,99611.0
29246.0,302833.0,0.0,235357.0,99671.0
29247.0,302905.0,0.0,235409.0,99730.0
29248.0,302984.0,0.0,235439.0,99776.0
29249.0,303072.0,0.0,235475.0,99831.0
29250.0,303172.0,0.0,235516.0,99878.0
29251.0,303258.0,0.0,235540.0,99935.0
29252.0,303338.0,0.0,235563.0,99993.0
29253.0,303437.0,0.0,235583.0,100055.0
29254.0,303526.0,0.0,235618.0,100100.0
29255.0,303618.0,0.0,235650.0,100157.0
29256.0,303689.0,0.0,235694.0,100202.0
29257.0,303777.0,0.0,235751.0,100245.0
29258.0,303855.0,0.0,235797.0,100304.0
29259.0,303939.0,0.0,235830.0,100362.0
29260.0,304028.0,0.0,235874.0,100413.0
29261.0,304103.0,0.0,235919.0,100470.0
29262.0,304198.0,0.0,235952.0,100529.0
29263.0,304274.0,0.0,235981.0,100582.0
29264.0,304372.0,0.0,236010.0,100626.0
29265.0,304465.0,0.0,236048.0,100684.0
29266.0,304549.0,0.0,236085.0,100733.0
29267.0,304631.0,0.0,236124.0,100782.0
29268.0,304731.0,0.0,236158.0,100831.0
29269.0,304828.0,0.0,236179.0,100877.0
29270.0,304917.0,0.0,236216.0,100933.0
29271.0,305001.0,0.0,236264.0,101000.0
29272.0,305081.0,0.0,236311.0,101051.0
29273.0,305172.0,0.0,236353.0,101106.0
29274.0,305258.0,0.0,236393.0,101158.0
29275.0,305340.0,0.0,236411.0,101222.0
29276.0,305438.0,0.0,236473.0,101273.0
29277.0,305515.0,0.0,236506.0,101332.0
29278.0,305591.0,0.0,236540.0,101403.0
29279.0,305671.0,0.0,236596.0,101456.0
29280.0,305754.0,0.0,236647.0,101515.0
29281.0,305848.0,0.0,236688.0,101559.0
29282.0,305939.0,0.0,236718.0,101618.0
29283.0,306017.0,0.0,236771.0,101665.0
29284.0,306088.0,0.0,236805.0,101722.0
29285.0,306173.0,0.0,236835.0,101772.0
29286.0,306257.0,0.0,236860.0,101831.0
29287.0,306337.0,0.0,236884.0,101890.0
29288.0,306413.0,0.0,236918.0,101951.0
29289.0,306497.0,0.0,236952.0,102004.0
29290.0,306568.0,0.0,236987.0,102069.0
29291.0,306662.0,0.0,237008.0,102127.0
29292.0,306752.0,0.0,237027.0,102185.0
29293.0,306844.0,0.0,237074.0,102244.0
29294.0,306935.0,0.0,237116.0,102287.0
29295.0,307016.0,0.0,237140.0,102352.0
29296.0,307110.0,0.0,237177.0,102407.0
29297.0,307190.0,0.0,237204.0,102459.0
29298.0,307274.0,0.0,237246.0,102519.0
29299.0,307388.0,0.0,237284.0,102566.0
29300.0,307448.0,0.0,237323.0,102617.0
29301.0,307516.0,0.0,237358.0,102687.0
29302.0,307603.0,0.0,237407.0,102743.0
29303.0,307697.0,0.0,237434.0,102799.0
29304.0,307770.0,0.0,237464.0,102855.0
29305.0,307867.0,0.0,237490.0,102917.0
29306.0,307947.0,0.0,237507.0,102992.0
29307.0,308039.0,0.0,237532.0,103061.0
29308.0,308131.0,0.0,237574.0,103103.0
29309.0,308218.0,0.0,237621.0,103164.0
29310.0,308301.0,0.0,237664.0,103220.0
29311.0,308380.0,0.0,237699.0,103279.0
29312.0,308460.0,0.0,237734.0,103336.0
29313.0,308547.0,0.0,237769.0,103375.0
29314.0,308635.0,0.0,237820.0,103425.0
29315.0,308719.0,0.0,237864.0,103481.0
29316.0,308811.0,0.0,237921.0,103536.0
29317.0,308897.0,0.0,237955.0,103602.0
29318.0,308984.0,0.0,237983.0,103663.0
29319.0,309077.0,0.0,238010.0,103720.0
29320.0,309161.0,0.0,238057.0,103790.0
29321.0,309253.0,0.0,238081.0,103852.0
29322.0,309339.0,0.0,238138.0,103914.0
29323.0,309426.0,0.0,238173.0,103965.0
29324.0,309513.0,0.0,238219.0,104019.0
29325.0,309592.0,0.0,238250.0,104064.0
29326.0,309687.0,0.0,238301.0,104109.0
29327.0,309777.0,0.0,238330.0,104161.0
29328.0,309871.0,0.0,238352.0,104222.0
29329.0,309968.0,0.0,238393.0,104271.0
29330.0,310050.0,0.0,238427.0,104321.0
29331.0,310150.0,0.0,238460.0,104381.0
29332.0,310236.0,0.0,238502.0,104441.0
29333.0,310316.0,0.0,238548.0,104484.0
29334.0,310401.0,0.0,238589.0,104540.0
29335.0,310497.0,0.0,238635.0,104597.0
29336.0,310574.0,0.0,238689.0,104645.0
29337.0,310655.0,0.0,238724.0,104691.0
29338.0,310751.0,0.0,238759.0,104742.0
29339.0,310840.0,0.0,238804.0,104804.0
29340.0,310923.0,0.0,238832.0,104864.0
29341.0,310991.0,0.0,238873.0,104922.0
29342.0,311077.0,0.0,238908.0,104983.0
29343.0,311170.0,0.0,238961.0,105027.0
29344.0,311259.0,0.0,238998.0,105070.0
29345.0,311330.0,0.0,239036.0,105132.0
29346.0,311417.0,0.0,239083.0,105185.0
29347.0,311507.0,0.0,239137.0,105247.0
29348.0,311597.0,0.0,239179.0,105302.0
29349.0,311685.0,0.0,239218.0,105348.0
29350.0,311778.0,0.0,239263.0,105412.0
29351.0,311863.0,0.0,239291.0,105469.0
29352.0,311929.0,0.0,239345.0,105530.0
29353.0,312029.0,0.0,239372.0,105586.0
29354.0,312133.0,0.0,239407.0,105650.0
29355.0,312226.0,0.0,239437.0,105703.0
29356.0,312312.0,0.0,239475.0,105758.0
29357.0,312389.0,0.0,239512.0,105808.0
29358.0,312448.0,0.0,239549.0,105871.0
29359.0,312527.0,0.0,239602.0,105925.0
29360.0,312601.0,0.0,239643.0,105972.0
29361.0,312696.0,0.0,239683.0,106030.0
29362.0,312796.0,0.0,239730.0,106084.0
29363.0,312888.0,0.0,239784.0,106133.0
29364.0,312973.0,0.0,239800.0,106196.0
29365.0,313051.0,0.0,239846.0,106254.0
29366.0,313138.0,0.0,239897.0,106301.0
29367.0,313231.0,0.0,239946.0,106366.0
29368.0,313326.0,0.0,240004.0,106421.0
29369.0,313397.0,0.0,240043.0,106474.0
29370.0,313475.0,0.0,240071.0,106528.0
29371.0,313559.0,0.0,240106.0,106588.0
29372.0,313645.0,0.0,240158.0,106642.0
29373.0,313744.0,0.0,240195.0,106698.0
29374.0,313842.0,0.0,240235.0,106752.0
29375.0,313931.0,0.0,240260.0,106811.0
29376.0,314010.0,0.0,240287.0,106865.0
29377.0,314103.0,0.0,240308.0,106924.0
29378.0,314179.0,0.0,240342.0,106983.0
29379.0,314254.0,0.0,240382.0,107023.0
29380.0,314342.0,0.0,240415.0,107087.0
29381.0,314435.0,0.0,240447.0,107146.0
29382.0,314521.0,0.0,240500.0,107199.0
29383.0,314600.0,0.0,240531.0,107244.0
29384.0,314699.0,0.0,240570.0,107302.0
29385.0,314780.0,0.0,240613.0,107356.0
29386.0,314858.0,0.0,240639.0,107419.0
29387.0,314955.0,0.0,240668.0,107474.0
29388.0,315023.0,0.0,240690.0,107540.0
29389.0,315104.0,0.0,240734.0,107595.0
29390.0,315187.0,0.0,240775.0,107655.0
29391.0,315285.0,0.0,240830.0,107704.0
29392.0,315373.0,0.0,240882.0,107760.0
29393.0,315457.0,0.0,240920.0,107819.0
29394.0,315544.0,0.0,240959.0,107874.0
29395.0,315627.0,0.0,240999.0,107922.0
29396.0,315717.0,0.0,241023.0,107981.0
29397.0,315798.0,0.0,241066.0,108037.0
29398.0,315886.0,0.0,241091.0,108119.0
29399.0,315978.0,0.0,241135.0,108179.0
29400.0,316065.0,0.0,241180.0,108239.0
29401.0,316160.0,0.0,241220.0,108290.0
29402.0,316268.0,0.0,241258.0,108347.0
29403.0,316360.0,0.0,241292.0,108413.0
29404.0,316456.0,0.0,241329.0,108467.0
29405.0,316552.0,0.0,241356.0,108545.0
29406.0,316635.0,0.0,241398.0,108609.0
29407.0,316715.0,0.0,241445.0,108664.0
29408.0,316813.0,0.0,241478.0,108724.0
29409.0,316890.0,0.0,241526.0,108780.0
29410.0,316974.0,0.0,241563.0,108837.0
29411.0,317043.0,0.0,241582.0,108904.0
29412.0,317123.0,0.0,241636.0,108954.0
29413.0,317208.0,0.0,241697.0,109008.0
29414.0,317289.0,0.0,241733.0,109062.0
29415.0,317375.0,0.0,241765.0,109137.0
29416.0,317478.0,0.0,241778.0,109205.0
29417.0,317560.0,0.0,241811.0,109254.0
29418.0,317625.0,0.0,241842.0,109320.0
29419.0,317724.0,0.0,241873.0,109385.0
29420.0,317829.0,0.0,241922.0,109440.0
29421.0,317923.0,0.0,241961.0,109486.0
29422.0,318018.0,0.0,242002.0,109535.0
29423.0,318126.0,0.0,242047.0,109590.0
29424.0,318214.0,0.0,242079.0,109652.0
29425.0,318313.0,0.0,242111.0,109716.0
29426.0,318394.0,0.0,242149.0,109774.0
29427.0,318480.0,0.0,242186.0,109838.0
29428.0,318581.0,0.0,242213.0,109912.0
29429.0,318686.0,0.0,242243.0,109977.0
29430.0,318785.0,0.0,242251.0,110054.0
29431.0,318869.0,0.0,242319.0,110113.0
29432.0,318948.0,0.0,242354.0,110175.0
29433.0,319031.0,0.0,242407.0,110224.0
29434.0,319112.0,0.0,242453.0,110277.0
29435.0,319196.0,0.0,242483.0,110344.0
29436.0,319270.0,0.0,242510.0,110405.0
29437.0,319345.0,0.0,242544.0,110464.0
29438.0,319437.0,0.0,242579.0,110532.0
29439.0,319511.0,0.0,242608.0,110605.0
29440.0,319596.0,0.0,242641.0,110669.0
29441.0,319673.0,0.0,242685.0,110727.0
29442.0,319761.0,0.0,242716.0,110786.0
29443.0,319867.0,0.0,242745.0,110851.0
29444.0,319951.0,0.0,242791.0,110909.0
29445.0,320039.0,0.0,242848.0,110977.0
29446.0,320110.0,0.0,242893.0,111037.0
29447.0,320208.0,0.0,242921.0,111103.0
29448.0,320302.0,0.0,242964.0,111157.0
29449.0,320384.0,0.0,243003.0,111223.0
29450.0,320477.0,0.0,243038.0,111278.0
29451.0,320562.0,0.0,243079.0,111333.0
29452.0,320646.0,0.0,243116.0,111394.0
29453.0,320736.0,0.0,243157.0,111447.0
29454.0,320836.0,0.0,243198.0,111516.0
29455.0,320922.0,0.0,243231.0,111573.0
29456.0,321019.0,0.0,243275.0,111640.0
29457.0,321096.0,0.0,243315.0,111688.0
29458.0,321207.0,0.0,243346.0,111760.0
29459.0,321300.0,0.0,243373.0,111828.0
29460.0,321390.0,0.0,243418.0,111882.0
29461.0,321473.0,0.0,243448.0,111944.0
29462.0,321571.0,0.0,243477.0,112009.0
29463.0,321642.0,0.0,243500.0,112076.0
29464.0,321748.0,0.0,243536.0,112133.0
29465.0,321837.0,0.0,243584.0,112198.0
29466.0,321921.0,0.0,243626.0,112263.0
29467.0,321998.0,0.0,243649.0,112332.0
29468.0,322078.0,0.0,243663.0,112411.0
29469.0,322178.0,0.0,243713.0,112463.0
29470.0,322273.0,0.0,243748.0,112521.0
29471.0,322343.0,0.0,243776.0,112597.0
29472.0,322421.0,0.0,243820.0,112659.0
29473.0,322513.0,0.0,243867.0,112718.0
29474.0,322599.0,0.0,243908.0,112777.0
29475.0,322683.0,0.0,243949.0,112829.0
29476.0,322779.0,0.0,243972.0,112899.0
29477.0,322866.0,0.0,244019.0,112950.0
29478.0,322945.0,0.0,244044.0,113015.0
29479.0,323039.0,0.0,244096.0,113066.0
29480.0,323120.0,0.0,244141.0,113115.0
29481.0,323208.0,0.0,244181.0,113170.0
29482.0,323295.0,0.0,244233.0,113220.0
29483.0,323367.0,0.0,244258.0,113286.0
29484.0,323468.0,0.0,244305.0,113346.0
29485.0,323562.0,0.0,244349.0,113427.0
29486.0,323663.0,0.0,244378.0,113488.0
29487.0,323753.0,0.0,244413.0,113560.0
29488.0,323852.0,0.0,244443.0,113617.0
29489.0,323949.0,0.0,244476.0,113670.0
29490.0,324047.0,0.0,244508.0,113728.0
29491.0,324141.0,0.0,244559.0,113782.0
29492.0,324241.0,0.0,244600.0,113842.0
29493.0,324337.0,0.0,244644.0,113906.0
29494.0,324417.0,0.0,244688.0,113964.0
29495.0,324512.0,0.0,244729.0,114037.0
29496.0,324589.0,0.0,244782.0,114090.0
29497.0,324691.0,0.0,244823.0,114149.0
29498.0,324770.0,0.0,244883.0,114197.0
29499.0,324866.0,0.0,244921.0,114261.0
29500.0,324966.0,0.0,244959.0,114325.0
29501.0,325051.0,0.0,245001.0,114389.0
29502.0,325149.0,0.0,245026.0,114461.0
29503.0,325228.0,0.0,245063.0,114526.0
29504.0,325325.0,0.0,245103.0,114593.0
29505.0,325422.0,0.0,245132.0,114670.0
29506.0,325519.0,0.0,245184.0,114737.0
29507.0,325624.0,0.0,245220.0,114808.0
29508.0,325733.0,0.0,245260.0,114873.0
29509.0,325818.0,0.0,245292.0,114937.0
29510.0,325896.0,0.0,245330.0,114986.0
29511.0,325988.0,0.0,245368.0,115043.0
29512.0,326088.0,0.0,245405.0,115109.0
29513.0,326166.0,0.0,245430.0,115163.0
29514.0,326256.0,0.0,245467.0,115218.0
29515.0,326341.0,0.0,245498.0,115287.0
29516.0,326446.0,0.0,245536.0,115337.0
29517.0,326530.0,0.0,245572.0,115394.0
29518.0,326627.0,0.0,245612.0,115464.0
29519.0,326707.0,0.0,245649.0,115524.0
29520.0,326800.0,0.0,245686.0,115584.0
29521.0,326908.0,0.0,245733.0,115647.0
29522.0,326995.0,0.0,245770.0,115718.0
29523.0,327098.0,0.0,245813.0,115785.0
29524.0,327195.0,0.0,245835.0,115853.0
29525.0,327306.0,0.0,245882.0,115915.0
29526.0,327398.0,0.0,245941.0,115960.0
29527.0,327511.0,0.0,245989.0,116023.0
29528.0,327596.0,0.0,246032.0,116091.0
29529.0,327676.0,0.0,246073.0,116165.0
29530.0,327773.0,0.0,246107.0,116232.0
29531.0,327853.0,0.0,246171.0,116281.0
29532.0,327931.0,0.0,246201.0,116344.0
29533.0,328038.0,0.0,246236.0,116406.0
29534.0,328119.0,0.0,246289.0,116465.0
29535.0,328221.0,0.0,246325.0,116529.0
29536.0,328319.0,0.0,246371.0,116589.0
29537.0,328414.0,0.0,246392.0,116664.0
29538.0,328519.0,0.0,246416.0,116725.0
29539.0,328600.0,0.0,246441.0,116803.0
29540.0,328677.0,0.0,246487.0,116857.0
29541.0,328763.0,0.0,246515.0,116922.0
29542.0,328861.0,0.0,246557.0,116982.0
29543.0,328957.0,0.0,246596.0,117051.0
29544.0,329050.0,0.0,246645.0,117113.0
29545.0,329130.0,0.0,246684.0,117180.0
29546.0,329237.0,0.0,246698.0,117242.0
29547.0,329321.0,0.0,246749.0,117292.0
29548.0,329428.0,0.0,246784.0,117368.0
29549.0,329507.0,0.0,246827.0,117430.0
29550.0,329592.0,0.0,246875.0,117495.0
29551.0,329690.0,0.0,246910.0,117552.0
29552.0,329776.0,0.0,246957.0,117622.0
29553.0,329878.0,0.0,247006.0,117679.0
29554.0,329973.0,0.0,247050.0,117738.0
29555.0,330066.0,0.0,247071.0,117798.0
29556.0,330156.0,0.0,247107.0,117852.0
29557.0,330240.0,0.0,247150.0,117922.0
29558.0,330335.0,0.0,247182.0,117981.0
29559.0,330415.0,0.0,247212.0,118053.0
29560.0,330512.0,0.0,247262.0,118115.0
29561.0,330614.0,0.0,247304.0,118173.0
29562.0,330696.0,0.0,247355.0,118233.0
29563.0,330769.0,0.0,247399.0,118282.0
29564.0,330873.0,0.0,247430.0,118354.0
29565.0,330956.0,0.0,247476.0,118430.0
29566.0,331051.0,0.0,247511.0,118497.0
29567.0,331133.0,0.0,247549.0,118554.0
29568.0,331203.0,0.0,247575.0,118617.0
29569.0,331314.0,0.0,247605.0,118682.0
29570.0,331402.0,0.0,247636.0,118746.0
29571.0,331478.0,0.0,247682.0,118805.0
29572.0,331568.0,0.0,247700.0,118872.0
29573.0,331667.0,0.0,247737.0,118945.0
29574.0,331759.0,0.0,247780.0,119007.0
29575.0,331844.0,0.0,247801.0,119072.0
29576.0,331943.0,0.0,247847.0,119136.0
29577.0,332031.0,0.0,247892.0,119192.0
29578.0,332136.0,0.0,247914.0,119263.0
29579.0,332239.0,0.0,247957.0,119332.0
29580.0,332334.0,0.0,248024.0,119384.0
29581.0,332422.0,0.0,248050.0,119457.0
29582.0,332509.0,0.0,248101.0,119515.0
29583.0,332604.0,0.0,248150.0,119573.0
29584.0,332679.0,0.0,248189.0,119626.0
29585.0,332783.0,0.0,248219.0,119690.0
29586.0,332869.0,0.0,248266.0,119763.0
29587.0,332967.0,0.0,248306.0,119825.0
29588.0,333049.0,0.0,248340.0,119892.0
29589.0,333131.0,0.0,248391.0,119949.0
29590.0,333235.0,0.0,248451.0,119997.0
29591.0,333330.0,0.0,248487.0,120072.0
29592.0,333423.0,0.0,248538.0,120130.0
29593.0,333535.0,0.0,248578.0,120191.0
29594.0,333622.0,0.0,248606.0,120270.0
29595.0,333718.0,0.0,248633.0,120348.0
29596.0,333794.0,0.0,248674.0,120410.0
29597.0,333867.0,0.0,248715.0,120473.0
29598.0,333953.0,0.0,248749.0,120534.0
29599.0,334035.0,0.0,248786.0,120590.0
29600.0,334124.0,0.0,248840.0,120657.0
29601.0,334229.0,0.0,248875.0,120712.0
